PLAYER NAME,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Shaun Cody,0.0024180804587803,0.0004858971806017,-0.0027846936193912,-0.0061415928815785,-0.0121742870023164,0.0042964868381973,0.0058071850285782,-0.0145593775964116,0.0391544494566539,-0.0069165031276285,-0.0340983639204468,0.0009938413002803,0.0160741473772006,-0.0252407408831611,0.0101956135663877,-0.0047698682055449,3.3533878941277744e-05,0.036030898406286,-0.0120990648389985,-0.0159546567674077,0.0111059240991832,-0.0033742875252982,-0.0057042196418222,0.0581201392995941,0.0066066587273596,-0.0101174932398302,0.0081620401557089,0.0009238444401227,0.0051076149019205,0.0200345883840329,0.0016857143821362,-0.0082653120000701,6.190953910321177e-05,0.0140356321233555,-0.0077196102283971,0.0269112277849708,0.0061640009569533,0.0023662227757537,-0.0028102535386249
Shaun Dion Hamilton,-0.0016896217846708,0.005243408427317,0.018108239808417,0.0021649176441692,-0.0036456241934005,-0.002549832160561,-0.0058844646459887,0.0120878156138875,0.0028647410902047,-0.0015736705940969,0.0068685189488009,0.0075095822605949,0.0084839819989739,0.0007640569711188,0.0117814924092346,0.0041955602888004,0.0051839436577616,0.0025075435478921,0.0020327498513504,0.0006660859907159,-0.0035944145305593,0.0045668561532358,-0.0053289091066122,0.0013537958161544,-0.0086917807981892,0.0014324462668534,-0.0002075597029394,-0.0014985831981007,0.008028245165964,-0.0105771283465311,-0.006441334299546,-0.0088458088876614,-0.002367453661363,-0.0031863815151353,-0.0043951926710376,-0.0010806355343919,-0.00251295332181,-0.0024449809654973,-0.0057944836107449
Shaun Draughn,-0.0094776670152957,0.0005746548321536,0.0019554175354853,0.0015479407256268,-0.0001065783372231,0.0028629082842874,-0.0003120970486198,0.0076325812154125,0.0032393970283412,-0.006145071118469,0.0011413212050508,0.0034132716861881,0.0064472364794954,-0.0022021457745804,0.007363803741376,0.0031365121363229,-0.0014941190095692,-0.0051617696312583,-0.0106040149428561,-0.0028217636375391,-0.0026141924254815,-5.542202311198058e-06,0.0027925418875288,-0.0013609778020371,0.0110159906191619,0.0018174769254003,0.0025945079791552,-0.0016934605419389,-0.0022025663522259,-0.000366510795513,-0.0047146874750236,-0.0059653397686035,0.0084855635111408,-0.0027422842778181,0.0018719341474678,0.0049318314171892,-0.0010635333240128,0.0010562508335879,-0.0084889441349535
Shaun Ellis,0.0261347574477358,0.0410598653483676,-0.0141646512973749,0.0218429884009879,-0.0048801651395057,-0.0131013424928998,-0.0024477615620353,-0.021061759352371,-0.0246748435229772,-0.0418972165425845,-0.0041129886562541,-0.0154840946817341,0.0124031889259675,-0.0420390637805985,-0.0165624282751284,-0.0017856712107381,-0.015185675563605,0.008972008247454,0.0082181659618296,0.0150767423211361,0.0141034653801393,0.0190752213757614,0.0034350194505728,0.0127118530958586,-0.0095019085537227,0.0143599006198741,0.0068371794118681,0.0060669112624537,-0.002418928445572,0.0002700637706779,-0.0072485109850219,0.032843552236018,-0.0135395116130695,0.0124322504163861,-0.0214814668538572,-0.0102579267774451,0.0059311997293882,-0.0472945061736839,-0.0332256666397782
Shaun Gayle,0.0103846458898935,-0.0075903561114253,-0.0108805136196004,-0.0168416373946183,0.0161028220350056,-0.0123059092896801,-0.0142853000020212,0.0040547440406402,0.0031756887483621,0.013345308364461,-0.0155562035741443,-0.0045407800457073,0.0161556646438326,-0.0085444161630252,0.0282561594238276,-0.0122890610199138,0.0129292074958906,0.0035809194847665,-0.0001295113746368,-0.0146022625180376,0.0089236991133714,-0.0046726447520605,0.0050221589858038,0.0247848805795191,-0.00019798201753,0.0057941609072781,-0.002108144126246,0.0015830703071353,-0.0084306356252015,-0.0085544918508347,-0.0027209947691348,-0.0018907037761,-0.0023873316949042,-0.001186213688929,-0.0012480363838493,0.0165117103702703,-0.0023929407125973,-0.0106793353345849,-0.0032862560215964
Shaun Hill,-0.0093959957843659,0.000192157306095,-0.0107382153857924,-0.0045253297819656,0.0027046345525,0.001207414496603,0.0008710514862564,0.0007034311570973,0.0022574526513168,-0.0013077908548048,-0.0006281216920581,0.0012711154331349,0.0012345913942968,0.0011596684020497,7.898104385914168e-05,-0.0001124729846019,-0.0015364999715768,-0.0011884993432824,0.000939958860683,-0.001142596416185,0.0013800838846178,-0.0006461778428341,-0.000275702980306,-0.0002362623285108,9.29640285736574e-05,0.000139134122093,0.0003482123503486,-5.448460604595157e-05,7.036746814818574e-05,0.0002266781633998,-0.0001091893658472,4.668549280990331e-05,0.0015991889405037,0.0012149887116394,-0.0017462546360595,0.0003716584959776,0.0005207939250942,-0.0004009367137023,-0.0001792199364942
Shaun McDonald,-0.010989455262049,-0.0004844412487105,0.000275115139282,0.0017202358147872,-0.0002147379015538,0.0015261174112978,0.0010721735361667,7.779853559061067e-05,0.0013459381260035,-0.0012118281726434,-0.0008412953506531,0.0017636151739748,0.0004362545666156,0.0010817958485639,-0.0013901758322167,-7.491606270105664e-05,0.0005796698403404,-0.0008995293072288,0.0002023924403868,-0.00054278654594,0.0003195139759775,0.0009305745551111,9.751610452163089e-05,-0.0019689146782171,0.0011507628054074,-0.0015961930803263,-0.0005453429633162,-3.194295496129039e-05,0.0001464182960673,0.0013458905921072,0.001359519241941,0.0007690228484251,0.0017169891429009,0.0011583393911283,3.467486690448934e-05,-0.0004786561617166,-0.0014435303873511,0.0009644377041807,0.0004815506896092
Shaun O'Hara,-0.0075376165947097,0.0009126097179003,-0.0213672051189733,-0.0113271263738329,0.0053145138938901,0.0006433363562513,0.0007589520998011,0.0009889371817271,0.00318140331776,-0.0014627047762806,-0.000267953368376,0.0010419679400981,0.0019513343461781,0.0012952115542199,0.0012299049302232,-0.0004387525113359,-0.0027132343412355,-0.0013346812577202,0.002035011822562,-0.0009868329821456,0.0009450760141699,-0.0029007633224961,0.0006466507552274,0.0007561136182314,-0.0009595840761633,0.0019715285263571,0.001649054357478,0.0002478920878984,0.0001291011042003,0.000695116926837,-0.0022765498602266,-0.0011285366354228,6.127161551495316e-05,0.0004013582628668,-0.0047774035449731,0.0007041290352676,0.0010499313147141,-0.0012831015660786,-0.0011854118671407
Shaun Phillips,0.0369967491827142,0.0400548910359573,-0.0113457066885558,0.0450817968449051,0.0057115492223706,-0.0197848827274183,-0.0014275798721698,-0.0026477983403141,0.0065968202137508,-0.0218124400687072,-0.0281188043567651,-0.0037982525546129,0.0261380373960746,-0.0140930235497181,-0.0452207192800091,-0.011890669592838,-0.0049933119851943,-0.0141459073818138,-0.0098589935523513,0.0312637979291019,0.0021158471523282,0.0404479097143329,0.0307253534307878,0.0393149577789612,0.0499032881603692,0.000927600882565,0.0135228094847196,0.016783612422629,0.0122747500935346,0.0089447008809503,-0.0287326114757587,0.0433213240662493,-0.0084231770528858,0.0169767654134042,-0.0024096738444082,0.005409111605044,0.0247721300057696,0.0080934723891566,-0.015662320085543
Shaun Rogers,0.0201348152888914,0.0216377248989099,-0.0146275048124264,-0.0052732923296796,-0.0031669560548788,0.0112813629242226,0.0391173886514088,-0.0213261460074196,-0.0034904301807366,-0.0138706549674437,-0.0352546190614152,0.002795640184644,-0.0237331114452971,0.0388401403288409,0.0110868740183227,0.020587491823258,-0.0164864492069683,-0.0049168762638472,0.0178209425017646,-0.0357851988584185,-0.0146772147302162,-0.0032706573835565,0.0199906313819931,0.0205613877289618,-0.0172238722260554,0.0072595094784127,0.026427663226525,-0.0491907779147706,-0.0103165732439359,-0.0487293014544281,-0.0068937654271978,0.014398136988126,-0.02826316271861,0.0156410691293357,0.0248915656328165,-0.0098314489344088,-0.0409567234718448,0.0235208577877475,0.0379229302410223
Shaun Smith,-0.0014452356694385,0.0050939055253323,-0.0053977890212597,-0.015754095782087,-0.0032255585244783,-0.0085597230172775,-0.002434127845717,-0.0115721730628036,0.0034383113267017,0.0044474959976819,0.0090027633652316,0.0048357334021299,0.0022191687480676,0.005424886555151,-0.0011187825457554,-0.00552823339914,-0.0076750741899584,-0.0019120089704779,-0.0036693852517355,0.009768945390802,0.0069230498841093,-0.0026659671997354,-0.0026723726804296,0.007815285426972,0.0029543277985116,-0.0014550241976675,0.0054698263542805,0.0006555523361525,-0.0038207213257606,-0.0070215183425793,0.0018078488955343,0.000411387136458,0.0132111699660028,0.0039085694724537,0.0016577971589441,-0.0017564549700065,0.0060389669748447,-0.0065122586885287,-0.0081729439229004
Shaun Suisham,-0.0080087523943707,0.0008319491334735,-0.0131861359002415,-0.0079254710854798,0.0032272747390495,2.81807936323206e-05,-0.0003980824118182,0.0007134269045808,0.0032010571499663,-0.0003490328486557,0.0017791976423675,0.0014193490191811,0.0027209698255172,0.0004576693407777,0.0002454490754402,0.0010957213962667,-0.0022654097432542,0.0017111759482198,0.0043762968949804,-0.0024509720370358,0.0052737294718159,0.0006512780128402,-0.0007248626569493,-0.0011620261423688,-0.0011433244613048,0.0019893626662615,-0.0045688893007435,-0.0045886722004803,-0.000243881456465,0.0014480740046241,-0.0030156455579982,-0.0005747528096922,-0.0002756426901117,0.0007522284810087,-0.0043442051815514,0.0023179361550099,-0.001540734298575,-0.0066957447948583,0.0051166027917571
Shaun Wade,-0.0117533351643587,-0.0008744521563878,0.0081850762616691,0.0052084205934748,-0.0020819170928003,0.0008427859790354,0.0005441551859374,-0.0013376423583955,0.0007631621980256,-0.0002665114905055,-0.0001996149977346,0.00145949063808,0.0006895090196507,0.0005401126098018,-0.0010371824919668,-0.0005550471440417,0.0013559124599859,0.0015347408223798,-0.0016176337946291,0.0011855339169892,0.000357279322956,0.0025952403632137,0.0003178107462548,-0.0023263022101029,0.001952693209619,-0.003321723294813,-0.0012283283050535,0.000795203088016,0.0003133930923149,-0.0014388937120714,0.0031268397800135,0.0005307854482991,-0.0038824178032686,-0.0018214239405937,-0.0019003934100879,-0.002613054541735,-0.0068086818650919,0.0053502626160483,0.0015730826398008
Shaun Williams,0.0147899906025152,-0.0132962773471148,0.0010516150682271,-0.0087269520110706,0.0075579134416537,-0.0201103192298554,0.0051893701219666,-0.0099067784722621,0.0213870133874158,0.0070554849220815,-0.0192690128947902,0.0151149515335904,-0.0073467086988336,0.0029314493553417,-0.008391142717666,0.0404437206971982,-0.0024340916080091,-0.0017772581634934,0.0101571081899163,0.0181034171287365,-0.0259840458742857,-0.0035707067796647,0.0037959719486491,-0.0019153529474413,-0.0101489110915352,0.0053224018896214,-0.0035262894591766,-0.011334448414953,-0.0116756177819885,0.037820634321622,-0.0220252147891162,-0.0053951807196965,-0.0266387840085469,-0.0379418241655039,0.0330905777361539,-0.0486698080682066,0.0171232175095411,-0.0086390055335722,0.0038985434903807
Shaunard Harts,0.0050420228050168,0.0002483199016365,0.0181335196024914,0.0057321452132896,0.0163321859934888,-0.0187274486053313,-0.0077707794933037,0.0150148814920614,0.0320174614081956,0.003741028813752,0.0091203769179011,-0.0015494906438981,0.0107389488646806,0.0159127647729548,-0.0008876092190374,0.0189760562430693,0.0136134204899215,-0.0007669759350388,0.0096019557035046,0.0204031060300348,0.0054332989457004,0.0032080152015417,0.0082062033298521,-0.0042169249367397,0.0097966385844189,0.0034805324641588,-0.0186130948128242,0.0103655595927557,-0.0011310347310336,-0.0041352112094493,-0.0027957188113637,0.0060802887529983,-0.0146761576963601,-0.0078915835657765,-0.0013111588986326,-0.0013224294263937,-0.0315935855635847,-0.0073039525924705,0.0137023716283441
Shawn Andrews,-0.01168446016704,-0.0007295782984108,0.0037190701832409,0.0041341631200942,-0.0009808391199449,0.0017428367056095,0.0010725787312766,6.6709978800065265e-06,0.0010346755605865,-0.0010751083972401,-0.0010479278762946,0.0018310216717789,0.0001684198039803,0.0011326524139682,-0.0016746284139385,-4.864127450499799e-06,0.0005494115595505,-0.0011742895152438,-0.0003218109279981,-0.0007497092671412,0.0012315733072294,0.0020957367022888,-0.0007715759792941,-0.0020186070449172,0.0015582724923947,-0.0020159520271244,-0.0010093433829357,-0.0001832050038967,0.0002472320029025,0.0015586034131717,0.0018341112934722,0.0008555201882262,0.001777992964822,0.0012531610583616,0.0009398582551748,-0.0006628483729006,-0.0019073553861342,0.0013277896848333,0.0007334768094237
Shawn Barber,0.0216833890561996,-0.002601940555678,-0.0040158560883524,-0.0064961152126074,-0.0219827554997586,0.01160127705777,-0.0057856364801791,0.0067524116676074,0.0243366262645917,-0.0046543026317635,-0.0206335922993978,0.0284357818864277,0.0012840267986991,0.0146315455884595,-0.0028262483542744,-0.0071993915228896,-0.0097001661395549,-0.0183470986636999,0.0007782380417808,-0.0128250686804747,-0.0066318079868217,-0.0041604520351723,0.0113821013205571,-0.0236942878273644,-0.0169896965998056,-0.0339606011378861,0.0107666273169016,-0.0198272482275084,-0.0292381585768943,-0.0083323886853046,0.0099844130858312,-0.0144297093940197,-0.0032143909451639,0.0057992449208312,0.0754592041015204,0.0318907623512795,-0.0445584522976408,0.037010967466956,-0.0166736971882914
Shawn Bryson,-0.0106371650802081,-0.0004107101848419,0.0008223007918032,0.0009395012947048,-0.0006354914311395,0.0011212503170096,0.001064645331826,-0.0005083224235236,0.0013223444259995,-0.0011861104106994,-0.0003937333048761,0.0016475546546401,0.0005250121658288,0.000825039762114,-0.0013049773431502,-0.0001739810787096,0.0011184967317245,8.15609906800334e-06,0.0001480770132666,6.713376195151148e-05,-0.0007248491355855,0.0003449123222113,0.0011388623832938,-0.0022375188817262,0.0011025586092202,-0.001840980274303,-0.0006567270082701,0.000227549552018,3.973245357882699e-05,0.0004583621754499,0.001399132389033,0.0010718283668189,0.0014321044576059,0.0008194064122688,-0.0004526258503372,-0.0007268837024214,-0.0021305482969436,0.0007663656076656,0.0003227980940265
Shawn Jefferson,-0.0113350604480192,-0.0006161633129431,0.0042871098485342,0.003285871813636,-0.0014957517701016,0.0013305579514773,0.0011018886063462,-0.0007826512288112,0.0010054117833247,-0.0009853496307772,-0.0006635737471987,0.0017203571183782,8.095920231861761e-05,0.0010005868249256,-0.0013914733188955,-7.239308027199979e-05,0.000322670351311,-0.0007411079920332,-0.0007618663786267,-0.0002141040708377,0.0013305691919272,0.002017460862804,-0.0007333279899191,-0.002049172247596,0.0015159187848956,-0.0022036364684301,-0.0014014290224189,-0.0004619116259252,-0.0001796494206767,0.0009683519936802,0.002297762731203,0.0017661699345333,0.0043692975472262,0.0024577235216083,0.0020822425305336,-0.0002165066791211,-0.000127584057876,-0.0002191207338973,0.0007168524562174
Shawn King,-0.0014357453565599,0.0086180397000705,0.0067956093169071,0.0102516270084261,0.0297213278656986,0.0331074326965466,0.0100420861763801,-0.0331631414563174,-0.0109611744217039,-0.0065043380526499,0.0113899974065006,0.0158213520241541,-0.0208269077251069,0.0224603482772342,0.0096760461125397,0.001784549203459,0.0062318821777718,0.0213485687950816,0.0004811208394326,-0.0117615260534925,-0.0004300102349122,-0.0001014242089763,-0.004814993532294,-4.377963918730615e-05,0.0234079782316835,0.0059669754466924,0.0064239256706603,-0.0017629010550269,-0.0063187646969325,-0.0026305448180645,0.0332919276396595,-0.0236131121843962,-0.0042846059320559,-0.0063503678177743,-0.0167498085103622,-0.0057445321609347,0.0098472808853967,-0.0201465059065156,-0.0034122805636279
Shawn Lauvao,-0.0105121481786018,-0.0002674695440175,-0.0034705023212467,-0.0002492677863385,0.0008432565016244,0.0014436415161671,0.0009672701245835,0.0003292890386262,0.0016505658099855,-0.0011889874459634,-0.000812674205667,0.0015743834571087,0.0007198469253205,0.0011402240306041,-0.0008219861531269,-0.0001011230569692,-0.0003422427581534,-0.0010935695826446,0.0003491377634976,-0.0008192762322615,0.0010641540236262,0.0006228436825587,-0.0003184032070912,-0.0012282518169908,0.0008213831288089,-0.0009479760922363,-0.0002795881772701,-5.978532513919774e-05,0.0001718306459668,0.0010028230386881,0.0008162679702374,0.0003990418876217,0.0014195132601328,0.0010818462312583,-0.0005896294594106,-0.0002130116181684,-0.0009678853853595,0.0005850230773703,0.0002596758352633
Shawn Lee,0.0085235478739536,0.0143598270100308,-0.011862305258692,-0.0033219453584594,0.0050671912310043,-0.0065620612441506,-0.0152086640569687,0.016787406357991,0.0063931702301131,0.0029816810929125,0.0089881056710429,0.0097231562817714,-0.0001325056810554,-0.0094457395816233,0.0126539244226857,0.0036868832921811,-0.0105556870939189,-0.0150909216190387,-0.0490954280516003,-0.0190470715805677,-0.0181808170291059,-0.0086916372778158,0.0049973553407706,-0.0134015755316356,-0.0001904129249635,0.002898667998076,-0.0011797905523578,0.0556780304106283,0.0110012849339218,0.0118327725890163,0.0087037504584218,0.0277035647869586,-0.0059275835638789,0.0140716535694532,-0.0078185438366458,-0.0150519249691256,0.0208860682474296,0.0064802696904823,0.0360298057999883
Shawn Miller,0.0021841103993712,0.0114241438801977,0.0101178097884976,0.0002157468929427,-0.0072157925670623,-0.0052480167594173,-0.0022493862249159,-0.0027827456219385,-0.0028648977230423,0.011133437527803,-0.0046076293930627,-0.008463205603606,-0.0481948548254383,-0.0198647648044146,0.0025485842425116,-0.0068885683710542,0.0154020186401765,-0.0013567871499508,0.0033043434462135,0.0095022568901164,-0.0127246481840217,0.0012710235805791,0.0024546472865187,-0.0054831632660454,-0.0192075958938281,-0.0057641832655135,-0.0055457611212195,-0.0120331268544612,-0.0019179425346667,0.007493422109019,-0.0074146638393561,-0.0287145604705642,-0.0171812660097277,0.0236064797254115,-0.012208381660609,-0.0068049819085757,-0.0037261501235004,0.0053222115633373,0.0149650869913962
Shawn Patterson,-0.002535019867888,0.0011935186036733,-0.0012231935748336,0.0060457142814698,-0.002648209909144,-0.0003292167495147,0.0119463645071247,-0.0040689448253391,0.0241321875080595,-0.002374951214658,-0.019781155177117,-0.0032144515183044,-0.0257072309389001,-0.021214630801104,-0.0045988963164971,0.0104276346162528,0.0004572352218471,0.0132804970108365,0.0026824262093604,0.0109223056960466,0.0013029457834344,0.0054195320746773,-0.0094953403953006,0.0211679506526299,0.0031948664389338,-0.0090084688980897,0.0017146856169702,-0.010905282054865,0.0119239061964774,0.0015390459946607,-0.0051602827159402,0.0014595202731777,0.0192778248094727,-0.0110598978535174,-5.306647308069859e-05,-0.0037213285583968,0.0222152902901177,-0.0153792147417224,0.0097633567940772
Shawn Price,-0.0033041702787491,0.0072613513081322,-0.0123550140692353,-0.0015582580340752,0.0005678155804743,-0.0065918878588339,-0.0047249379553891,-0.0057259460704984,0.0012217209303457,0.0065917157257092,0.0085308755083616,-0.0028973425582594,-0.0063148551936092,-0.0129357218882382,-0.0048162402840705,0.005198379094614,-0.00461753665131,0.0130555305568004,-0.0038238765236388,-0.0137546851962251,-0.0003247369447834,0.0007815544890446,-0.0011301599688532,-0.0053641774926827,-0.0131766945493217,0.0011130303226306,-0.0024869780446219,0.0179135107225488,0.0060376119997765,-0.0063223097720435,0.0023196785661134,0.0088433504432328,0.0062730986853884,-0.0079289922655769,-0.0029875045754036,-0.0049575762606123,0.0036840109403337,0.0014669457113784,-0.0074857230746199
Shawn Springs,0.025897328250026,-0.0166829850607431,-0.0217796859026617,-0.008396528871503,-0.0228345610136908,0.0429831048293972,0.0086298624656424,-0.0048977275722838,-0.0083876974365026,0.0174049600093548,0.0395447753746865,-0.0179342811011332,0.0222324894751552,-0.0064651101902746,-0.0204282346224911,-0.0314789040853404,0.0319590186480202,-0.0206172251805858,-0.0116698845294929,-0.0179218976131237,-0.0441535799073108,0.034982435729087,-0.0294923714723203,-0.0527919427342856,-0.0106905746815264,-0.0828492909767826,0.0149096775706637,-0.005074233053095,-0.0510365675538831,-0.002278504664734,0.0350944860539595,-0.0568101455900925,0.0069558000082541,0.0137510748166264,0.0565024252556886,-0.0381068161271283,-0.0947072989897416,-0.0318659244647123,0.0169298141563802
Shawn Williams,0.015364090905401,-0.0140392292617575,0.0058058812585032,-0.012876436247427,0.0254177014857768,-0.0370135115824257,0.0153227507952693,-0.0008472610430334,0.0009332800417099,0.0143114165125581,0.0003592704517422,-0.0169803056396847,-0.0040559101211567,0.0106818165263237,0.0156686470791218,-0.0180175494094317,-0.0149169957486918,0.0090334457547502,-0.0010505909041497,0.0154155480259586,-0.0132227693737632,0.0158817124660661,-0.0195074719631528,-0.0253499305796319,-0.0125994443039162,-0.0243382979242951,0.0132670440986676,-0.007750921236444,0.000981435907891,-0.0053917914620865,0.0171937297234127,0.0088265066395642,-0.0169470369340469,0.0113681269368124,-0.032239710077945,-8.504675857715603e-05,0.0217835112290952,0.0113209754779273,0.0079465460891695
Shawn Wooden,0.004474247574448,-2.5351060893788753e-06,0.0013675121347499,-0.0199397186201866,-0.0164250384064975,0.0185856901311363,0.0078102791841013,0.0150470731147843,-0.012555473238648,-0.0014344582216712,-0.0146901273974086,-0.0171901075881335,-0.0060757054440115,0.0025709464448953,-0.0393225540455679,0.0151845004354774,0.0058010478381026,0.0069815485351418,0.0109453226652517,-0.0209316243408495,0.0039059354701988,0.0051931778512967,0.003641393953708,0.0107232331178449,0.0040193027809088,-0.0053091781726773,-0.0119549244355596,0.0050058530941587,-0.0089552981669123,-0.0149086770949376,0.0036770736945372,-0.0176112527969779,0.0117659311132048,-0.0140705316752899,0.0143752429336977,0.0025153769402794,0.0135433719179896,0.0270812332070502,-0.0025630545792143
Shawne Merriman,0.020206461779725,0.0381392846977347,-0.0104677379058639,0.0392758380157031,-0.0359939382132163,0.0022856502343107,0.0559603152115501,0.0036221674125228,-0.030900393973511,-0.0549933969868087,-0.0443595441343658,-0.0003473565673131,0.0005210738673595,0.0272959251124235,0.0633182131796033,-0.0085050160036561,0.0341753467853348,-0.0142110787066912,0.0295237647967249,0.0497493476745756,0.0174533354413882,0.0266302783952771,0.0123626060176153,0.0073116466183334,0.0005592096524643,-0.0076484133813571,-0.0444991847249421,-0.0161833664469832,-0.0075922575579582,-0.0297007587396887,-0.0054200764704207,0.0129644046383723,-0.016055490031471,-0.0120403321193104,-0.016293719328857,-0.0010302806557024,0.0007993660192663,0.0061454614953274,-0.0114008118534345
Shawntae Spencer,0.0105525271427358,-0.0062781561684087,-0.0052055833813461,-0.0122918825206118,-0.020943361248397,0.0164199968894279,-0.008505083872241,0.0024852714228931,0.0001085052797431,-0.0045909167608967,-0.0115691230104907,0.0068808973228309,0.0026908533408425,0.004030742746479,-0.0145567380037789,-0.0163403651014097,0.0534471357780986,-0.0003203532113213,0.0035897085209861,-0.0229644638499219,-0.0145090221588716,0.0076973348875078,0.0113546209358357,-0.0201413220189618,0.0016729426046282,-0.0322313377466687,-0.0060139657155316,0.0037590422729842,0.0279354687024043,-0.0267879414737072,-0.0239687161710675,-0.0097254896682351,0.0150361610642617,-0.0046422143287466,0.0153080246608058,0.0158936784286083,0.0188381434483239,-0.0109050550307963,-0.0034740915637228
Shayne Graham,-0.0066085368833557,0.0012978157987613,-0.0244143695934128,-0.0144153904582029,0.0053803651645583,0.0003141766605297,0.0011793230472986,0.0004023665510103,0.003351315163179,-0.0018830429982968,-7.730978942967263e-07,0.0009637184740356,0.0015145952241726,0.0013910519299426,0.0011644763715157,-0.000223829016684,-0.0037430956168191,-0.0027474434501786,0.0026804333200713,-0.0022737188146731,0.0019363191820543,-0.0034606668650722,5.4725239764953594e-05,0.0014966752435554,-0.0014821983351927,0.0029974333852126,0.002197007529492,0.0001113433168601,0.0005488790868107,0.0019673035500754,-0.0036962863693756,-0.001728134761756,0.0002299161647757,0.0006029999811425,-0.005461697194149,0.0014096095952294,0.0018199630253239,-0.0025199650904595,-0.0022680445069052
Shea McClellin,-0.0015867026425521,0.0079207350459125,0.0084179697296523,-0.0024039598868659,-0.0106247893332781,-0.0129840595559574,0.0022802831602757,-0.0233074509286404,-0.004867686150044,0.0040396920309884,0.0045283469233081,-0.0052832946141954,-0.0052831880025112,-0.0057040180065207,0.0158668526063684,-0.0054906582907931,-0.0039034939355169,0.0126958024222635,-0.008625205772464,0.0203474738703278,0.0120673095017993,0.0072920576013796,-0.0069082844603182,0.0063470044387441,0.0008470482626959,-0.004097679589017,-0.0014372994537199,-0.0061021404598633,-0.005414523319838,-0.0185499834077493,0.0090477437961233,0.0015374633285107,0.0029037614729021,-0.0025677730421226,-0.0029150621777144,-0.0030532227020201,-0.0051847437626981,-0.0017150202092071,0.0084277276755587
Sheldon Brown,0.029985829823802,-0.0203891724734194,-0.0034996574380215,0.0051291111553375,0.0359177481751836,0.004974176803396,0.0078720232073238,-0.0272466220063099,0.0023685934147241,-0.0475364963805718,0.0023357939591534,0.0209584548380607,0.0002661044397734,-0.0062907434555126,0.0036238418652567,-0.0033390847528766,0.0038616287727608,0.0069479027137737,-0.0073928808512836,0.0007169040195587,0.0250154327222275,0.018895306240228,0.063253263269957,0.0390750805255007,-0.0035680206833442,0.0260523302775929,0.0061284533679784,-0.0301920518991886,0.0155852783580199,0.0253558250778338,-0.0229486264019247,0.018511956013331,-0.0048172255014407,0.0066607166601777,-0.0050573031678259,0.008328758368284,-0.0010653953991172,0.0265182044940655,-0.0052169884255374
Sheldon Richardson,0.0211059900855704,0.0285072850787744,0.0058228569672858,-0.0018104263393584,-0.0168490221572228,-0.0088808149216416,0.0079214495703211,0.0078991195816935,-0.0060026611396089,-0.0103179218156308,-0.0079208000799684,-0.0023817620535831,0.0050187004421695,0.0169446232187182,0.0196066317785333,0.0135259767312701,-0.0030586220275088,-0.0029832074783629,0.0202228068493666,-0.0233075972084482,0.0239255268474152,0.0198132892109164,-0.0112353463081657,-0.0014126566842315,-0.0391381363439891,-0.0060982503822134,-0.0451544193302591,0.0175014344915653,0.0136906329034055,-0.0261110786404962,-0.0040576548171755,0.0316610774486228,-0.0435862084616302,0.0196649740043091,-0.0218701982745124,-0.0136354328144333,-0.0028262892061014,-0.0125760401429473,-0.0121050062621423
Sheldon White,0.0070882652338126,-0.019898297508249,-0.002035483734841,0.0125849092930794,-0.0104968732061727,0.005423067697744,0.001110725200858,0.0104967944000395,-0.0015215728595734,-0.012837032748208,0.0203794014673183,-0.0046743468046251,-0.0047928306231587,0.0093233796851068,-0.0145013638118574,0.0432115386622259,0.0067067317682632,-0.005422733917471,-0.0196028147270242,0.0203416386922144,0.0079171767560617,-0.014997062572557,0.0125961176158653,0.0139854289249675,-0.0068565414782404,0.0115714820079455,-0.0150187762082826,-0.0113714642405493,0.0056661885106491,0.0112699727211928,-0.0016268985966411,-0.0009021583986452,0.0290806915876177,0.0012072151834394,0.0181551766651169,-0.0002703121468637,0.0110125808835647,-0.0110034110731744,-0.0123654549098633
Sheldrick Redwine,-0.0056391356760757,-0.0015559744483852,0.0145758712915006,-0.0014058248207483,-0.0076655898032526,-0.0060081713460743,0.0054684863678758,-0.0087147650132154,-0.0049787217398397,-0.0009249450127693,0.0041403472906445,0.0013628990845401,-0.0019350613955395,-0.0027279895009333,-0.0040728399644038,-0.0024656332218132,0.0005401518466334,0.0012365053590255,0.0008645731381691,-0.0094380623807188,-0.0066925657550337,-0.0007633437829849,0.000413807441112,-0.0001453575763498,0.0003343807468813,-0.0008856684854177,-0.0003843855746802,0.0004801637656651,0.0089320748037466,-0.014455292824077,0.0040229265973066,0.0014134103183555,-0.0015777824644357,-0.0020177446102428,-0.0009262973493621,-0.0022200343662608,0.0026563087601517,-0.0007602720166723,-0.0009881525865574
