PLAYER NAME,YEAR,EXTRA POINT RATIO,FIELD GOALS MADE,POINTS,FIELD GOAL RATIO,0-19,20-29,30-39,40-49,50-59,60,Long,Field Goals Blocked,HOWGOOD RAW SCORE,PERCENTILE
Pat Leahy,1983,3.714666666666666,1.1015594541910332,1.0734671190079161,2.6773333333333333,1.0,0.7320512820512821,0.7547619047619047,1.111111111111111,0.0,0.0,2.981617647058824,-0.3333333333333333,14.813235184848736,0.6571428571428571
Pat Leahy,1984,3.7146666666666666,0.9462962962962963,0.9651158645276293,2.696,1.0,0.7277777777777779,0.7964285714285714,0.9333333333333332,0.3333333333333333,0.0,2.981617647058824,-0.6666666666666666,14.427902823755765,0.5142857142857142
Pat Leahy,1985,3.8706666666666667,0.9735690235690236,0.9788348834883488,2.853333333333333,1.0,0.8611111111111112,0.7797619047619048,0.9333333333333332,0.9333333333333332,0.0,3.0392156862745097,-0.5,15.723159275871566,0.6410256410256411
Pat Leahy,1986,3.9066666666666663,0.9579744816586923,1.022247735411839,3.0866666666666664,1.0,0.9444444444444445,0.875,1.0166666666666666,1.9333333333333333,0.0,3.0588235294117645,-0.3333333333333333,17.46849019092674,0.9743589743589743
Pat Leahy,1987,3.941333333333333,1.0275823247959472,1.0669465305925618,3.233333333333333,1.0,1.0,0.8611111111111112,1.0833333333333333,1.5999999999999999,0.0,2.8988235294117644,-0.0,17.712463495911383,0.9666666666666667
Pat Leahy,1988,4.0,1.0169762641898865,1.0524863216850733,3.308,1.0,1.0,0.9027777777777778,1.2166666666666666,1.0,0.0,2.7803921568627454,-0.3333333333333333,16.943965853848816,0.8974358974358975
Pat Leahy,1989,3.956,0.9584967320261436,0.9753679939508441,3.074666666666667,1.0,0.9523809523809524,0.8194444444444445,1.1333333333333333,0.0,0.0,2.72,-0.3333333333333333,15.256356789469052,0.6111111111111112
Pat Leahy,1990,3.956,0.9888888888888888,0.9999445610889618,3.164,1.0,0.9523809523809524,0.8273809523809524,1.2,0.0,0.0,2.8200000000000003,-0.3333333333333333,15.575262021406422,0.5
Pat Leahy,1991,3.956,1.018253968253968,0.9900648360030511,3.0066666666666664,1.0,0.8898809523809524,0.8084415584415584,0.8666666666666667,0.0,0.0,2.629230769230769,-0.0,15.165205417643634,0.36363636363636365
Patrick Murray,2014,1.3333333333333333,0.25641025641025644,0.2614942528735632,1.1106666666666667,0.3333333333333333,0.2222222222222222,0.2916666666666667,0.5714285714285714,0.8333333333333334,0.0,1.0377358490566038,-0.3333333333333333,5.918291151991216,0.05555555555555555
Patrick Murray,2015,1.3333333333333333,0.25641025641025644,0.2614942528735632,1.1106666666666667,0.3333333333333333,0.2222222222222222,0.2916666666666667,0.5714285714285714,0.8333333333333334,0.0,1.0377358490566038,-0.3333333333333333,5.918291151991216,0.1282051282051282
Patrick Murray,2016,2.3333333333333335,0.26875593542260207,0.27816091954022987,1.7773333333333332,0.6666666666666666,0.5555555555555555,0.625,0.9047619047619048,0.8333333333333334,0.0,1.685883997204752,-0.3333333333333333,9.595451645818377,0.08333333333333333
Patrick Murray,2017,2.2733333333333334,0.25593542260208924,0.2551987767584098,1.768,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.75,0.0,1.5740740740740742,-0.16666666666666666,9.576541606767906,0.2727272727272727
Paul Edinger,2000,1.3333333333333333,0.2916666666666667,0.26666666666666666,1.0373333333333334,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.39999999999999997,1.0,0.0,1.0588235294117647,0.0,6.31374945533769,0.23809523809523808
Paul Edinger,2001,2.6666666666666665,0.6684782608695651,0.6363036303630364,2.156,0.6666666666666666,0.6190476190476191,0.5509259259259259,0.9416666666666668,1.0,0.0,2.0,0.0,11.905755436206144,0.3902439024390244
Paul Edinger,2002,4.0,0.9873188405797101,0.9437469960588292,3.204,1.0,0.9523809523809524,0.8287037037037037,1.4749999999999999,2.0,0.0,3.0392156862745097,-0.0,18.430366178997705,0.9333333333333333
Paul Edinger,2003,4.0,1.0895915678524375,1.0202175842941232,3.1293333333333333,1.0,0.9523809523809524,0.8002136752136751,1.5035714285714288,1.0,0.0,3.0392156862745097,-0.0,17.53452422792046,0.7857142857142857
Paul Edinger,2004,4.0,0.9400527009222662,0.873913953931087,2.844,1.0,0.9523809523809524,0.6418803418803419,1.3428571428571427,1.5999999999999999,0.0,3.137254901960785,-0.16666666666666666,17.165673327265907,0.6428571428571429
Paul Edinger,2005,4.0,0.9684343434343435,0.8998039215686274,2.776,1.0,0.9523809523809524,0.48910256410256414,1.3428571428571427,0.6,0.0,3.174962292609352,-0.5,15.70354121695298,0.5333333333333333
Paul McFadden,1984,1.284,0.5,0.38666666666666666,1.0813333333333335,0.3333333333333333,0.26666666666666666,0.2708333333333333,0.5555555555555556,0.75,0.0,1.0,0.0,6.42838888888889,0.2
Paul McFadden,1985,2.6173333333333333,0.8787878787878789,0.7299009900990098,2.192,0.6666666666666666,0.6,0.6041666666666666,1.0555555555555556,1.1500000000000001,0.0,2.019607843137255,-0.16666666666666666,12.3473522675797,0.46153846153846156
Paul McFadden,1986,3.9013333333333335,1.229665071770335,1.034865529106102,3.052,1.0,0.9333333333333332,0.8819444444444445,1.2555555555555555,1.4833333333333334,0.0,3.0,-0.3333333333333333,17.438697267543105,0.9487179487179487
Paul McFadden,1987,3.9506666666666668,1.0433905619664134,0.9855482600297968,2.7906666666666666,1.0,0.9166666666666666,0.8111111111111112,1.1444444444444444,0.7333333333333334,0.0,2.98,-0.5,15.8558277108851,0.7833333333333333
Paul McFadden,1988,3.8520000000000003,0.8979360165118679,0.8725544864256324,2.6626666666666665,1.0,0.9166666666666666,0.7000000000000001,1.2,0.6666666666666666,0.0,2.960392156862745,-0.5,15.228882659800243,0.6153846153846154
Paul McFadden,1989,3.9013333333333335,0.7851540616246497,0.7886425789974876,2.802666666666667,1.0,0.9166666666666666,0.707936507936508,1.2222222222222223,1.3333333333333333,0.0,3.06,-0.8333333333333334,15.684622037447534,0.6666666666666666
Pete Stoyanovich,1989,1.2986666666666666,0.30158730158730157,0.3333333333333333,0.9746666666666667,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.0,1.18,0.0,5.69936507936508,0.1388888888888889
Pete Stoyanovich,1990,2.632,0.6515873015873016,0.6956521739130435,2.0946666666666665,0.6666666666666666,0.625,0.5634920634920635,0.8666666666666667,1.0,0.0,2.24,-0.16666666666666666,11.869064872325742,0.28125
Pete Stoyanovich,1991,3.92,1.1436507936507938,1.1157910628019323,3.2119999999999997,1.0,0.9583333333333334,0.8690476190476191,1.3333333333333333,1.5999999999999999,0.0,3.25923076923077,-0.16666666666666666,18.244720244731116,1.0
Pete Stoyanovich,1992,3.8800000000000003,1.3683792815371765,1.2269021739130435,3.3186666666666667,1.0,0.9583333333333334,0.8829365079365079,1.6666666666666667,1.6416666666666666,0.0,3.0984615384615384,-0.16666666666666666,18.875346168514934,1.0
Pete Stoyanovich,1993,3.8800000000000003,1.3383792815371764,1.2106150793650794,3.1986666666666665,1.0,0.9666666666666667,0.8093434343434343,1.5142857142857142,1.9749999999999999,0.0,3.0195936139332367,-0.16666666666666666,18.745883790131305,0.9666666666666667
Pete Stoyanovich,1994,3.925333333333333,1.209952153110048,1.154421768707483,3.1133333333333333,1.0,0.9666666666666667,0.7037878787878787,1.5809523809523809,1.875,0.0,3.0003628447024675,-0.3333333333333333,18.196477026260258,0.8484848484848485
Pete Stoyanovich,1995,4.0,1.0586363636363636,1.0708335933761883,3.090666666666667,1.0,0.8666666666666667,0.7454545454545455,1.4857142857142858,1.9000000000000001,0.0,2.9811320754716983,-0.3333333333333333,17.86577086365308,0.8888888888888888
Pete Stoyanovich,1996,4.0,0.9747474747474748,0.987147526356788,3.0346666666666664,1.0,0.8583333333333334,0.7714285714285715,1.4857142857142858,0.9,0.0,2.9,-0.16666666666666666,16.745371191580457,0.6363636363636364
Pete Stoyanovich,1997,3.962666666666667,0.9722222222222222,0.9752268702438757,3.2866666666666666,1.0,0.8583333333333334,0.9047619047619048,1.5677655677655677,1.4000000000000001,0.0,2.9384615384615387,-0.3333333333333333,17.532771436788444,0.7428571428571429
Pete Stoyanovich,1998,3.962666666666667,1.0063131313131313,1.001575988336113,3.353333333333333,1.0,0.9583333333333334,0.9047619047619048,1.3296703296703298,2.0,0.0,2.9576923076923074,-0.3333333333333333,18.141013661773787,0.8918918918918919
Pete Stoyanovich,1999,3.962666666666667,1.0618686868686869,1.0788529508332012,3.409333333333333,1.0,1.0,0.9444444444444445,1.3076923076923077,3.0,0.0,3.057692307692308,-0.3333333333333333,19.489217364197614,1.0
Pete Stoyanovich,2000,4.0,0.7702020202020202,0.8569867588735512,2.8666666666666667,1.0,1.0,0.6111111111111112,1.3589743589743588,2.0,0.0,2.960407239819004,-0.0,17.42434815564671,0.6428571428571429
Phil Dawson,1999,1.2773333333333332,0.1111111111111111,0.14779874213836477,0.8893333333333334,0.3333333333333333,0.3333333333333333,0.19999999999999998,0.39999999999999997,0.0,0.0,0.9607843137254902,0.0,4.6530275003082995,0.10256410256410256
Phil Dawson,2000,2.6106666666666665,0.3055555555555556,0.3351003294399521,1.9880000000000002,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.0,0.0,1.8431372549019607,0.0,9.61579313989747,0.30952380952380953
Phil Dawson,2001,3.9,0.6243961352657005,0.6486316825752655,3.1613333333333333,1.0,1.0,0.8296296296296296,1.111111111111111,0.3333333333333333,0.0,2.7843137254901964,-0.0,15.392748950738572,0.4634146341463415
Phil Dawson,2002,3.917333333333333,0.8321256038647343,0.8244575359061566,3.32,1.0,0.9666666666666667,0.8796296296296297,1.1873015873015873,1.3333333333333333,0.0,2.843137254901961,-0.0,17.1039849449374,0.6888888888888889
Phil Dawson,2003,3.8533333333333335,0.9104084321475625,0.8789860139640463,3.3640000000000003,1.0,0.9666666666666667,0.812962962962963,1.3206349206349206,2.0,0.0,2.980392156862745,-0.3333333333333333,17.754051153238905,0.8333333333333334
Phil Dawson,2004,3.8973333333333335,0.9552042160737813,0.8987879941620661,3.2946666666666666,1.0,0.9666666666666667,0.7666666666666666,1.3206349206349206,2.4166666666666665,0.0,3.019607843137255,-0.6666666666666666,17.869568307341357,0.8571428571428571
Phil Dawson,2005,3.8093333333333335,1.0113636363636365,0.8896288074978419,3.4879999999999995,1.0,1.0,0.7893939393939394,1.511111111111111,2.0833333333333335,0.0,2.8461538461538463,-0.6666666666666666,17.761651340520373,0.8222222222222222
Phil Dawson,2006,3.8733333333333335,1.0303030303030303,0.9219420443190501,3.3106666666666666,1.0,0.9444444444444445,0.8227272727272728,1.4444444444444444,2.4166666666666665,0.0,2.807315233785822,-0.6666666666666666,17.905176470024063,0.8421052631578947
Phil Dawson,2007,3.8426666666666662,1.0277777777777777,0.9425910118706726,3.362666666666667,1.0,0.9111111111111111,0.8643939393939394,1.5833333333333333,1.6666666666666667,0.0,2.807692307692308,-0.3333333333333333,17.67556614784581,0.825
Phil Dawson,2008,3.969333333333333,1.0231481481481481,0.9306466114690025,3.2319999999999998,1.0,0.9111111111111111,0.8773809523809524,1.4722222222222223,2.0,0.0,3.018142235123367,-0.5,17.933984613788137,0.8048780487804879
Phil Dawson,2009,3.8986666666666667,0.9675925925925926,0.886503309288317,3.4599999999999995,1.0,0.9666666666666667,0.9107142857142857,1.6944444444444446,1.75,0.0,2.979680696661829,-0.16666666666666666,18.347601995368134,0.8837209302325582
Phil Dawson,2010,3.9293333333333336,0.9259259259259259,0.8375524549442419,3.3986666666666667,1.0,1.0,0.9523809523809524,1.511111111111111,2.0833333333333335,0.0,2.9045718432510887,-0.3333333333333333,18.20954228761332,0.7727272727272727
Phil Dawson,2011,3.9293333333333336,0.8755555555555556,0.794918452190598,3.392,1.0,0.9259259259259259,0.9166666666666666,1.538888888888889,1.5833333333333333,0.0,2.866835994194485,-0.16666666666666666,17.656791483422122,0.6842105263157895
Phil Dawson,2012,4.0,1.0112393162393163,0.9011503362485692,3.4453333333333327,1.0,0.8888888888888888,0.8796296296296297,1.6500000000000001,0.8333333333333334,0.0,2.924528301886793,-0.16666666666666666,17.367436472893196,0.5277777777777778
Phil Dawson,2013,4.0,1.102051282051282,0.9915991156963891,3.536,1.0,0.8632478632478633,0.8796296296296297,1.8560606060606062,1.5,0.0,3.0559049615653393,-0.0,18.78449345825111,0.6857142857142857
Phil Dawson,2014,4.0,1.1025641025641026,1.0420569376328783,3.5066666666666664,1.0,0.9373219373219374,0.9259259259259259,1.748917748917749,1.5,0.0,3.0747728860936405,-0.0,18.838226205122904,0.8055555555555556
Phil Dawson,2015,3.936,1.050769230769231,0.9897756708588581,3.4453333333333336,1.0,0.9410256410256411,0.9629629629629629,1.5822510822510825,2.3000000000000003,0.0,3.0747728860936405,-0.16666666666666666,19.116224140628088,0.8974358974358975
Phil Dawson,2016,3.8973333333333335,0.8627350427350428,0.8359621115368242,3.4026666666666667,1.0,0.9666666666666667,0.9629629629629629,1.4947089947089947,1.8,0.0,3.019217330538085,-0.16666666666666666,18.07558644248191,0.6666666666666666
Phil Dawson,2017,3.7439999999999998,0.9524786324786324,0.8895316570393023,3.394666666666667,1.0,0.9666666666666667,0.9047619047619048,1.5313390313390312,1.3,0.0,3.0370370370370368,-0.16666666666666666,17.553814929322574,0.6136363636363636
Phil Dawson,2018,3.808,0.7049424005945745,0.6956711298454418,3.042666666666667,1.0,1.0,0.9047619047619048,1.2535612535612535,1.5,0.0,2.8333333333333335,-0.0,16.742936688763177,0.42857142857142855
Rafael Septien,1977,1.2186666666666668,0.4615384615384615,0.46994535519125685,0.7999999999999999,0.3333333333333333,0.30303030303030304,0.2777777777777778,0.13333333333333333,0.0,0.0,0.9574468085106383,0.0,4.955072039381771,0.2903225806451613
Rafael Septien,1978,2.524,0.8424908424908425,0.8933687786146803,1.6199999999999999,0.605498860309242,0.6363636363636364,0.4777777777777778,0.3333333333333333,0.0,0.0,1.9787234042553192,-0.3333333333333333,9.578223299811498,0.34375
Rafael Septien,1979,3.736,1.3296703296703296,1.3132821985281,2.4933333333333336,0.9388321936425754,0.9696969696969697,0.6898989898989899,0.5833333333333334,0.6666666666666666,0.0,3.063829787234043,-0.6666666666666666,15.117877135337674,0.8108108108108109
Rafael Septien,1980,3.828,1.097298534798535,1.2128147549834296,2.556,0.9388321936425754,0.9166666666666666,0.7454545454545455,0.45,1.0,0.0,3.189716312056737,-0.6666666666666666,15.268116340935821,0.7647058823529411
Rafael Septien,1981,3.8560000000000003,1.1900303643724695,1.2230830878324077,2.7640000000000007,1.0,0.9166666666666666,0.8417508417508417,0.638888888888889,1.0,0.0,3.1276233897814443,-0.3333333333333333,16.224709905959386,0.8787878787878788
Rafael Septien,1982,3.9773333333333336,1.0361842105263157,1.1822546352392493,2.8426666666666662,1.0,0.9166666666666666,0.8796296296296297,0.7222222222222223,0.8333333333333334,0.0,3.1466836734693877,-0.5,16.036974371086803,0.868421052631579
Rafael Septien,1983,3.9546666666666668,1.2144249512670564,1.2269181377340772,3.0666666666666664,1.0,1.0,0.8796296296296297,1.2222222222222223,0.5,0.0,2.984918967587035,-0.8333333333333334,16.21611390844002,0.8285714285714286
Rafael Septien,1984,3.916,1.124074074074074,1.1332263814616759,3.096,1.0,0.9523809523809524,0.9166666666666666,1.1666666666666667,1.1666666666666667,0.0,3.025735294117647,-0.8333333333333334,16.664083368701014,0.8
Rafael Septien,1985,3.885333333333333,1.0786195286195286,1.080874087408741,3.0493333333333332,1.0,0.9523809523809524,0.9090909090909092,1.1296296296296295,1.1666666666666667,0.0,2.9607843137254903,-0.3333333333333333,16.879379420855248,0.8461538461538461
Rafael Septien,1986,3.9306666666666668,0.9343700159489633,0.9787894108559793,2.9146666666666667,1.0,0.8857142857142857,0.8614718614718614,1.0105820105820105,1.6666666666666667,0.0,3.0196078431372553,-0.3333333333333333,16.869202094377023,0.8461538461538461
Randy Bullock,2013,1.3333333333333333,0.3333333333333333,0.2937853107344633,0.9906666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4705882352941177,1.0,0.0,0.9444444444444443,-0.16666666666666666,6.199484657139692,0.05714285714285714
Randy Bullock,2014,2.6666666666666665,0.7179487179487177,0.6673485291252678,2.1333333333333333,0.6666666666666666,0.6190476190476191,0.6222222222222222,1.053921568627451,1.6666666666666667,0.0,1.9821802935010482,-0.16666666666666666,12.629335617138992,0.2222222222222222
Randy Bullock,2015,3.84,0.9712820512820511,0.9111756896190949,3.234666666666666,1.0,0.9523809523809524,0.9555555555555556,1.5387700534759359,2.1666666666666665,0.0,2.889587700908456,-0.16666666666666666,18.293418669888712,0.6666666666666666
Randy Bullock,2016,3.706666666666667,0.7367141500474833,0.7090570455512983,3.4293333333333336,1.0,0.9523809523809524,0.9555555555555556,1.5126262626262628,1.1666666666666667,0.0,2.7599580712788256,-0.0,16.928958704107046,0.3333333333333333
Randy Bullock,2017,3.6253333333333333,0.5828679962013296,0.595432665080983,3.486666666666667,1.0,1.0,0.9583333333333334,1.462626262626263,1.5,0.0,2.6666666666666665,-0.0,16.877926923908575,0.5
Randy Bullock,2018,3.72,0.6048969817085759,0.6398937928754442,3.486666666666667,1.0,1.0,0.9166666666666666,1.6444444444444446,1.5999999999999999,0.0,2.7037037037037037,-0.0,17.3162722560655,0.5
Randy Bullock,2019,3.8000000000000003,0.8974358974358975,0.8815604595421109,3.462666666666667,1.0,1.0,0.9166666666666666,1.7555555555555558,2.6,0.0,2.944444444444444,-0.0,19.25832969031134,0.8809523809523809
Randy Bullock,2020,3.828,0.9466666666666668,0.8828828828828829,3.34,1.0,1.0,0.8916666666666666,1.8055555555555556,2.6,0.0,3.0,-0.0,19.294771771771774,0.9591836734693877
Randy Bullock,2021,3.804,1.0046376811594202,0.9279279279279279,3.357333333333333,1.0,1.0,0.9333333333333332,1.5491452991452992,2.5,0.6666666666666666,2.982828282828283,-0.16666666666666666,19.559205857727594,0.96
Randy Bullock,2022,3.857333333333333,0.8232098765432099,0.8235801018409714,3.329333333333333,1.0,1.0,0.9333333333333332,1.4935897435897436,1.8333333333333333,1.3333333333333333,2.837987012987013,-0.3333333333333333,18.931700068294273,0.8260869565217391
Randy Bullock,2023,3.9106666666666663,0.600681140911026,0.6317632850241546,3.3626666666666662,1.0,1.0,1.0,1.3547008547008546,1.8333333333333333,1.3333333333333333,2.837987012987013,-0.3333333333333333,18.531798960289716,0.627906976744186
Raul Allegre,1983,1.2226666666666668,0.5555555555555556,0.3771043771043771,1.1426666666666667,0.3333333333333333,0.2777777777777778,0.3055555555555555,0.5555555555555556,0.8000000000000002,0.0,1.0784313725490196,-0.16666666666666666,6.481980194097841,0.2
Raul Allegre,1984,2.556,0.7388888888888889,0.5337710437710438,1.9573333333333334,0.6666666666666666,0.6111111111111112,0.47222222222222215,0.888888888888889,1.3,0.0,2.116892911010558,-0.16666666666666666,11.675108399226046,0.34285714285714286
Raul Allegre,1985,3.7866666666666666,0.9813131313131315,0.8109987665433209,2.7773333333333334,1.0,0.883838383838384,0.75,1.111111111111111,1.3,0.0,2.920814479638009,-0.3333333333333333,15.988742539110623,0.6923076923076923
Raul Allegre,1986,3.8973333333333335,0.8468102073365231,0.8062348149708587,2.6346666666666665,1.0,0.9090909090909092,0.7777777777777778,0.9191919191919191,0.5,0.0,2.7443438914027154,-0.5,14.535449519770703,0.5641025641025641
Raul Allegre,1987,3.8466666666666662,0.996810207336523,0.9547890318383286,2.6599999999999997,1.0,0.8674242424242425,0.8777777777777778,0.808080808080808,0.5,0.0,2.7658823529411767,-0.5,14.777431087065525,0.6833333333333333
Raul Allegre,1988,3.949333333333333,0.9210526315789473,0.828764058206945,3.052,1.0,0.9280303030303031,0.8777777777777778,1.2525252525252524,0.5,0.0,2.9219607843137254,-0.5,15.731444140766287,0.7435897435897436
Raul Allegre,1989,3.893333333333333,0.8174603174603176,0.7476517028504687,3.0773333333333333,1.0,0.9583333333333334,0.8407407407407407,1.2592592592592593,1.0,0.0,3.06,-0.3333333333333333,16.320778686977455,0.7777777777777778
Raul Allegre,1990,3.9440000000000004,0.5507936507936508,0.5185177758380711,3.304,1.0,1.0,0.9074074074074074,1.4814814814814816,0.5,0.0,2.92,-0.3333333333333333,15.792866982187277,0.65625
Raul Allegre,1991,3.9440000000000004,0.46349206349206346,0.44370391558606653,3.202666666666667,1.0,1.0,0.9629629629629629,1.1481481481481481,0.5,0.0,2.806153846153846,-0.16666666666666666,15.304460936343089,0.3939393939393939
Ray Wersching,1973,1.156,0.17460317460317462,0.1631205673758865,0.5866666666666667,0.3333333333333333,0.2777777777777778,0.13333333333333333,0.0,0.0,0.0,0.8125,-0.5,3.137334853090172,0.09090909090909091
Ray Wersching,1974,1.156,0.3261183261183261,0.2377474330475283,1.1933333333333334,0.6666666666666666,0.6111111111111112,0.24444444444444446,0.5,0.0,0.0,1.7255434782608698,-0.6666666666666666,5.994298126315613,0.3333333333333333
Ray Wersching,1975,2.425333333333333,0.6338106338106338,0.4740343528787519,1.86,1.0,0.9444444444444445,0.4296296296296296,0.7222222222222222,0.0,0.0,2.6630434782608696,-0.8333333333333334,10.319184761246552,0.6086956521739131
Ray Wersching,1976,2.436,0.5480963480963482,0.4280309026199825,1.9400000000000002,1.0,1.0,0.5185185185185185,0.9444444444444443,0.0,0.0,2.7880434782608696,-0.3333333333333333,11.26980035860683,0.5555555555555556
Ray Wersching,1977,3.7693333333333334,0.652991452991453,0.6430215232871385,2.1173333333333333,1.0,0.6666666666666666,0.7407407407407408,0.8253968253968252,0.3333333333333333,0.0,2.938829787234042,-0.16666666666666666,13.5209803296502,0.7419354838709677
Ray Wersching,1978,3.78,0.7024420024420025,0.7175454142667257,2.32,1.0,0.6666666666666666,0.6888888888888888,1.1365079365079365,0.3333333333333333,0.0,2.9587765957446805,-0.16666666666666666,14.137494171183567,0.84375
Ray Wersching,1979,3.8320000000000003,1.1263736263736261,0.9986966954180069,2.764,1.0,0.6190476190476191,0.7583333333333333,1.3904761904761902,0.3333333333333333,0.0,3.0212765957446805,-0.3333333333333333,15.510204060393457,0.8648648648648649
Ray Wersching,1980,3.6266666666666665,1.1824633699633698,1.022332221127402,3.032,1.0,0.9523809523809524,0.7212962962962962,1.5428571428571427,0.0,0.0,2.936613475177305,-0.5,15.516610124469134,0.8235294117647058
Ray Wersching,1981,3.68,1.1235661268556005,1.0018439909617525,3.1479999999999997,1.0,0.9523809523809524,0.7784391534391535,1.3904761904761906,0.0,0.0,2.9587585034013606,-0.6666666666666666,15.366798250848342,0.7575757575757576
Ray Wersching,1982,3.688,1.0107456140350877,0.9891965077260338,2.978666666666667,1.0,0.7777777777777777,0.7645502645502645,1.4857142857142858,0.0,0.0,2.8962585034013606,-0.6666666666666666,14.92424295320481,0.6578947368421053
Ray Wersching,1983,3.893333333333333,1.1612085769980507,1.1001859199202653,3.037333333333333,1.0,0.7777777777777777,0.8015873015873017,1.3523809523809522,0.25,0.0,2.9366996798719485,-0.6666666666666666,15.643840208536295,0.7142857142857143
Ray Wersching,1984,3.893333333333333,1.2796296296296295,1.2465300059417708,3.004,1.0,0.7777777777777778,0.8535353535353535,1.3304029304029303,0.75,0.0,2.9763386123680236,-0.3333333333333333,16.778214309655485,0.8285714285714286
Ray Wersching,1985,3.9746666666666663,1.0765993265993266,1.1612391239123914,2.888,1.0,0.9047619047619048,0.7840909090909092,1.158974358974359,0.75,0.0,2.9211915535444946,-0.3333333333333333,16.286190510216716,0.7692307692307693
Ray Wersching,1986,3.9426666666666663,1.0522328548644337,1.1483442174004634,2.729333333333333,1.0,0.9047619047619048,0.7100168350168351,1.055270655270655,1.0,0.0,2.881975867269985,-0.16666666666666666,16.25793566791761,0.6923076923076923
Ray Wersching,1987,3.885333333333333,0.8904681489820808,1.0450108840671302,2.797333333333333,1.0,0.9047619047619048,0.8009259259259259,0.9820105820105819,0.5,0.0,2.762745098039216,-0.16666666666666666,15.401922543786839,0.7166666666666667
Rian Lindell,2000,1.3333333333333333,0.20833333333333334,0.2222222222222222,1.176,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.5833333333333334,0.0,0.0,1.0196078431372548,-0.16666666666666666,5.309496732026144,0.19047619047619047
Rian Lindell,2001,2.6666666666666665,0.4981884057971014,0.5291529152915292,2.0093333333333336,0.6666666666666666,0.5583333333333333,0.6,0.869047619047619,0.3333333333333333,0.0,2.0784313725490198,-0.3333333333333333,10.47582031268527,0.3170731707317073
Rian Lindell,2002,4.0,0.8315217391304347,0.8754312324436327,3.066666666666667,1.0,0.8916666666666666,0.8666666666666667,1.4023809523809525,0.3333333333333333,0.0,3.098039215686274,-0.5,15.865706472974628,0.5555555555555556
Rian Lindell,2003,4.0,0.880764163372859,0.8983070494370969,2.8346666666666667,1.0,0.9305555555555555,0.8666666666666667,1.1047619047619046,1.3333333333333333,0.0,2.9411764705882355,-1.1666666666666667,15.623565143715652,0.4523809523809524
Rian Lindell,2004,4.0,0.9545454545454545,0.9813763563677899,3.144,1.0,0.9484126984126985,0.903030303030303,1.0412698412698413,2.0,0.0,2.725490196078431,-1.0,16.698124849704516,0.5238095238095238
Rian Lindell,2005,4.0,1.0239898989898988,0.9904439511653719,3.192,1.0,0.9113756613756614,0.9184149184149185,0.9746031746031744,2.4285714285714284,0.0,2.725113122171946,-1.0,17.1645121552924,0.6888888888888889
Rian Lindell,2006,4.0,1.0858585858585859,1.06310292129548,3.4746666666666663,1.0,0.9391534391534391,0.9184149184149185,1.222222222222222,1.4285714285714286,0.0,2.8815987933634992,-0.16666666666666666,17.84692230887957,0.7894736842105263
Rian Lindell,2007,4.0,1.0555555555555556,0.9562887620034445,3.517333333333333,1.0,0.9629629629629629,0.9487179487179488,1.4444444444444446,0.7619047619047619,0.0,3.0384615384615383,-0.3333333333333333,17.352335974050657,0.625
Rian Lindell,2008,4.0,1.0231481481481481,0.9482817856279887,3.464,1.0,0.9583333333333334,1.0,1.4222222222222223,1.3333333333333333,0.0,3.0192307692307687,-0.5,17.668549591895797,0.6585365853658537
Rian Lindell,2009,4.0,1.0925925925925926,0.9905247762821943,3.368,1.0,0.9583333333333334,1.0,1.3333333333333333,2.3333333333333335,0.0,3.0769230769230766,-0.6666666666666666,18.4863737791312,0.9302325581395349
Rian Lindell,2010,3.9586666666666663,0.9814814814814815,0.9557666085302046,3.1986666666666665,1.0,0.9583333333333334,0.9444444444444445,1.3333333333333333,2.5,0.0,3.039187227866473,-0.5,18.369879762322608,0.8636363636363636
Rian Lindell,2011,3.9586666666666663,0.7844444444444445,0.7892186334079523,3.3026666666666666,1.0,1.0,0.8333333333333334,1.4444444444444444,1.5,0.0,2.963715529753266,-0.3333333333333333,17.24315638538344,0.5526315789473685
Rian Lindell,2012,3.9586666666666663,0.6647863247863248,0.7248708073209956,3.3386666666666667,1.0,1.0,0.8030303030303031,1.5714285714285714,0.8333333333333334,0.0,2.8301886792452833,-0.3333333333333333,16.39163801914481,0.3333333333333333
Rian Lindell,2013,4.0,0.7374358974358973,0.7589290100712356,3.3800000000000003,1.0,1.0,0.810966810966811,1.5714285714285714,1.3333333333333333,0.0,2.8679245283018866,-0.5,16.960018151537735,0.37142857142857144
Rich Karlis,1982,1.2506666666666666,0.3666666666666667,0.31372549019607837,1.128,0.3333333333333333,0.3333333333333333,0.25,0.5,0.0,0.0,0.9791666666666666,0.0,5.454892156862745,0.2894736842105263
Rich Karlis,1983,2.5453333333333332,0.7555555555555555,0.6369578134284016,2.2479999999999998,0.6666666666666666,0.625,0.5092592592592592,1.0714285714285714,1.0,0.0,1.959558823529412,0.0,12.017760023201198,0.45714285714285713
