PLAYER NAME,YEAR,YARDS,RECEPTIONS,YARDS PER RECEPTION,RECEPTIONS PER TARGET,TOUCHDOWNS,20+,40+,LONG,RECEIVING 1ST DOWNS,1ST DOWN %,FUMBLES,YARDS AFTER CATCH,TARGETS,HOWGOOD RAW SCORE,PERCENTILE
Michael Roan,1999,0.21424729592445255,0.31087000200924236,0.5018700731403833,0.0,0.125,0.04313725490196077,0.0,0.29314407678831395,0.1315032679738562,1.1973333333333334,-0.0,0.0,0.0,2.817105304071543,0.6309794988610479
Michael Roan,2000,0.12072594208725561,0.22414913480057033,0.3582192794895897,0.0,0.125,0.009803921568627433,0.0,0.20055148419572133,0.0792156862745098,0.7526666666666667,-0.0,0.0,0.0,1.8703321150829408,0.49065420560747663
Michael Robinson,2006,0.0289855072463768,0.07317073170731707,0.09670781893004114,0.25,0.0,0.0,0.0,0.05405405405405403,0.018867924528301865,0.22199999999999995,0.0,0.0395882818685669,0.015151515151515133,0.7985258334861728,0.11991434689507495
Michael Robinson,2007,0.0720533538540464,0.16152414536193552,0.2241452365848501,0.532051282051282,0.0,0.011904761904761899,0.0,0.14537825496729603,0.04267744833782566,0.46466666666666656,0.0,0.09948411520190024,0.030409731113956433,1.784294996044521,0.34024896265560167
Michael Robinson,2008,0.2017900269433206,0.3031908120286022,0.42136271278694926,0.8153846153846155,0.0,0.034126984126984096,0.0,0.30537825496729604,0.10150097774959037,0.8173333333333334,-0.0,0.21140625632112164,0.05624952439561017,3.267723498037423,0.5938144329896907
Michael Robinson,2009,0.18727106580905953,0.2806529917136902,0.40207424869561775,0.7472027972027973,0.0,0.034126984126984096,0.0,0.28736023694927804,0.08869365928189454,0.7066666666666667,-0.0,0.19059731717555942,0.05520057334665914,2.979846540968206,0.5351239669421488
Michael Robinson,2010,0.1685293204505681,0.261563647323141,0.3565378727074755,0.6702797202797203,0.0,0.0222222222222222,0.0,0.2538138138138138,0.06488413547237074,0.46399999999999997,-0.0,0.16363321074985657,0.05700272483828608,2.482466667857454,0.4336099585062241
Michael Robinson,2011,0.083397831206984,0.1958463477450819,0.3056359829251294,0.6012321012321012,0.041666666666666664,0.0,0.0,0.17398259018512183,0.031217838765008537,0.40733333333333327,-0.0,0.09882780662078987,0.0499801358577076,1.9891206345379242,0.36706349206349204
Michael Robinson,2012,0.14649361196467434,0.24963110703540772,0.38206278193257354,0.7083028083028083,0.125,0.010416666666666666,0.0,0.22452664072917236,0.07364208118925096,0.706,-0.0,0.16784608294540423,0.054396090273662,2.84831787103962,0.5258126195028681
Michael Robinson,2013,0.13743468628801525,0.1960533122811423,0.5289752995879408,0.7253968253968254,0.125,0.0202205882352941,0.0,0.2553564578881034,0.0791976367448065,1.0393333333333332,-0.0,0.1423068291560533,0.04093284512175203,3.2902078140332662,0.6245059288537549
Michael Strachan,1975,0.19495213228894692,0.40816326530612246,0.11576227390180877,0.0,0.0,0.0,0.0,0.13235294117647056,0.0,0.0,0.0,0.0,0.0,0.8512306126733487,0.3741258741258741
Michael Strachan,1976,0.21448164848956827,0.4881632653061225,0.1689023705201662,0.0,0.0,0.0,0.0,0.19998579141801645,0.0,0.0,0.0,0.0,0.0,1.0715330757338732,0.415625
Michael Strachan,1977,0.24019876026009246,0.5316415261756876,0.3064685080863038,0.0,0.0,0.0,0.0,0.24564789187463745,0.0,0.0,0.0,0.0,0.0,1.3239566863967214,0.4528301886792453
Michael Strachan,1978,0.08681142014718461,0.24926442439157773,0.26153956751782836,0.0,0.0,0.0,0.0,0.18792181636980865,0.0,0.0,0.0,0.0,0.0,0.7855372284263993,0.28486646884273
Michael Strachan,1979,0.07348025105400126,0.20316272947632344,0.25385401635401633,0.0,0.0,0.0,0.0,0.14516458801881002,0.0,0.0,0.0,0.0,0.0,0.6756615849031511,0.24795640326975477
Michael Strachan,1980,0.0928589679193282,0.21344790946697326,0.2970788392398562,0.0,0.0,0.0,0.0,0.20748370821946596,0.0,0.0,0.0,0.0,0.0,0.8108694248456235,0.27977839335180055
Michael Thomas,2016,0.7064305684995341,0.7301587301587301,0.2059782608695652,0.25136612021857924,0.4285714285714286,0.19999999999999998,0.041666666666666664,0.20444444444444443,0.3974358974358974,0.44933333333333336,-0.6666666666666666,0.37694704049844235,0.15404040404040403,3.4797062280703592,0.6042065009560229
Michael Thomas,2017,1.54396840906462,1.6546031746031744,0.42706224046853114,0.4840283126123152,0.636904761904762,0.4444444444444444,0.08333333333333333,0.39813813813813814,0.915954415954416,0.898,-0.6666666666666666,0.7102803738317757,0.36629111629111627,7.896342053979961,0.9262135922330097
Michael Thomas,2018,2.349356772492536,2.6124575807334427,0.6143955738018646,0.7674750246304557,1.0654761904761905,0.6111111111111112,0.16666666666666666,0.7181381381381381,1.3623829873829874,1.298,-1.3333333333333333,1.0475898503062622,0.5547526547526548,11.834469217158977,0.9925093632958801
Michael Thomas,2019,2.657035551435683,3.037337610264635,0.5893107693081383,0.784577372880345,1.0654761904761905,0.5777777777777778,0.25,0.7314714714714715,1.5266754850088182,1.256,-1.0,1.1011063859667602,0.6415976673789173,13.21836628196874,1.0
Michael Thomas,2020,2.091125617847341,2.415923468850494,0.5603320528670671,0.7943394229108515,0.8571428571428572,0.3854166666666667,0.20833333333333334,0.6473668188736682,1.1653896708928155,1.224,-1.0,0.8286558532422547,0.5004063866527529,10.678432149280104,0.9837837837837838
Michael Thomas,2021,1.285737254419425,1.4580690627202255,0.3729987195337337,0.5108927108927109,0.4285714285714286,0.21875,0.125,0.3273668188736682,0.7189610994642441,0.824,-0.3333333333333333,0.4913463767677684,0.31194484819121443,6.740304986101086,0.8758992805755396
Michael Thomas,2022,0.38040653293094256,0.4270613107822409,0.3702302631578947,0.48484848484848486,0.14285714285714282,0.07291666666666667,0.0,0.2140666530361889,0.23899371069182387,0.9580000000000001,0.0,0.07555785301972946,0.09862835383031221,3.463566971821427,0.5668549905838042
Michael Thomas,2023,0.3707669300477657,0.4036009002250562,0.3979199750819841,0.44554924242424243,0.1845238095238095,0.060049019607843125,0.0,0.24225538971807625,0.21383647798742136,0.9,0.0,0.08107611482790013,0.106000294854784,3.405578154298883,0.5725490196078431
Michael Timpson,1990,0.06502322257949267,0.04975124378109447,0.2937853107344633,0.0,0.0,0.011904761904761899,0.041666666666666664,0.0,0.14285714285714282,0.5599999999999999,-0.6666666666666666,0.0,0.0,0.49832168185695497,0.11590296495956873
Michael Timpson,1991,0.37560680319274686,0.2878464818763325,0.6243116265239369,0.0,0.09523809523809523,0.09523809523809523,0.15277777777777776,0.273972602739726,0.28571428571428564,1.1199999999999999,-1.3333333333333333,0.0,0.0,1.9773724349676627,0.4806201550387597
Michael Timpson,1992,0.619509242217137,0.546552949538024,0.828274330486641,0.0,0.14285714285714282,0.10912698412698411,0.15277777777777776,0.3850837138508371,0.4483159117305458,1.6326666666666665,-1.3333333333333333,0.0,0.0,3.531831385918423,0.6943699731903485
Michael Timpson,1993,1.0173310302533556,0.8751800841353079,0.8159830988653044,0.0,0.23809523809523805,0.251984126984127,0.16666666666666663,0.6104358265268934,0.5228500732212291,1.5486666666666666,-1.0,0.0,0.0,5.0471928114147895,0.8140161725067385
Michael Timpson,1994,1.2673670504741794,1.2695634785187024,0.6951860435863413,0.0,0.28571428571428564,0.3353174603174603,0.05555555555555553,0.4966363839603276,0.6895167398878957,1.4573333333333334,-0.3333333333333333,0.0,0.0,6.218856998014748,0.9010416666666666
Michael Timpson,1995,1.2007108549333834,1.2013332013332014,0.7124613098773556,0.0,0.31216931216931215,0.3508403361344537,0.05555555555555553,0.5545393573562588,0.6318533854765739,1.4166666666666667,-0.3333333333333333,0.0,0.0,6.102796646169428,0.9055690072639225
Michael Timpson,1996,1.2413184494651925,1.3332428887984442,0.6520866131739337,0.0,0.2169312169312169,0.28496732026143784,0.041666666666666664,0.5659022205256131,0.7029236195902863,1.4246666666666667,-0.6666666666666666,0.0,0.0,5.797038995412791,0.8899521531100478
Michael Timpson,1997,0.9859653260830222,1.0896531452087006,0.6252749641524633,0.0,0.1693121693121693,0.16274509803921564,0.041666666666666664,0.5260994307228233,0.5960141891514441,1.4479999999999997,-1.0,0.0,0.0,4.644730989336505,0.8126520681265207
Michael Turner,2004,0.0046620046620046,0.032921810699588466,0.03418803418803417,0.26666666666666666,0.0,0.0,0.0,0.03381642512077294,0.0,0.0,-0.3333333333333333,0.011648745519713233,0.006082725060827233,0.05665307858427393,0.06313645621181263
Michael Turner,2005,0.0046620046620046,0.032921810699588466,0.03418803418803417,0.26666666666666666,0.0,0.0,0.0,0.03381642512077294,0.0,0.0,-0.3333333333333333,0.011648745519713233,0.0073549896918704664,0.057925343215317164,0.05725971370143149
Michael Turner,2006,0.0336475119083814,0.057312054602027464,0.32431149097815765,0.6,0.0,0.0111111111111111,0.0,0.16895156025590807,0.012578616352201234,0.4446666666666667,-0.3333333333333333,0.045694667926680775,0.011142868479749232,1.3760832149475501,0.24839400428265523
Michael Turner,2007,0.0384250352699756,0.056518757958663866,0.366935050993022,0.5238095238095238,0.0,0.0111111111111111,0.0,0.18992965568308032,0.01853099730458217,0.6113333333333334,-0.0,0.05748342240696754,0.013276105860236533,1.8873529937304963,0.3506224066390041
Michael Turner,2008,0.06475772634255107,0.10651875795866388,0.48035137187822247,0.746031746031746,0.0,0.0111111111111111,0.0,0.2699296556830803,0.03160289272941877,0.8333333333333334,-0.0,0.08668050269893834,0.02363174820593747,2.653948845973003,0.49690721649484537
Michael Turner,2009,0.05686926550967633,0.12432260688322906,0.325711786055841,0.6507936507936508,0.0,0.0,0.0,0.17983956559299022,0.03114548849842963,0.6553333333333332,-0.0,0.06984897778805843,0.02881822839241767,2.1226829028476266,0.3884297520661157
Michael Turner,2010,0.10331402413959494,0.1960901967231081,0.3743342196307202,0.6603174603174603,0.0,0.0,0.0,0.20948948948948945,0.039081996434937566,0.6,-0.0,0.11950384726597008,0.0468489851112081,2.3489802191124887,0.41286307053941906
Michael Turner,2011,0.1782471558518296,0.28955011233492245,0.4367757418827747,0.656043956043956,0.0,0.0185185185185185,0.0,0.264510586535903,0.07632456641890599,0.6919999999999998,-0.0,0.19227582463925944,0.0701673146936037,2.8744137769196727,0.5059523809523809
