PLAYER NAME,YEAR,INTS,INT YARDS,LONG,TOUCHDOWNS,SOLO TACKLES,TACKLE ASSISTS,SACKS,SACK LOSS YARDS CAUSED,FORCED FUMBLES,FUMBLE RECOVERIES,FUMBLE RECOVERY TDS,HOWGOOD RAW SCORE,PERCENTILE
Leonard Johnson,2018,0.0,0.0,0.0,0.0,0.5823778182395263,0.38236617183985605,0.09999999999999999,0.0358974358974359,0.3333333333333333,0.16666666666666666,0.0,1.600641425976818,0.6886664404100804
Leonard Little,1998,0.0,0.0,0.0,0.0,0.049999999999999996,0.0222222222222222,0.047619047619047596,0.0182648401826484,0.0,0.0,0.0,0.13810611002391818,0.07413419913419914
Leonard Little,1999,0.0,0.0,0.0,0.0,0.049999999999999996,0.0222222222222222,0.047619047619047596,0.0182648401826484,0.0,0.0,0.0,0.13810611002391818,0.1410082271279783
Leonard Little,2000,0.0,0.0,0.0,0.0,0.1928571428571428,0.12026143790849665,0.5238095238095237,0.14460892620415378,0.3333333333333333,0.0,0.0,1.3148703641126502,0.40894846714757177
Leonard Little,2001,0.0,0.0,0.0,0.0,0.3553113553113552,0.20556609740670453,1.857142857142857,0.5570010203280747,1.0,0.16666666666666666,0.0,4.141687996855658,0.6589937723670231
Leonard Little,2002,0.0,0.0,0.0,0.0,0.6389992985737666,0.3469802388208459,3.057142857142857,0.9652697541782039,3.25,0.27777777777777773,0.0,8.536169926493452,0.9241775675024956
Leonard Little,2003,0.1666666666666666,0.09523809523809523,0.1435897435897436,0.0,0.7869222975605954,0.3632267374202858,3.8967418546365913,1.3704571996882298,4.916666666666667,0.4444444444444444,0.0,12.18395370591132,0.9891588839992703
Leonard Little,2004,0.1666666666666666,0.09523809523809523,0.1435897435897436,0.0,0.8690417285172356,0.41731601731601725,3.1824561403508773,1.1782826502055088,4.583333333333333,0.7222222222222222,0.6666666666666666,12.024813264106369,0.986937535241801
Leonard Little,2005,0.1666666666666666,0.09523809523809523,0.1435897435897436,0.0,0.9186871185881577,0.48542568542568537,2.9324561403508773,1.0180759318592556,3.3333333333333335,0.611111111111111,0.6666666666666666,10.37125049282959,0.9783439618607869
Leonard Little,2006,0.0,0.0,0.0,0.0,1.0548732688790174,0.42519402519402516,2.9166666666666665,0.8299787437620677,3.0833333333333335,0.4444444444444444,0.6666666666666666,9.42115714894622,0.9771473751876033
Leonard Little,2007,0.0,0.0,0.0,0.0,0.8815117466802859,0.32809399261012157,2.35,0.6487880256048861,3.0,0.0,0.0,7.208393764895294,0.8984431878453903
Leonard Little,2008,0.0,0.0,0.0,0.0,0.6568740655208657,0.1757130402291692,2.1058823529411765,0.6080089232662763,2.5,0.0,0.0,6.046478381957487,0.8720760351942499
Leonard Little,2009,0.20000000000000004,0.11538461538461536,0.19354838709677422,0.3333333333333333,0.36610849023191233,0.21054787506400405,1.5281045751633986,0.4838728254459679,0.75,0.0,0.0,4.180900101720005,0.8501737391904757
Leonard Marshall,1983,0.0,0.0,0.0,0.0,0.10666666666666667,0.0701754385964912,0.0384615384615384,0.0,0.0,0.0,0.0,0.21530364372469626,0.049770792403405366
Leonard Marshall,1984,0.0,0.0,0.0,0.0,0.2816666666666667,0.17543859649122798,0.5584615384615385,0.0,0.6666666666666666,0.0,0.0,1.6822334682860998,0.27582443225014863
Leonard Marshall,1985,0.1666666666666666,0.010752688172043,0.017857142857142832,0.0,0.615,0.4421052631578947,1.7984615384615383,0.0,0.6666666666666666,0.0,0.0,3.7175099659819524,0.55594675640917
Leonard Marshall,1986,0.3333333333333332,0.010752688172043,0.017857142857142832,0.0,0.7618544600938967,0.5941520467836258,2.8034782608695656,0.0,1.3333333333333333,0.3333333333333333,0.0,6.188094598776273,0.8224776671687817
Leonard Marshall,1987,0.3333333333333332,0.010752688172043,0.017857142857142832,0.0,0.9147233125529132,0.5365079365079365,3.172367149758454,0.0,0.6666666666666666,0.3333333333333333,0.0,5.9855415631818225,0.8306449346198689
Leonard Marshall,1988,0.1666666666666666,0.0,0.0,0.0,0.7615701593997599,0.5443510737628384,2.774472412916349,0.0,1.0,0.3333333333333333,0.0,5.580393646078946,0.7948835127164865
Leonard Marshall,1989,0.0,0.0,0.0,0.0,0.7637567951962742,0.6971288515406163,2.594630515683147,0.0,1.0,0.0,0.0,5.055516162420037,0.765186170924186
Leonard Marshall,1990,0.0,0.0,0.0,0.0,0.4358879427372578,0.6495098039215687,2.1148325358851676,0.0,1.0,0.0,0.0,4.200230282543994,0.7122736748413089
Leonard Marshall,1991,0.0,0.0,0.0,0.0,0.2557077625570776,0.6607142857142857,2.3203463203463204,0.0,1.0,0.0,0.0,4.2367683686176845,0.7433021806853582
Leonard Marshall,1992,0.0,0.0,0.0,0.0,0.21940928270042193,0.4457142857142857,1.7530062530062531,0.0,0.3333333333333333,0.2222222222222222,0.0,2.973685376976516,0.6233644859813084
Leonard Marshall,1993,0.0,0.0,0.0,0.0,0.3633486766398159,0.6526108374384235,1.517828387393605,0.0,0.3333333333333333,0.3333333333333333,0.0,3.200454568138511,0.5762715757115348
Leonard Marshall,1994,0.0,0.0,0.0,0.0,0.4694092827004219,0.42750261233019854,0.6702093397745571,0.03755868544600937,0.0,0.3333333333333333,0.0,1.9380132535845203,0.40948229316112433
Leonard Myers,2001,0.0,0.0,0.0,0.0,0.036630036630036604,0.043010752688172,0.0,0.0,0.0,0.0,0.0,0.0796407893182086,0.16141995981245813
Leonard Myers,2002,0.0,0.0,0.0,0.0,0.14301301535344088,0.0632127728901922,0.0,0.0,0.25,0.0,0.0,0.4562257882436331,0.3791070346423901
Leonard Myers,2003,0.0,0.0,0.0,0.0,0.15719741251656139,0.0632127728901922,0.0,0.0,0.25,0.0,0.0,0.47041018540675356,0.4909044404484432
Leonard Pope,2006,0.0,0.0,0.0,0.0,0.014981273408239668,0.0,0.0,0.0,0.0,0.0,0.0,0.014981273408239668,0.11801367108966626
Leonard Pope,2007,0.0,0.0,0.0,0.0,0.03770854613551233,0.0,0.0,0.0,0.0,0.0,0.0,0.03770854613551233,0.25075176632776147
Leonard Pope,2008,0.0,0.0,0.0,0.0,0.03770854613551233,0.0,0.0,0.0,0.0,0.0,0.0,0.03770854613551233,0.29960061517661035
Leonard Pope,2009,0.0,0.0,0.0,0.0,0.029895731508634667,0.0,0.0,0.0,0.0,0.0,0.0,0.029895731508634667,0.2724416960295621
Leonard Pope,2010,0.0,0.0,0.0,0.0,0.007168458781361999,0.0,0.0,0.0,0.0,0.0,0.0,0.007168458781361999,0.1824738578053966
Leonard Pope,2011,0.0,0.0,0.0,0.0,0.015104966717869933,0.0,0.0,0.0,0.0,0.0,0.0,0.015104966717869933,0.21973107872867925
Leonard Smith,1984,0.3333333333333333,0.08401084010840106,0.13440860215053763,0.3333333333333333,0.4166666666666667,0.0350877192982456,0.08,0.0,0.0,0.1111111111111111,0.0,1.527951606001629,0.2305236270753512
Leonard Smith,1985,0.6666666666666666,0.34565958562811433,0.5332181259600614,0.3333333333333333,1.1973684210526314,0.2350877192982456,0.32,0.0,0.3333333333333333,0.2222222222222222,0.0,4.186889407494608,0.5424502325799384
Leonard Smith,1986,0.8333333333333334,0.3998262522947809,0.6165514592933947,0.3333333333333333,1.9015937731653072,0.27953216374269,0.7547826086956521,0.0,0.6666666666666666,0.2222222222222222,0.0,6.0078418127473805,0.8088735902441719
Leonard Smith,1987,0.49999999999999994,0.31581541218637993,0.48214285714285715,0.0,2.2936702758975476,0.5777777777777778,0.8970048309178743,0.0,1.1666666666666667,0.2222222222222222,0.3333333333333333,6.788633376144659,0.882097497685586
Leonard Smith,1988,0.5666666666666667,0.16039377289377288,0.17767295597484276,0.0,1.9183739269169886,0.6522875816993463,0.762267988812611,0.0,1.1666666666666667,0.1111111111111111,0.3333333333333333,5.848774004075341,0.8233037242611992
Leonard Smith,1989,0.7333333333333334,0.2955275177497399,0.2543396226415094,0.0,1.7346965200097921,0.8995098039215685,0.327485380116959,0.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,5.744892177772901,0.8123320799926045
Leonard Smith,1990,1.1333333333333335,0.4432547904770127,0.5251729559748427,0.3333333333333333,1.747658776967474,2.066176470588235,0.1052631578947368,0.0,1.3333333333333333,0.3333333333333333,0.0,8.020859485235635,0.8406717728901693
Leonard Smith,1991,1.3333333333333333,0.43226577948800166,0.5641666666666666,0.3333333333333333,1.3422533715620686,2.1488095238095237,0.19047619047619038,0.0,1.0,0.4444444444444444,0.0,7.789082643113563,0.8473520249221184
Leonard Taylor,2024,0.0,0.0,0.0,0.0,0.10970464135021092,0.12429378531073447,0.14999999999999997,0.040540540540540536,0.0,0.0,0.0,0.42453896720148593,0.20873124147339697
Leonard Weaver,2005,0.0,0.0,0.0,0.0,0.0144927536231884,0.038095238095238064,0.0,0.0,0.0,0.0,0.0,0.052587991718426465,0.162134944612286
Leonard Weaver,2006,0.0,0.0,0.0,0.0,0.0144927536231884,0.038095238095238064,0.0,0.0,0.0,0.0,0.0,0.052587991718426465,0.20958166757167482
Leonard Weaver,2007,0.0,0.0,0.0,0.0,0.029644268774703535,0.038095238095238064,0.0,0.0,0.25,0.0,0.0,0.3177395068699416,0.4177165882065954
Leonard Weaver,2008,0.0,0.0,0.0,0.0,0.022397891963109335,0.0,0.0,0.0,0.25,0.0,0.0,0.2723978919631093,0.3486747366874025
Leonard Weaver,2009,0.0,0.0,0.0,0.0,0.04390326830719534,0.0444444444444444,0.0,0.0,0.25,0.0,0.0,0.3383477127516397,0.46460717292307246
Leonard Wheeler,1992,0.1666666666666666,0.037037037037037035,0.0579710144927536,0.0,0.17721518987341767,0.16,0.0,0.0,0.0,0.0,0.0,0.598889908069875,0.12345679012345677
Leonard Wheeler,1993,0.1666666666666666,0.12494912494912493,0.18700327255726976,0.0,0.38933640199462977,0.3439080459770114,0.0,0.0,0.25,0.1111111111111111,0.0,1.5729746232558135,0.3074517491656748
Leonard Wheeler,1994,0.1666666666666666,0.12494912494912493,0.18700327255726976,0.0,0.38933640199462977,0.3439080459770114,0.0,0.0,0.25,0.1111111111111111,0.0,1.5729746232558135,0.37650385211608284
Leonard Wheeler,1995,0.0,0.08791208791208789,0.12903225806451613,0.0,0.21212121212121213,0.18390804597701146,0.0,0.0,0.25,0.1111111111111111,0.0,0.9740847151859388,0.31257087151643553
Leonard Wheeler,1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1800338884604954
Leonard Wheeler,1997,0.0,0.0,0.0,0.0,0.24719101123595508,0.0808080808080808,0.19047619047619038,0.03309692671394797,0.0,0.16666666666666666,0.0,0.7182388759008408,0.2456506781088631
Leonard Williams,2015,0.0,0.0,0.0,0.0,0.24472573839662448,0.5666666666666667,0.3,0.07565011820330966,0.0,0.0,0.0,1.1870425232666009,0.2771513353115727
Leonard Williams,2016,0.0,0.0,0.0,0.0,0.523795505838485,1.1136752136752135,0.9999999999999999,0.3218039643571558,0.6666666666666666,0.0,0.0,3.6259413505375213,0.5979724496810742
Leonard Williams,2017,0.25,0.023529411764705868,0.03174603174603174,0.0,0.7094495142773035,1.5522717049032837,1.1904761904761902,0.3785415530096381,0.6666666666666666,0.0,0.0,4.8026810728438205,0.8791250976561521
Leonard Williams,2018,0.25,0.023529411764705868,0.03174603174603174,0.0,0.6869459981029012,1.2487629329734593,1.307142857142857,0.5001703463709543,0.6666666666666666,0.0,0.0,4.714964244767576,0.8783051232913249
Leonard Williams,2019,0.25,0.023529411764705868,0.03174603174603174,0.0,0.5807157368338802,1.0805422647527911,0.657142857142857,0.27684755044541864,0.3333333333333333,0.0,0.0,3.233857186019018,0.8262178590510224
Leonard Williams,2020,0.0,0.0,0.0,0.0,0.6429249762583096,1.0477428749739963,1.7444444444444442,0.7487557951262698,0.3333333333333333,0.16666666666666666,0.0,4.68386809080302,0.8669377829485164
Leonard Williams,2021,0.0,0.0,0.0,0.0,0.7005381449825894,1.411251646903821,1.9777777777777779,0.7309640630488232,1.0,0.3333333333333333,0.0,6.153864966046345,0.9130139358986464
Leonard Williams,2022,0.0,0.0,0.0,0.0,0.7340478451589562,1.271457478807766,2.155050505050505,0.7954893346595933,1.0,0.6666666666666666,0.0,6.622711830343486,0.9370406267400123
Leonard Williams,2023,0.0,0.0,0.0,0.0,0.779835390946502,1.1580580381772039,1.3772727272727272,0.43669488136872275,1.0,0.5,0.0,5.251861037765156,0.8974126109813433
Leonard Williams,2024,0.25,0.431924882629108,0.6258503401360543,0.3333333333333333,0.8122362869198311,0.8364761172732491,1.8272727272727274,0.5792797739536154,0.3333333333333333,0.3333333333333333,0.0,6.363040128184585,0.9067467978575463
Leonardo Carson,2000,0.0,0.0,0.0,0.0,0.013605442176870734,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870734,0.09331373989713447
Leonardo Carson,2001,0.0,0.0,0.0,0.0,0.18942961800104652,0.19354838709677422,0.2857142857142857,0.0437956204379562,0.0,0.3333333333333333,0.0,1.045821244583396,0.35408623375737114
Leonardo Carson,2002,0.0,0.0,0.0,0.0,0.3454579867953727,0.37536656891495596,0.6357142857142857,0.16007469020539808,0.0,0.4444444444444444,0.0,1.961057976074457,0.6136525602879833
Leonardo Carson,2003,0.0,0.0,0.0,0.0,0.43823552334190624,0.4706046641530512,0.7936090225563909,0.20812273825344607,0.0,0.4444444444444444,0.0,2.355016392749239,0.746610181313229
Leonardo Carson,2004,0.0,0.0,0.0,0.0,0.48721754906811804,0.5598845598845598,0.5555137844611527,0.18871736171792888,0.0,0.2222222222222222,0.0,2.013555477353982,0.7291852397584971
Leonte Carroo,2018,0.0,0.0,0.0,0.0,0.016460905349794202,0.0,0.0,0.0,0.0,0.0,0.0,0.016460905349794202,0.11873767258382643
Lerentee McCray,2014,0.0,0.0,0.0,0.0,0.03212851405622487,0.032520325203252,0.09999999999999999,0.057291666666666664,0.0,0.0,0.0,0.22194050592614353,0.19916517590936197
Lerentee McCray,2015,0.0,0.0,0.0,0.0,0.10807788114483241,0.132520325203252,0.15,0.0691119976359338,0.0,0.0,0.0,0.4597102039840182,0.40173688708641436
Lerentee McCray,2016,0.0,0.0,0.0,0.0,0.17784532300529746,0.26927246195538873,0.15,0.0691119976359338,0.0,0.0,0.0,0.66622978259662,0.602323397350344
Lerentee McCray,2017,0.0,0.0,0.0,0.0,0.2047885389068785,0.3244714349977507,0.1928571428571428,0.044917257683215105,0.0,0.0,0.0,0.7670343744449871,0.6163591560204214
Lerentee McCray,2018,0.0,0.0,0.0,0.0,0.17822188786765358,0.2771030139451191,0.22619047619047608,0.06484295845997971,0.0,0.0,0.0,0.7463583364632286,0.6185211726540197
Lerentee McCray,2019,0.0,0.0,0.0,0.0,0.13314580403187987,0.17065390749601264,0.22619047619047608,0.06484295845997971,0.0,0.0,0.0,0.5948331461783484,0.5781413807363434
Lerentee McCray,2020,0.0,0.0,0.0,0.0,0.074074074074074,0.08293460925039867,0.0833333333333333,0.03174603174603174,0.0,0.0,0.0,0.2720880484038377,0.4146684958849538
Lerentee McCray,2021,0.0,0.0,0.0,0.0,0.08230452674897114,0.0836363636363636,0.0,0.0,0.0,0.0,0.0,0.16594089038533474,0.38532292218586134
Leroy Harris,2010,0.0,0.0,0.0,0.0,0.0,0.019607843137254867,0.0,0.0,0.0,0.0,0.0,0.019607843137254867,0.11850107906611733
Leroy Hill,2005,0.0,0.0,0.0,0.0,0.3768115942028985,0.39999999999999997,0.75,0.18863049095607234,0.5,0.0,0.0,2.215442085158971,0.31359516616314204
Leroy Hill,2006,0.0,0.0,0.0,0.0,0.901156163491288,0.7963963963963964,0.9500000000000001,0.28459008691566834,0.75,0.16666666666666666,0.0,3.8488093134700194,0.6111424118406651
Leroy Hill,2007,0.0,0.0,0.0,0.0,1.3405501028852271,1.291020052310375,1.25,0.4564650869156683,1.5,0.3333333333333333,0.3333333333333333,6.504701908777936,0.9323725705708239
Leroy Hill,2008,0.0,0.0,0.0,0.0,1.4202602478127637,1.291020052310375,0.6176470588235294,0.279039077752313,1.0,0.3333333333333333,0.3333333333333333,5.274633103365647,0.8880466736769511
Leroy Hill,2009,0.0,0.0,0.0,0.0,1.1611486534347684,1.0946236559139784,0.5287581699346405,0.25910287360558254,0.75,0.16666666666666666,0.3333333333333333,4.293633352888969,0.832778766513076
Leroy Hill,2010,0.0,0.0,0.0,0.0,0.721754714040829,0.6,0.22875816993464052,0.08722787360558253,0.0,0.0,0.0,1.6377407575810519,0.5543188647968472
Leroy Hill,2011,0.0,0.0,0.0,0.0,0.8049155145929339,0.5783783783783784,0.5111111111111112,0.22114810836615342,0.3333333333333333,0.0,0.0,2.4488864457819104,0.5861183593912601
Leroy Hill,2012,0.0,0.0,0.0,0.0,0.7745310245310245,0.645045045045045,0.5363636363636364,0.20615758040305318,0.5833333333333334,0.0,0.0,2.7454306196760925,0.6144083228289295
Leroy Jones,1976,0.1666666666666666,0.0363036303630363,0.08527131782945736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882416148591603,0.14391143911439114
Leroy Jones,1977,0.3333333333333332,0.08275171779473027,0.19218955682316805,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416079412845648,0.3560326512356033
Leroy Jones,1978,0.3333333333333332,0.08275171779473027,0.19218955682316805,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416079412845648,0.4127456141985662
Leroy Jones,1979,0.1666666666666666,0.046448087431693964,0.10691823899371067,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533663264254045,0.33327861952861954
Leroy Jones,1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19357487279611876
Leroy Jones,1981,0.1666666666666666,0.0161290322580645,0.03125,0.0,0.27027027027027023,0.2333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.8287604136394457,0.310074397245039
Leroy Jones,1982,0.1666666666666666,0.0161290322580645,0.03125,0.0,0.5036036036036036,0.5969696969696969,0.2307692307692307,0.0,0.0,0.4444444444444444,0.0,1.9898326747117066,0.4198723770430188
Leroy Keyes,1971,1.0,0.0984126984126984,0.10303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2014430014430013,0.28142076502732244
Leroy Keyes,1972,1.4000000000000001,0.0984126984126984,0.10303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6014430014430012,0.44744393105048846
Leroy Mitchell,1970,0.3333333333333333,0.12681159420289856,0.22435897435897437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6845039018952063,0.20689655172413793
Leroy Mitchell,1971,0.6666666666666666,0.12681159420289856,0.22435897435897437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178372352285396,0.33804409270774444
Leroy Mitchell,1972,1.2666666666666666,0.21959509935753774,0.4200111482720179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9062729142962223,0.5838613385249903
Leroy Mitchell,1973,1.3333333333333333,0.22929144166257567,0.4337474120082816,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.329705520337524,0.6492294178441094
Les Bingaman,1952,0.125,0.022038567493112934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14703856749311292,0.09973753280839896
Les Bingaman,1953,0.23611111111111108,0.024507703295582068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26061881440669316,0.20188807044280757
Les Goble,1954,0.125,0.008547008547008532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13354700854700854,0.09114583333333333
Les Horvath,1948,0.2857142857142857,0.032183908045977004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178981937602627,0.19314641744548286
Les Kelley,1968,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.10691823899371067
Les Lear,1946,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.054545454545454536
Les Miller,1987,0.0,0.0,0.0,0.0,0.13114754098360654,0.0,0.3333333333333333,0.0,1.0,0.2222222222222222,0.3333333333333333,2.0200364298724955,0.29043392504930965
Les Miller,1988,0.0,0.0,0.0,0.0,0.13114754098360654,0.0,0.3333333333333333,0.0,1.0,0.2222222222222222,0.3333333333333333,2.0200364298724955,0.33178730850795624
Les Miller,1989,0.0,0.0,0.0,0.0,0.2133393218055243,0.041666666666666664,0.5606060606060606,0.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.815612049078252,0.4782047539908223
Les Miller,1990,0.0,0.0,0.0,0.0,0.0821917808219178,0.041666666666666664,0.3181818181818181,0.0,0.3333333333333333,0.4444444444444444,0.6666666666666666,1.886484710114847,0.4587988663246902
Les Miller,1991,0.0,0.0,0.0,0.0,0.0821917808219178,0.11309523809523807,0.4134199134199133,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,2.3864847101148468,0.5495327102803738
Les Miller,1992,0.0,0.0,0.0,0.0,0.10126582278481013,0.20476190476190473,0.2602212602212601,0.0,1.0,0.4444444444444444,0.6666666666666666,2.677360098879086,0.5889177339333103
Les Miller,1993,0.0,0.0,0.0,0.0,0.33611430763329503,0.3656814449917898,0.3867034736599952,0.0,1.25,0.1111111111111111,0.0,2.4496103373961913,0.48802202169190956
Les Miller,1994,0.0,0.0,0.0,0.0,0.42702339854238586,0.4760710553814002,0.3414653784219,0.023474178403755864,0.9166666666666666,0.1111111111111111,0.0,2.2958117885272196,0.45386323118906713
Les Miller,1995,0.0,0.0,0.0,0.0,0.32575757575757575,0.3427377220480669,0.26739130434782604,0.023474178403755864,0.25,0.0,0.0,1.2093607805572244,0.3275845715770742
Les Miller,1996,0.0,0.0,0.0,0.0,0.22269203664552495,0.4262626262626262,0.3108695652173913,0.06000385876905267,0.25,0.1111111111111111,0.0,1.380939198005706,0.3409856941196883
Les Miller,1997,0.0,0.0,0.0,0.0,0.4763522341259472,0.38585858585858573,0.7846790890269152,0.17600958580264903,0.25,0.27777777777777773,0.0,2.350677272591875,0.4450605961063642
Les Richter,1954,0.125,0.06837606837606837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19337606837606836,0.1484375
Les Richter,1955,0.41071428571428575,0.14280972533399716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535240110482829,0.34434393274853803
Les Richter,1956,0.41071428571428575,0.14280972533399716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535240110482829,0.39154157286653213
Les Richter,1957,0.7857142857142857,0.26134954480839606,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1985789820378334,0.5267298038606841
Les Richter,1958,0.9285714285714285,0.2515925047658902,0.2674571805006587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4476211138379778,0.5668115717021166
Les Richter,1959,0.9285714285714285,0.2515925047658902,0.2674571805006587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4476211138379778,0.5965370085071995
Les Richter,1960,0.7619047619047619,0.17208402432283024,0.2709807886754297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204969574903022,0.5113239759257459
Les Richter,1961,1.0,0.24980222941387986,0.2868217054263566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5366239348402362,0.524718491385158
Les Walters,1958,0.1428571428571428,0.0472636815920398,0.13768115942028983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278019838694724,0.1533923303834808
Leslie Frazier,1982,0.5,0.0,0.0,0.0,0.45,0.0,0.1538461538461538,0.0,0.0,0.16666666666666666,0.0,1.2705128205128207,0.18560606060606058
Leslie Frazier,1983,1.5,0.4368932038834952,0.3218390804597701,0.3333333333333333,0.8588888888888889,0.0701754385964912,0.1538461538461538,0.0,0.0,0.27777777777777773,0.0,3.9527538767859105,0.5006027862118235
Leslie Frazier,1984,2.3333333333333335,0.6780856158076144,0.49925843529847985,0.3333333333333333,1.058888888888889,0.0701754385964912,0.1538461538461538,0.0,0.3333333333333333,0.27777777777777773,0.0,5.738032310215406,0.7611391846792565
Leslie Frazier,1985,2.8333333333333335,1.104608913298654,0.6956870067270513,0.6666666666666666,0.9685380116959065,0.0701754385964912,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,6.783453814762548,0.8776737968560706
Leslie O'Neal,1986,0.3333333333333333,0.09166666666666667,0.10897435897435898,0.3333333333333333,0.0,0.0,1.0869565217391304,0.0,0.0,0.0,0.0,1.9542642140468225,0.2791970802919708
Leslie O'Neal,1987,0.3333333333333333,0.09166666666666667,0.10897435897435898,0.3333333333333333,0.0,0.0,1.0869565217391304,0.0,0.0,0.0,0.0,1.9542642140468225,0.31519313551879524
Leslie O'Neal,1988,0.3333333333333333,0.09166666666666667,0.10897435897435898,0.3333333333333333,0.0,0.0,1.5080091533180777,0.0,0.0,0.0,0.0,2.3753168456257696,0.3985264688521286
Leslie O'Neal,1989,0.0,0.0,0.0,0.0,0.0,0.0,1.5574162679425836,0.0,0.0,0.0,0.0,1.5574162679425836,0.31309885896514217
Leslie O'Neal,1990,0.0,0.0,0.0,0.0,0.0,0.0,2.7846889952153107,0.0,0.0,0.0,0.0,2.7846889952153107,0.561214953271028
Leslie O'Neal,1991,0.0,0.0,0.0,0.0,0.0,0.0,3.220779220779221,0.0,0.0,0.0,0.0,3.220779220779221,0.6691588785046729
Leslie O'Neal,1992,0.0,0.0,0.0,0.0,0.0,0.0,3.343674843674844,0.0,0.0,0.0,0.0,3.343674843674844,0.6797103957540095
Leslie O'Neal,1993,0.0,0.0,0.0,0.0,0.0,0.0,3.1598803772716813,0.0,0.0,0.0,0.0,3.1598803772716813,0.5915654799957163
Leslie O'Neal,1994,0.0,0.0,0.0,0.0,0.0,0.0,3.5527375201288245,0.28169014084507044,0.0,0.0,0.0,3.8344276609738945,0.6275324147746264
Leslie O'Neal,1995,0.0,0.0,0.0,0.0,0.0,0.0,3.4839544513457557,0.6259883864591055,0.0,0.0,0.0,4.109942837804861,0.6505356901588542
Leslie O'Neal,1996,0.0,0.0,0.0,0.0,0.0,0.0,3.0491718426501038,0.7629746878289684,0.0,0.0,0.0,3.812146530479072,0.5975072785685422
Leslie O'Neal,1997,0.20000000000000004,0.0175438596491228,0.027777777777777766,0.0,0.0,0.0,2.751552795031056,0.8595351380004467,0.0,0.0,0.0,3.8564095704584034,0.600090575484201
Leslie O'Neal,1998,0.20000000000000004,0.0175438596491228,0.027777777777777766,0.0,0.0,0.0,1.9896480331262938,0.581446938048512,0.0,0.0,0.0,2.816416608601706,0.4858615505408903
Leslie O'Neal,1999,0.20000000000000004,0.0175438596491228,0.027777777777777766,0.0,0.0,0.0,1.930952380952381,0.6098741705132354,0.0,0.0,0.0,2.786148188892517,0.4849652374288432
Leslie Shepherd,2000,0.0,0.0,0.0,0.0,0.006802721088435333,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435333,0.06490325740876807
Lester Archambeau,1991,0.0,0.0,0.0,0.0,0.0,0.23809523809523805,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,1.0,0.2105919003115265
Lester Archambeau,1992,0.0,0.0,0.0,0.0,0.1181434599156118,0.2914285714285714,0.5026455026455025,0.0,0.6666666666666666,0.0,0.0,1.5788842006563524,0.3309622706818969
Lester Archambeau,1993,0.0,0.0,0.0,0.0,0.1181434599156118,0.2914285714285714,0.5026455026455025,0.0,0.6666666666666666,0.0,0.0,1.5788842006563524,0.39145376406563975
