PLAYER NAME,YEAR,YARDS,ATTEMPTS,YARDS PER ATTEMPT,TOUCHDOWNS,20+,40+,LONG,RUSHING 1ST DOWNS,RUSHING 1ST %,FUMBLES,PASS YARDS,PASS RECEPTIONS,PASS YARDS PER RECEPTION,PASS LONG,PASS TOUCHDOWNS,HOWGOOD RAW SCORE,PERCENTILE
Curtis Martin,1999,2.5568716954535673,1.3104413702239788,1.557717078900203,0.8095238095238096,1.2444444444444445,0.8333333333333334,0.5675860087624793,1.3316319703312878,1.204397494839973,-2.75,0.9626877219789515,1.0778912633563797,0.6642795553063295,0.31628427823641236,0.3333333333333333,12.020423358024482,0.9565217391304348
Curtis Martin,2000,2.4810782948870265,1.3229625113297638,1.485892983863434,0.9940476190476191,1.0920634920634922,0.8333333333333334,0.5054945054945055,1.3387241689128482,1.2604004004004004,-2.5,1.0693328585352002,1.2665276269927432,0.6804716666477494,0.36428635400185083,0.5,12.694615815509964,0.9806451612903225
Curtis Martin,2001,2.6994919079660296,1.2975296108968635,1.5554829504504328,1.1686507936507937,1.4095238095238096,1.0,0.47198480531813863,1.4508611955420465,1.244844844844845,-1.5,0.9827109081677513,1.2806553911205074,0.6145264028485623,0.3729651541366672,0.3333333333333333,14.38256110779978,0.9931506849315068
Curtis Martin,2002,2.379819656507365,1.1473319824383654,1.5778757319110424,1.2222222222222223,1.0873015873015872,0.6666666666666666,0.4123031077054065,1.2127659574468084,1.2008008008008009,-1.1666666666666667,1.045070199245519,1.2793359123146357,0.6632901551404501,0.3135859368627131,0.3333333333333333,13.37503658323025,0.9668874172185431
Curtis Martin,2003,2.5424798844758043,1.1653246753246753,1.5989026349050073,0.9305555555555557,1.0396825396825398,0.6666666666666666,0.3986419055196142,1.2191762138570648,1.10990990990991,-1.3333333333333333,0.887915014433208,1.0469052224371374,0.6231755305989031,0.31150130063173537,0.0,12.20750372066449,0.9620253164556962
Curtis Martin,2004,2.60794253686988,1.2023259623259623,1.599436656640851,0.875,1.0777777777777777,0.3333333333333333,0.32933775288212824,1.273076923076923,1.11490990990991,-1.3333333333333333,0.8706984669714689,1.0050391937290035,0.6310843895097283,0.30097680097680096,0.3333333333333333,12.220939704003769,0.9341317365269461
Curtis Martin,2005,2.382398501278749,1.1565743283390342,1.493931764458843,0.7916666666666666,1.0666666666666667,0.6666666666666666,0.3563672069051167,1.1778388278388279,1.0188138138138136,-2.0,0.6853309294546635,0.8860928918039782,0.5590369877146789,0.27106227106227104,0.3333333333333333,10.84578085600331,0.9090909090909091
Curvin Richards,1991,0.003569834895136067,0.0034013605442176666,0.2507122507122507,0.0,0.0,0.0,0.009090909090909066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667743552425135,0.00684931506849315
Curvin Richards,1992,0.12113830516901714,0.07664500777889625,0.7107302201641823,0.047619047619047596,0.0,0.0,0.0611742424242424,0.0718954248366013,0.47863247863247865,-1.0,0.006683375104427733,0.020833333333333332,0.07682956479455384,0.02325581395348837,0.0,0.6954368138102692,0.029411764705882353
Curvin Richards,1993,0.1219552986330694,0.08305526418915266,0.7440635534975156,0.047619047619047596,0.0,0.0,0.06457560296846006,0.0718954248366013,0.47863247863247865,-1.0,0.006683375104427733,0.020833333333333332,0.07682956479455384,0.02325581395348837,0.0,0.7393987575621287,0.022388059701492536
Cyrus Gray,2012,0.02889983579638747,0.010279001468428766,0.7945578231292516,0.0,0.0,0.0,0.04464285714285713,0.021739130434782598,0.7428571428571429,0.0,0.022388059701492533,0.017094017094017065,0.26905829596412556,0.051282051282051266,0.0,2.002798214870537,0.23270440251572327
Cyrus Gray,2013,0.046877363886275066,0.0239153651047924,1.1331821617535902,0.0,0.0,0.0,0.07405462184873947,0.028831329016342864,0.9278571428571428,0.0,0.0637177991444395,0.06673940716493904,0.4681924950983247,0.12104949314251638,0.0,2.9544171790171028,0.3630952380952381
Cyrus Gray,2014,0.07121972745125346,0.0368603489235626,1.6460498088124138,0.047619047619047596,0.0,0.0,0.09159848149786226,0.036583267000838963,1.178107393107393,-0.0,0.0637177991444395,0.06673940716493904,0.4681924950983247,0.12104949314251638,0.0,3.8277372689625913,0.47368421052631576
D J Dozier,1987,0.2595959595959596,0.12777777777777777,0.41384863123993565,0.3333333333333333,0.0,0.0,0.0659722222222222,0.18333333333333335,0.5099920063948841,-0.5,0.08549471661863593,0.10256410256410257,0.17092936106426834,0.08547008547008546,0.3333333333333333,2.1716448629478715,0.5454545454545454
D J Dozier,1988,0.37918063557161297,0.19541062801932366,0.9478913081397553,0.42857142857142855,0.0,0.0,0.13334810874704486,0.23364779874213837,0.8579773543802321,-0.5,0.126533242581785,0.1452991452991453,0.4536216687565761,0.1648351648351648,0.3333333333333333,3.89964981697754,0.4025974025974026
D J Dozier,1989,0.5446482614708935,0.2705740267121341,1.4942070976134396,0.42857142857142855,0.08333333333333333,0.0,0.2772875026864388,0.291340106434446,1.2064217988246766,-0.75,0.24316050814522075,0.26495726495726496,0.7472724624073698,0.27353081700907783,0.3333333333333333,5.708637941499057,0.6168831168831169
D J Dozier,1990,0.29495329197394377,0.15260017050298377,1.3410946626925224,0.09523809523809523,0.08333333333333333,0.0,0.22520416935310547,0.11613685440192568,2.5850039189642593,-0.25,0.16877690263769593,0.17094017094017092,0.9211706875499979,0.2250977685760294,0.0,6.129550026164061,0.6907894736842105
D J Dozier,1991,0.2182066347399236,0.10027344271041744,1.475617987692038,0.0,0.16666666666666666,0.0,0.24570707070707068,0.08804461121534286,2.9036852376455777,-0.25,0.13064535341873287,0.13614163614163613,0.7352525734060773,0.16001840349666432,0.0,6.110259617840146,0.6643835616438356
D J Foster,2016,0.017372421281216067,0.010703363914373066,0.41472101305896314,0.0,0.0,0.0,0.020467836257309933,0.0,0.0,0.0,0.0015910898965791334,0.006535947712418301,0.05194805194805194,0.006802721088435367,0.0,0.530142445157347,0.07526881720430108
D J Foster,2017,0.03163668554548026,0.020318748529757666,0.8147210130589632,0.0,0.0,0.0,0.03412903844310227,0.0,0.0,0.0,0.10144093974642897,0.11345418670612896,0.2628765409907278,0.06144752983160473,0.0,1.4400246828521936,0.16939890710382513
D J Foster,2018,0.03163668554548026,0.020318748529757666,0.8147210130589632,0.0,0.0,0.0,0.03412903844310227,0.0,0.0,0.0,0.10144093974642897,0.11345418670612896,0.2628765409907278,0.06144752983160473,0.0,1.4400246828521936,0.22340425531914893
D J Foster,2019,0.0142642642642642,0.0096153846153846,0.39999999999999997,0.0,0.0,0.0,0.013661202185792332,0.0,0.0,0.0,0.09984984984984983,0.10691823899371067,0.2109284890426759,0.05464480874316937,0.0,0.9098822376948469,0.10309278350515463
D J Foster,2020,0.0016563146997929333,0.0035650623885918,0.10322580645161288,0.0,0.0,0.0,0.005649717514124267,0.0,0.0,0.0,0.005327245053272433,0.0062893081761006,0.19039999999999999,0.024305555555555535,0.0,0.34041900983905043,0.05581395348837209
D J Ware,2008,0.009980039920159667,0.0028011204481792665,0.8482142857142857,0.0,0.0,0.0,0.0245901639344262,0.006535947712418301,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.558788224396136,0.11612903225806452
D J Ware,2009,0.061370395428783336,0.022233108490032766,1.5148809523809526,0.047619047619047596,0.0,0.0,0.06104849726775954,0.0419969406202197,1.351111111111111,-0.3333333333333333,0.015527950310559,0.024390243902439,0.15964240102171137,0.0486111111111111,0.0,3.0150984259303932,0.3375796178343949
D J Ware,2010,0.10965081870920661,0.052128474708268924,1.9804768555466878,0.047619047619047596,0.0,0.0,0.10347273969200194,0.09502724365052273,1.8177777777777777,-0.3333333333333333,0.07826203270756273,0.07742054693274203,0.45540646601654555,0.11244089834515363,0.0,4.596349568372184,0.5064935064935064
D J Ware,2011,0.20866442639854207,0.11839642332915873,1.5702523070212238,0.047619047619047596,0.0,0.0,0.1294778138528138,0.1381366860090264,1.488888888888889,-0.3333333333333333,0.25815621260174265,0.2969327420546933,0.665283009226422,0.19045508274231673,0.0,4.778929306410543,0.5170068027210885
D J Ware,2012,0.1907716078357312,0.11511715188055044,1.4896541173321252,0.0,0.0,0.0,0.14361471861471853,0.138907577159196,1.5905916305916303,-0.0,0.36700637174392,0.3922006178103739,0.7191789383349692,0.24013456992180393,0.0,5.387177301225019,0.6352201257861635
Da Rel Scott,2011,0.010698762955533266,0.0075075075075075005,0.39553429027113235,0.0,0.0,0.0,0.023809523809523798,0.007092198581560266,0.4444444444444444,-0.3333333333333333,0.013756613756613733,0.016260162601626,0.21666666666666667,0.03191489361702127,0.0,0.834351730878296,0.06802721088435375
Da Rel Scott,2012,0.016610093004794334,0.016318080194732167,0.585144679881522,0.0,0.0,0.0,0.038690476190476164,0.014338575393154467,0.7336219336219335,-0.3333333333333333,0.013756613756613733,0.016260162601626,0.21666666666666667,0.03191489361702127,0.0,1.3499888415952068,0.11949685534591195
Da Rel Scott,2013,0.0712917409448692,0.046621110497762464,1.0486367433735855,0.0,0.0,0.0,0.09097805788982256,0.0356151711378353,0.9836219336219335,-0.3333333333333333,0.10540081860836575,0.0942743469987891,0.49765840220385665,0.12106218043872667,0.16666666666666666,2.92849383904888,0.35119047619047616
Daimon Shelton,1997,0.0026169447170428,0.007905138339920932,0.08888888888888886,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.14405308034172912,0.006666666666666667
Daimon Shelton,1998,0.059418140531691456,0.045783926218708804,0.5182674199623352,0.047619047619047596,0.0,0.0,0.054154995331465894,0.037735849056603765,0.4444444444444444,-0.25,0.0860566448801743,0.0900900900900901,0.2393939393939394,0.07364341085271317,0.0,1.446607908381214,0.125
Daimon Shelton,1999,0.060823128238048994,0.04710144927536227,0.7791369851797265,0.047619047619047596,0.0,0.0,0.0605652517417223,0.037735849056603765,0.4444444444444444,-0.25,0.17262380905927877,0.18311334590404357,0.4751662971175166,0.13066095471236228,0.0,2.1889905623481574,0.2670807453416149
Daimon Shelton,2000,0.05990831118058066,0.04156037712929473,0.8841994440883392,0.047619047619047596,0.0,0.0,0.06008991008991003,0.037735849056603765,0.4444444444444444,-0.0,0.21174361346025675,0.21341637620707385,0.8655277429006493,0.19570160511886633,0.0,3.0619467212950666,0.3935483870967742
Daimon Shelton,2001,0.003107115365932,0.0036815892505068664,0.45482091301489297,0.0,0.0,0.0,0.012470862470862433,0.0,0.0,0.0,0.12568696858008244,0.12332628611698376,0.6261338035067098,0.12205819426615316,0.0,1.4712857325721236,0.13013698630136986
Daimon Shelton,2002,0.0017021276595744666,0.0023640661938534,0.1939513477975016,0.0,0.0,0.0,0.006060606060606034,0.0,0.0,0.0,0.03911980440097797,0.0303030303030303,0.3903614457831326,0.06504065040650407,0.0,0.7289030786051804,0.059602649006622516
Daimon Shelton,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633
Daimon Shelton,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daimon Shelton,2005,0.0,0.0013071895424836332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11187214611872147,0.1238095238095238,0.2512820512820513,0.08974358974358974,0.3333333333333333,0.9113478338297032,0.05194805194805195
Dalton Hilliard,1986,0.3413654618473896,0.1967479674796748,0.4416076800454152,0.20833333333333334,0.08333333333333333,0.0,0.12,0.19999999999999998,0.4764957264957265,-0.6,0.08218125960061444,0.11805555555555557,0.16515177499571257,0.06296296296296293,0.0,1.8962350556497185,0.2807017543859649
Dalton Hilliard,1987,0.8544967749787027,0.4245257452574525,0.9005056023579715,0.6749999999999999,0.3055555555555555,0.0,0.22416666666666665,0.425,0.8282143515956465,-1.3499999999999999,0.3357835650761188,0.31463675213675213,0.429687298127907,0.22535612535612534,0.16666666666666666,4.759595103775566,0.7418181818181818
Dalton Hilliard,1988,1.4438272440084197,0.7530281607163899,1.442354820677778,0.9130952380952381,0.6388888888888888,0.0,0.35182624113475175,0.7520440251572328,1.2952473186286138,-1.95,0.6163530793139748,0.6052350427350428,0.7139067551414818,0.3285307285307285,0.3333333333333333,8.237670876361873,0.8246753246753247
Dalton Hilliard,1989,2.111254747788528,1.118371696504689,1.4461286175805472,1.3238095238095238,0.9722222222222222,0.3333333333333333,0.38334139264990325,0.981531204644412,1.1654182587995539,-2.85,0.9392151609269143,0.9316239316239318,0.8233276297184187,0.461219939480809,0.888888888888889,11.029686547971673,0.9545454545454546
Dalton Hilliard,1990,1.8324468670004492,1.0376527422563229,1.398614471682442,0.8571428571428572,0.75,0.3333333333333333,0.3382025037610144,0.756531204644412,0.8136996336996338,-2.1,0.8013535961921506,0.8547008547008547,0.8153602510854032,0.360555172149375,0.8333333333333334,9.682926820981583,0.9210526315789473
Dalton Hilliard,1991,1.4680159963643067,0.8435040682939844,1.2566354253847063,0.8095238095238096,0.5,0.6666666666666666,0.4075126262626263,0.5183760683760683,0.650970970970971,-2.25,0.6438460974581707,0.7307692307692308,0.7262252794788946,0.3240472356414385,0.8333333333333334,8.129426808524208,0.8424657534246576
Dalton Hilliard,1992,0.7564842197815648,0.4533109207808684,1.306841489143013,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.33238636363636365,0.2588235294117647,0.7872102872102872,-1.75,0.6272739341894789,0.6196581196581197,0.7307600332614602,0.28730979041056554,0.9444444444444445,6.187836465261263,0.6029411764705882
Dalton Hilliard,1993,0.6569647090069578,0.38638030237966176,1.3354577127285614,0.4444444444444444,0.16666666666666666,0.3333333333333333,0.32778035456606885,0.3602728047740835,1.3175133175133176,-1.75,0.7767661683591324,0.7777777777777778,0.6934511480215404,0.3637927774626583,1.1666666666666667,7.357268183700872,0.7164179104477612
Damien Anderson,2002,0.0421120829284094,0.030651340996168567,0.35066574839302117,0.0,0.0,0.0,0.040229885057471264,0.0185185185185185,0.2502502502502503,0.0,0.03183023872679044,0.021276595744680837,0.3832335329341317,0.03846153846153843,0.0,1.2072297320109808,0.09271523178807947
Damien Anderson,2003,0.0860823383438636,0.052469522814350376,0.8298732233451771,0.0,0.0,0.0,0.08667797248916524,0.05056980056980054,0.7511511511511513,0.0,0.06712435637384924,0.06382978723404253,0.5717152083268019,0.08547008547008543,0.0,2.6449634461182874,0.310126582278481
Damien Anderson,2004,0.08732380327247935,0.05375652410135164,1.0673161457196063,0.0,0.0,0.0,0.09273857854977126,0.05056980056980054,0.7511511511511513,-0.0,0.06712435637384924,0.06382978723404253,0.5717152083268019,0.08547008547008543,0.0,2.8909954407689398,0.38323353293413176
Damien Anderson,2005,0.04981395571553607,0.02571956219015037,1.1746750886846098,0.0,0.0,0.0,0.0681336934923,0.032051282051282035,0.500900900900901,-0.0,0.0352941176470588,0.0425531914893617,0.18848167539267016,0.047008547008547,0.0,2.1646320145724167,0.24025974025974026
Damien Harris,2019,0.0087719298245614,0.005952380952380934,0.31578947368421056,0.0,0.0,0.0,0.0367231638418079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672369483029608,0.05154639175257732
Damien Harris,2020,0.5810286586030293,0.25015915457091925,0.8364393441810319,0.09523809523809523,0.26666666666666666,0.3333333333333333,0.15254237288135594,0.22727272727272727,0.21889055472263866,-0.5,0.0395738203957382,0.03144654088050313,0.28287999999999996,0.052083333333333336,0.0,2.867554602079372,0.4186046511627907
Damien Harris,2021,1.2929060532390446,0.5818504517794579,1.27444028713247,0.8095238095238094,0.9333333333333332,0.6666666666666666,0.3464817668207498,0.6092171717171717,0.4907546226886556,-1.5,0.1377881061100239,0.15910611534858823,0.480721726618705,0.11939102564102562,0.0,6.402181136619703,0.7798165137614679
Damien Harris,2022,1.6121426431162937,0.7441520390810451,1.4341225115614666,0.9523809523809522,1.0444444444444445,0.6666666666666666,0.3990443172646562,0.7656797567511853,0.780087956021989,-1.5,0.21964464619441207,0.2771616709041438,0.6282876495395974,0.1789148351648351,0.0,8.202730089091688,0.8774509803921569
Damien Harris,2023,1.1050279794798907,0.534952875812583,1.3675789212578824,0.9047619047619047,0.7777777777777778,0.3333333333333333,0.3206400742115027,0.598407029478458,1.2128640679660168,-1.0,0.19425522296179443,0.25878702544847726,0.5957988858463268,0.17197039072039066,0.0,7.37615548905634,0.8248587570621468
Damien Williams,2014,0.09579897919120534,0.058252427184466,0.44852941176470584,0.0,0.0,0.0,0.05555555555555553,0.04651162790697674,0.33433433433433435,0.0,0.17860553963705827,0.17500000000000002,0.2553336746885134,0.1111111111111111,0.16666666666666666,1.925699328040593,0.23976608187134502
Damien Williams,2015,0.14318853742413698,0.08546331153820746,0.9159589892294946,0.0,0.0,0.0,0.1131313131313131,0.06277179050860274,0.5704061001511427,-0.3333333333333333,0.29783307951950994,0.32393617021276594,0.4431643625192012,0.18080808080808075,0.27777777777777773,3.0811061794868997,0.36312849162011174
Damien Williams,2016,0.22643138939663068,0.1389801311100729,1.3133999600776676,0.14285714285714282,0.06666666666666667,0.0,0.18038277511961717,0.11832734606415828,0.928778557115149,-0.3333333333333333,0.49592377164361495,0.4742629675983869,0.7243614263249607,0.3780869923727066,0.7777777777777777,5.6329035707912185,0.6720430107526881
Damien Williams,2017,0.2665182960913112,0.15444565264355561,1.3618957199376756,0.14285714285714282,0.12222222222222219,0.3333333333333333,0.31335180972799603,0.12484602118748456,0.847777556114148,-0.3333333333333333,0.4336845983729231,0.4250491311203994,0.6779738300678199,0.3325496517533988,0.7222222222222222,5.9253938543183,0.7049180327868853
Damien Williams,2018,0.40708762185250585,0.21314542121077631,1.4116378596446042,0.3333333333333333,0.2888888888888889,0.3333333333333333,0.32639752107879216,0.21496883730926283,1.1117057902973395,-0.5,0.4217675883362125,0.4060564637324922,0.6631909466931128,0.3654167846205317,0.7777777777777777,6.774708168108963,0.7925531914893617
Damien Williams,2019,0.6878798575993104,0.32480717306748225,1.4864586242160611,0.42857142857142855,0.3333333333333333,1.0,0.5162082059831435,0.30607994842037395,1.0173333333333332,-1.0,0.3596922218826055,0.42522119177060014,0.574369434242111,0.2769814104708718,0.4444444444444444,7.1813806073351,0.8144329896907216
Damien Williams,2020,0.5519939717134245,0.25108922434953357,0.9894334525913474,0.42857142857142855,0.27777777777777773,0.6666666666666666,0.3276836158192091,0.25304964539007097,0.7639999999999999,-1.0,0.24332585551623917,0.2994350282485876,0.3654233558107383,0.21140763997906853,0.3333333333333333,4.963190995767426,0.6604651162790698
Damien Williams,2021,0.4897055858035893,0.23086001642036125,0.8627379258958205,0.3333333333333333,0.19444444444444442,0.6666666666666666,0.32675911658962503,0.22305555555555553,0.5388625687156422,-0.5,0.21265223043240278,0.28296670272869334,0.3660491125058365,0.18256148613291465,0.27777777777777773,4.688432523002664,0.6055045871559633
Damien Williams,2022,0.12709044838603054,0.06885604816639297,0.4995670995670995,0.09523809523809523,0.08333333333333333,0.0,0.07564935064935059,0.07638888888888887,0.27486256871564213,0.0,0.07663690476190473,0.11347517730496454,0.17367356115107913,0.07371794871794869,0.1111111111111111,1.8496005359918408,0.24019607843137256
Damien Williams,2023,0.15688947818506033,0.08559881833382067,0.9339105339105339,0.09523809523809523,0.08333333333333333,0.0,0.10626159554730978,0.08305555555555554,0.42652923538230875,-0.0,0.08727520263424514,0.12654707272980115,0.36146698838112606,0.10149572649572647,0.1111111111111111,2.758712746838027,0.3446327683615819
Damiere Byrd,2017,0.009009009009009,0.0016025641025641001,1.5157894736842108,0.0,0.0,0.0,0.032786885245901634,0.007575757575757566,1.6666666666666667,0.0,0.0788288288288288,0.06289308176100626,0.28308823529411764,0.08469945355191257,0.2222222222222222,3.9651621779421973,0.46994535519125685
Damiere Byrd,2018,0.009009009009009,0.0016025641025641001,1.5157894736842108,0.0,0.0,0.0,0.032786885245901634,0.007575757575757566,1.6666666666666667,0.0,0.0788288288288288,0.06289308176100626,0.28308823529411764,0.08469945355191257,0.2222222222222222,3.9651621779421973,0.5
Damiere Byrd,2019,0.009009009009009,0.0016025641025641001,1.5157894736842108,0.0,0.0,0.0,0.032786885245901634,0.007575757575757566,1.6666666666666667,0.0,0.0788288288288288,0.06289308176100626,0.28308823529411764,0.08469945355191257,0.2222222222222222,3.9651621779421973,0.520618556701031
Damiere Byrd,2020,0.0124223602484472,0.0035650623885918,0.7741935483870969,0.0,0.0,0.0,0.031073446327683597,0.007575757575757566,0.4997501249375312,-0.5,0.4596651445966515,0.29559748427672955,0.3495489361702127,0.14583333333333334,0.08333333333333333,2.162558531575369,0.30697674418604654
Dan Doornink,1978,0.2133891213389121,0.08888888888888886,0.6651471984805317,0.041666666666666664,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.06470588235294117,0.1081081081081081,0.14025500910746813,0.0909090909090909,0.0,1.4775860948848656,0.18292682926829268
Dan Doornink,1979,0.5904630278245833,0.3160936721474838,1.100814831670351,0.375,0.0,0.0,0.13329919781532684,0.0,0.0,0.0,0.43583990297149783,0.5471324983520106,0.3606406840385976,0.23945981554677206,0.16666666666666666,4.265410297033289,0.5348837209302325
Dan Doornink,1980,0.8708216260315922,0.4779059698821116,1.5431174859275039,0.5416666666666666,0.0,0.0,0.20381201832814733,0.0,0.0,0.0,0.6050047851984786,0.7537991650186772,0.5730062754364471,0.2927931488801054,0.5,6.361927141369729,0.7965116279069767
Dan Doornink,1981,0.7778546027684095,0.47673637923883677,1.2606132854745853,0.5416666666666666,0.0,0.0,0.18193154821061794,0.09195402298850573,0.4795321637426901,-0.5,0.7989833078714058,0.8293645262983244,0.8084893232264562,0.46855072463768116,0.9444444444444443,7.160120995568623,0.8433734939759037
Dan Doornink,1982,0.6111825875356933,0.35744526504499,1.3523530596921738,0.20833333333333334,0.3333333333333333,0.3333333333333333,0.30481514609421584,0.21316614420062693,1.0140666982772246,-1.1666666666666667,0.6634583903318317,0.626899275839368,0.816267641165202,0.5033333333333333,0.7777777777777777,6.949098652625771,0.8181818181818182
Dan Doornink,1983,0.3942855277902228,0.24812640563057217,1.2206386407291385,0.125,0.3333333333333333,0.3333333333333333,0.2610880398671096,0.2774936295807438,1.5177297019402285,-1.3333333333333333,0.7503434690728447,0.586899275839368,0.9505204072552752,0.6006410256410256,0.7777777777777777,7.043877234457639,0.759493670886076
Dan Doornink,1984,0.4306832692476809,0.23990501533474895,1.3409196193097124,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.2985805860805861,0.24803960659223812,1.3332488920724215,-0.8333333333333334,0.8324620519087876,0.6492575524833589,0.9098203781574307,0.4551864801864802,0.6666666666666666,7.404770118040112,0.7592592592592593
Dan Doornink,1985,0.2202813779947258,0.13771380692808374,0.8135122119023048,0.08333333333333333,0.08333333333333333,0.0,0.11538849568510583,0.12682748538011693,0.7987143575378869,-0.1666666666666666,0.6379271984348603,0.4706694271911663,0.8613562273096723,0.3327505827505827,0.6666666666666666,5.1818078377811725,0.5935483870967742
Dan Herron,2012,0.0032840722495894666,0.005873715124816433,0.15800865800865802,0.0,0.0,0.0,0.017857142857142832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18502358824020673,0.025157232704402517
Dan Herron,2013,0.028003173373184934,0.013449472700574,0.996103896103896,0.0,0.06666666666666667,0.0,0.08975256769374414,0.014184397163120567,0.6666666666666666,0.0,0.05121293800539083,0.007092198581560266,1.7272727272727273,0.2209302325581395,0.0,3.8813349367856707,0.48214285714285715
Dan Herron,2014,0.3036215479314888,0.1396630649335837,1.5916921313980137,0.047619047619047596,0.13333333333333333,0.3333333333333333,0.23302742149491373,0.14596734289955468,1.103103103103103,-0.5,0.21644693991561048,0.18209219858156026,1.9634905118776087,0.31120801033591733,0.0,6.204597986757069,0.695906432748538
Dan Herron,2015,0.3637912909429435,0.17630635661148833,1.834246853671046,0.047619047619047596,0.13333333333333333,0.3333333333333333,0.23941270288019514,0.1784876681028067,1.405274963348618,-0.8333333333333334,0.25590957635557693,0.2459219858156028,2.10855224027267,0.33848073760864456,0.0,6.827336756561973,0.7541899441340782
Dan Kreider,2000,0.013617021276595732,0.0023640661938534,1.5516107823800132,0.0,0.047619047619047596,0.0,0.06666666666666667,0.005464480874316933,1.001001001001001,0.0,0.03422982885085573,0.037878787878787866,0.27325301204819286,0.05691056910569103,0.0,3.090615263895021,0.4064516129032258
Dan Kreider,2001,0.032552705246559795,0.011623325453112635,2.0462802919748957,0.05555555555555553,0.047619047619047596,0.0,0.1037037037037037,0.033833275200558066,1.9897455897455896,0.0,0.039088915342595267,0.053030303030303004,0.3524541139765675,0.07502651113467652,0.0,4.840513337983164,0.589041095890411
Dan Kreider,2002,0.042918756428937464,0.019286160702154765,2.3915511827003324,0.05555555555555553,0.047619047619047596,0.0,0.1180715197956577,0.04617895421290374,2.6564122564122563,-0.0,0.14695805769449624,0.18068987749838814,0.5689100909115864,0.1231034342115996,0.16666666666666666,6.56392156040958,0.7019867549668874
Dan Kreider,2003,0.0480537558442266,0.02540694299314983,1.36545784133928,0.09722222222222221,0.0,0.0,0.07599501706341723,0.04712472974884321,1.9130689130689131,-0.0,0.2176301896279542,0.20664087685364277,0.6691300282525733,0.17730397621701968,0.16666666666666666,5.009701159897908,0.569620253164557
Dan Kreider,2004,0.0402912562318044,0.02129568888189573,1.4050349070868628,0.041666666666666664,0.0,0.0,0.05713979820819837,0.025422602089268734,1.340990990990991,-0.0,0.3026991606901715,0.2792086599477417,0.8399289263241987,0.21077533577533572,0.3333333333333333,4.897787326226468,0.562874251497006
Dan Kreider,2005,0.04373191116382513,0.017554422260304566,1.9758133990774758,0.041666666666666664,0.0,0.0,0.07402198211624438,0.019879644165358434,1.340990990990991,-0.0,0.2439167763291381,0.21821575214632324,0.8282348541510846,0.2011599511599511,0.16666666666666666,5.17185301689403,0.551948051948052
Dan Kreider,2006,0.027924531225768268,0.010356575062457367,2.060982980959279,0.0,0.0,0.0,0.06405170122275383,0.013469387755102034,1.0833333333333333,-0.0,0.20504250457570827,0.2210526315789474,0.7002853207398662,0.14439666613579652,0.16666666666666666,4.6975622992556785,0.5359477124183006
Dan Kreider,2007,0.01807278723822967,0.006676998695656332,1.7889400318371755,0.0,0.0,0.0,0.052042722547108504,0.006802721088435367,0.6666666666666666,-0.0,0.13316498853799694,0.14210526315789473,0.9662995556153109,0.16225380899293937,0.0,3.9430255443774143,0.41721854304635764
Dan Kreider,2008,0.004266081123831267,0.004155990292295,0.8728906491211261,0.0,0.0,0.0,0.0207927225471085,0.0,0.0,-0.0,0.08407823054712937,0.07543859649122807,0.7615376508534061,0.12379227053140092,0.0,1.9469521915075256,0.15483870967741936
Daniel Thomas,2011,0.38849882982280176,0.24774774774774774,0.4352375428930453,0.0,0.09523809523809523,0.0,0.08333333333333333,0.1702127659574468,0.32444444444444437,-0.6666666666666666,0.07619047619047617,0.09756097560975609,0.19999999999999998,0.0425531914893617,0.3333333333333333,1.827684069393175,0.23129251700680273
Daniel Thomas,2012,0.6019635260461186,0.3813747668373219,0.886690851489211,0.2222222222222222,0.22857142857142856,0.0,0.14285714285714282,0.27890841813135986,0.61015873015873,-1.6666666666666667,0.27022032693674486,0.2257661038148843,0.5109118086696562,0.17930532824149845,0.3333333333333333,3.2056173206429857,0.39622641509433965
Daniel Thomas,2013,0.9060833762333845,0.5465262819888371,1.359677599705317,0.41269841269841273,0.29523809523809524,0.3333333333333333,0.3225957049486461,0.39947579401788463,0.87015873015873,-1.6666666666666667,0.32682410052165045,0.3321490825382885,0.6381845359423836,0.24132083211746738,0.6666666666666666,5.9842658794424315,0.6964285714285714
Daniel Thomas,2014,0.6495044521820786,0.3699759452443256,1.4297876503951594,0.5079365079365079,0.20000000000000004,0.3333333333333333,0.28312202073811976,0.299030469920903,0.954122694122694,-1.5,0.3662019146845649,0.34292144026186583,0.7050717705715536,0.2855731961836612,0.3333333333333333,5.559914728908101,0.6491228070175439
