PLAYER NAME,YEAR,INTS,INT YARDS,LONG,TOUCHDOWNS,SOLO TACKLES,TACKLE ASSISTS,SACKS,SACK LOSS YARDS CAUSED,FORCED FUMBLES,FUMBLE RECOVERIES,FUMBLE RECOVERY TDS,HOWGOOD RAW SCORE,PERCENTILE
Brynden Trawick,2014,0.0,0.0,0.0,0.0,0.10217614644625,0.032520325203252,0.0,0.0,0.0,0.0,0.0,0.13469647164950202,0.45080500894454384
Brynden Trawick,2015,0.0,0.0,0.0,0.0,0.2203196063618618,0.06585365853658533,0.0,0.0,0.0,0.0,0.0,0.28617326489844713,0.49495548961424335
Brynden Trawick,2016,0.25,0.0,0.0,0.0,0.2823351102378308,0.20260579528872205,0.0,0.0,0.0,0.0,0.0,0.7349409055265529,0.624633431085044
Brynden Trawick,2017,0.25,0.0,0.0,0.0,0.31812383475615724,0.22271704903283848,0.0,0.0,0.0,0.0,0.0,0.7908408837889956,0.6226635514018691
Brynden Trawick,2018,0.25,0.0,0.0,0.0,0.2575935435648253,0.20692757534862793,0.0,0.0,0.0,0.0,0.0,0.7145211189134533,0.6142011834319526
Brynden Trawick,2019,0.0,0.0,0.0,0.0,0.17471479918737287,0.08532695374800632,0.0,0.0,0.0,0.0,0.0,0.2600417529353792,0.49433512224209897
Bubba Franks,2000,0.0,0.0,0.0,0.0,0.006802721088435333,0.019607843137254867,0.0,0.0,0.0,0.0,0.0,0.0264105642256902,0.3235294117647059
Bubba Franks,2001,0.0,0.0,0.0,0.0,0.014128728414442598,0.04111321948134086,0.0,0.0,0.0,0.0,0.0,0.05524194789578346,0.3632707774798928
Bubba Franks,2002,0.0,0.0,0.0,0.0,0.02831312557756313,0.04111321948134086,0.0,0.0,0.0,0.0,0.0,0.069426345058904,0.37396298659859606
Bubba Franks,2003,0.0,0.0,0.0,0.0,0.03569480165224833,0.040552995391705,0.0,0.0,0.0,0.0,0.0,0.07624779704395329,0.39555006180469715
Bubba Franks,2004,0.0,0.0,0.0,0.0,0.0516246082797294,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.07067222732734836,0.3646341463414634
Bubba Franks,2005,0.0,0.0,0.0,0.0,0.04468658792820307,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.06373420697582204,0.3688029020556227
Bubba Franks,2006,0.0,0.0,0.0,0.0,0.05297410087744207,0.0,0.0,0.0,0.0,0.0,0.0,0.05297410087744207,0.35063367531683765
Bubba Franks,2007,0.0,0.0,0.0,0.0,0.060021317226984,0.0,0.0,0.0,0.0,0.0,0.0,0.060021317226984,0.36152471709350803
Bubba Franks,2008,0.0,0.0,0.0,0.0,0.060021317226984,0.0,0.0,0.0,0.0,0.0,0.0,0.060021317226984,0.36117788461538464
Bubba McDowell,1989,0.6666666666666666,0.2674897119341564,0.13999999999999999,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,1.1650654695099139,0.2701688555347092
Bubba McDowell,1990,1.0666666666666667,0.30915637860082307,0.21638888888888885,0.0,0.0,0.0,0.1363636363636363,0.0,0.0,0.0,0.0,1.7285755705200148,0.44840525328330205
Bubba McDowell,1991,1.866666666666667,0.4433555127999573,0.3557828282828282,0.0,0.0,0.0,0.2316017316017315,0.0,0.0,0.0,0.0,2.8974067393511835,0.7091932457786116
Bubba McDowell,1992,1.7000000000000002,0.33635962802629465,0.3413866930171277,0.3333333333333333,0.0,0.0,0.2518037518037517,0.0,0.0,0.0,0.0,2.962883406180508,0.7063197026022305
Bubba McDowell,1993,1.9000000000000001,0.4082460749127415,0.3348902772465185,0.3333333333333333,0.0,0.0,0.2933057280883367,0.0,0.0,0.0,0.0,3.2697754135809305,0.6660341555977229
Bubba McDowell,1994,1.0999999999999999,0.2740469407136073,0.19549633785257906,0.3333333333333333,0.0,0.0,0.1980676328502415,0.0,0.0,0.0,0.0,2.1009442447497615,0.48015122873345933
Bubba McDowell,1995,0.7999999999999999,0.22466422466422464,0.2417674731182796,0.0,0.0,0.0,0.08695652173913039,0.0,0.0,0.0,0.0,1.3533882195216345,0.3651877133105802
Buck Buchanan,1971,0.1666666666666666,0.028571428571428567,0.054545454545454536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497835497835497,0.13138686131386862
Buck Buchanan,1972,0.1666666666666666,0.028571428571428567,0.054545454545454536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497835497835497,0.10344827586206896
Buck Buchanan,1973,0.36666666666666664,0.08253968253968254,0.1557359307359307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049422799422799,0.3417085427135678
Bud Brown,1984,0.1666666666666666,0.14363143631436312,0.2849462365591398,0.0,0.05833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6535776728735029,0.16602316602316602
Bud Brown,1985,0.49999999999999994,0.28700061194160326,0.4397081413210446,0.0,0.681140350877193,0.3,0.0,0.0,0.6666666666666666,0.5555555555555556,0.0,3.430071326362063,0.6377079482439926
Bud Brown,1986,0.6666666666666665,0.29950061194160327,0.4589389105518138,0.0,1.1694032616753152,0.7444444444444445,0.0,0.0,1.0,0.5555555555555556,0.0,4.8945094508353995,0.8180147058823529
Bud Brown,1987,0.6999999999999998,0.15586917562724012,0.17399267399267396,0.0,1.373365010309195,0.8396825396825397,0.0,0.0,1.0,0.5555555555555556,0.0,4.798464955167204,0.8467261904761905
Buddy Curry,1980,0.5,0.043333333333333335,0.05172413793103447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5950574712643677,0.36303630363036304
Buddy Curry,1981,0.6666666666666666,0.13741935483870968,0.23401580459770113,0.3333333333333333,0.7207207207207208,0.7000000000000001,0.0,0.0,0.5,0.0,0.0,3.292155880157131,0.8220858895705522
Buddy Curry,1982,0.9166666666666666,0.13741935483870968,0.23401580459770113,0.3333333333333333,1.2873873873873876,1.1242424242424243,0.1538461538461538,0.0,1.0,0.0,0.0,5.186911124912377,0.9357798165137615
Buddy Curry,1983,0.4166666666666666,0.09408602150537633,0.18229166666666666,0.3333333333333333,1.9096096096096096,1.6154704944178626,0.4615384615384615,0.0,1.3333333333333333,0.1111111111111111,0.0,6.457440698182421,0.9504950495049505
Buddy Curry,1984,0.25,0.0,0.0,0.0,1.5722222222222222,1.055821371610845,0.5015384615384616,0.0,0.8333333333333334,0.2222222222222222,0.0,4.435137610927085,0.7664092664092664
Buddy Curry,1985,0.1666666666666666,0.0,0.0,0.0,1.4880116959064325,0.7649122807017544,0.34769230769230774,0.0,0.3333333333333333,0.2222222222222222,0.0,3.3228385065227166,0.6173752310536045
Buddy Curry,1986,0.3333333333333332,0.13333333333333333,0.20512820512820515,0.0,1.3728317272053374,1.0292397660818713,0.04,0.0,0.0,0.2222222222222222,0.0,3.3360885873043027,0.6525735294117647
Burgess Owens,1973,0.20000000000000004,0.0857142857142857,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.23618090452261306
Burgess Owens,1974,0.7999999999999999,0.3462506841817186,0.41071428571428575,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.890298303229338,0.7058823529411765
Burgess Owens,1975,1.3,0.3546540455262564,0.4279556650246305,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4159430438842207,0.8071748878923767
Burgess Owens,1976,1.0999999999999999,0.26893975981197077,0.2672413793103448,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.969514472455649,0.7427385892116183
Burgess Owens,1977,1.0,0.057583689213390236,0.09271307742355234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1502967666369426,0.5196850393700787
Burgess Owens,1978,1.3333333333333333,0.5219076005961252,0.38364779874213834,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57222206600493,0.8272058823529411
Burgess Owens,1979,2.3333333333333335,0.6585742672627918,0.4762403913347309,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8014813252641892,0.9581881533101045
Burgess Owens,1980,2.3333333333333335,0.806060606060606,0.7341020265548567,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540162632615463,0.976897689768977
Burgess Owens,1981,1.8333333333333333,0.4139784946236558,0.5821759259259259,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.0,0.0,0.0,0.2222222222222222,0.0,4.6517099761051375,0.9386503067484663
Burgess Owens,1982,1.8333333333333333,0.5689784946236559,0.7547348484848485,0.6666666666666666,1.0666666666666667,0.6909090909090909,0.0,0.0,0.0,0.2222222222222222,0.0,5.803511322906484,0.9587155963302753
Burnell Dent,1988,0.0,0.0,0.0,0.0,0.1801801801801802,0.0,0.1052631578947368,0.0,0.0,0.1111111111111111,0.0,0.39655444918602806,0.1
Burnell Dent,1989,0.1666666666666666,0.21810699588477367,0.35333333333333333,0.0,0.42675552264593364,0.125,0.1052631578947368,0.0,0.0,0.1111111111111111,0.0,1.5062367875365552,0.3433395872420263
Burnell Dent,1990,0.1666666666666666,0.21810699588477367,0.35333333333333333,0.0,0.42675552264593364,0.125,0.1961722488038277,0.0,0.0,0.1111111111111111,0.0,1.597145878445646,0.4202626641651032
Burnell Dent,1991,0.1666666666666666,0.21810699588477367,0.35333333333333333,0.0,0.2465753424657534,0.7202380952380952,0.2337662337662337,0.0,0.3333333333333333,0.1111111111111111,0.0,2.3831311117993006,0.6191369606003753
Burnell Dent,1992,0.0,0.0,0.0,0.0,0.15189873417721514,0.7019047619047619,0.3078403078403077,0.0,0.3333333333333333,0.1111111111111111,0.0,1.6060882483667294,0.4423791821561338
Burt Grossman,1989,0.0,0.0,0.0,0.0,0.365296803652968,0.375,0.9090909090909092,0.0,0.0,0.0,0.0,1.6493877127438772,0.3827392120075047
Burt Grossman,1990,0.0,0.0,0.0,0.0,0.365296803652968,0.375,1.8181818181818183,0.0,0.0,0.0,0.0,2.5584786218347864,0.5891181988742964
Burt Grossman,1991,0.0,0.0,0.0,0.0,0.365296803652968,0.5654761904761905,2.3419913419913425,0.0,0.3333333333333333,0.2222222222222222,0.0,3.828319891676056,0.7879924953095685
Burt Grossman,1992,0.0,0.0,0.0,0.0,0.25316455696202533,0.43047619047619046,2.0254930254930255,0.0,0.6666666666666666,0.2222222222222222,0.0,3.59802266182013,0.7788104089219331
Burt Grossman,1993,0.0,0.0,0.0,0.0,0.3516494054468738,0.6603612479474549,1.5077064642282032,0.0,0.6666666666666666,0.3333333333333333,0.0,3.519717117622532,0.7058823529411765
Burt Grossman,1994,0.0,0.0,0.0,0.0,0.49558879938626776,0.5102890978753049,1.5338969404186795,0.176056338028169,0.6666666666666666,0.1111111111111111,0.0,3.493608953486199,0.6578449905482041
Byron Bell,2011,0.0,0.0,0.0,0.0,0.007936507936507934,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507934,0.10351089588377724
Byron Bell,2012,0.0,0.0,0.0,0.0,0.030663780663780598,0.0,0.0,0.0,0.0,0.0,0.0,0.030663780663780598,0.2741545893719807
Byron Bell,2013,0.0,0.0,0.0,0.0,0.030663780663780598,0.0,0.0,0.0,0.0,0.0,0.0,0.030663780663780598,0.25883762732174953
Byron Bell,2014,0.0,0.0,0.0,0.0,0.030759401241328865,0.0,0.0,0.0,0.0,0.0,0.0,0.030759401241328865,0.25402504472271914
Byron Bell,2015,0.0,0.0,0.0,0.0,0.024909765644857865,0.0,0.0,0.0,0.0,0.0,0.0,0.024909765644857865,0.2456973293768546
Byron Bell,2016,0.0,0.0,0.0,0.0,0.024909765644857865,0.0,0.0,0.0,0.0,0.0,0.0,0.024909765644857865,0.2545454545454545
Byron Bell,2017,0.0,0.0,0.0,0.0,0.02531645569620247,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620247,0.23481308411214954
Byron Bell,2018,0.0,0.0,0.0,0.0,0.024899723915195,0.0,0.0,0.0,0.0,0.0,0.0,0.024899723915195,0.23668639053254437
Byron Chamberlain,2000,0.0,0.0,0.0,0.0,0.020408163265306065,0.019607843137254867,0.0,0.0,0.0,0.0,0.0,0.04001600640256093,0.37426470588235294
Byron Chamberlain,2001,0.0,0.0,0.0,0.0,0.042386185243327996,0.019607843137254867,0.0,0.0,0.3333333333333333,0.0,0.0,0.39532736171391614,0.5361930294906166
Byron Chamberlain,2002,0.0,0.0,0.0,0.0,0.05657058240644853,0.019607843137254867,0.0,0.0,0.3333333333333333,0.0,0.0,0.40951175887703667,0.5469049138481175
Byron Darby,1983,0.0,0.0,0.0,0.0,0.1244444444444444,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.2013675213675213,0.04356435643564356
Byron Darby,1984,0.0,0.0,0.0,0.0,0.266111111111111,0.1052631578947368,0.47692307692307695,0.0,0.0,0.0,0.0,0.8482973459289248,0.2084942084942085
Byron Darby,1985,0.0,0.0,0.0,0.0,0.3889181286549707,0.17192982456140346,0.5969230769230769,0.0,0.0,0.0,0.0,1.157771030139451,0.29390018484288355
Byron Darby,1986,0.0,0.0,0.0,0.0,0.38653941191005675,0.26081871345029234,0.6069565217391305,0.0,0.0,0.0,0.0,1.2543146470994795,0.3014705882352941
Byron Darby,1987,0.0,0.0,0.0,0.0,0.4525230184674338,0.4888888888888889,0.5402898550724636,0.0,0.5,0.0,0.0,1.9817017624287867,0.5476190476190477
Byron Darby,1988,0.0,0.0,0.0,0.0,0.44683311804069126,0.7359477124183006,0.6308161708619373,0.0,0.5,0.0,0.0,2.3135970013209293,0.4849056603773585
Byron Evans,1987,0.20000000000000004,0.05333333333333334,0.0769230769230769,0.0,0.13114754098360654,0.047619047619047596,0.0,0.0,0.0,0.1111111111111111,0.0,0.6201341099701755,0.2767857142857143
Byron Evans,1988,0.20000000000000004,0.05333333333333334,0.0769230769230769,0.0,0.13114754098360654,0.047619047619047596,0.0,0.0,0.0,0.1111111111111111,0.0,0.6201341099701755,0.15471698113207547
Byron Evans,1989,0.7000000000000001,0.1479835390946502,0.17692307692307688,0.0,0.7978142076502732,0.21428571428571427,0.1818181818181818,0.0,0.6666666666666666,0.4444444444444444,0.0,3.329935830883007,0.6435272045028143
Byron Evans,1990,0.7000000000000001,0.25752899364010473,0.25277777777777777,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.2727272727272727,0.0,0.6666666666666666,0.3333333333333333,0.0,3.6497007108118216,0.7504690431519699
Byron Evans,1991,1.1,0.45666319277430384,0.4406565656565657,0.3333333333333333,0.6666666666666666,0.5,0.2727272727272727,0.0,0.6666666666666666,0.5555555555555555,0.0,4.992269253380364,0.8780487804878049
Byron Evans,1992,1.2666666666666668,0.5965808882475548,0.5483860342555994,0.3333333333333333,0.5063291139240507,0.6,0.0909090909090909,0.0,0.3333333333333333,0.2222222222222222,0.0,4.497760682891852,0.8605947955390335
Byron Evans,1993,1.2666666666666668,0.46300612967279636,0.43324266507997217,0.0,1.0290563866513234,0.806896551724138,0.0,0.0,0.8333333333333334,0.5555555555555555,0.3333333333333333,5.721090622017119,0.8823529411764706
Byron Evans,1994,1.0666666666666667,0.28291954958621623,0.27984663582187397,0.0,1.3472382048331415,0.7361894810170672,0.049999999999999996,0.004694835680751167,1.1666666666666667,0.5,0.3333333333333333,5.767555373605717,0.8620037807183365
Byron Hunt,1981,0.1666666666666666,0.018817204301075266,0.036458333333333336,0.0,0.13513513513513511,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.45707733943621026,0.2116564417177914
Byron Hunt,1982,0.1666666666666666,0.018817204301075266,0.036458333333333336,0.0,0.21846846846846846,0.1606060606060606,0.2307692307692307,0.0,0.0,0.0,0.0,0.8317859641448347,0.2545871559633027
Byron Hunt,1983,0.1666666666666666,0.018817204301075266,0.036458333333333336,0.0,0.3695795795795795,0.5114832535885168,0.3076923076923076,0.0,0.0,0.0,0.0,1.4106973451614788,0.3683168316831683
Byron Hunt,1984,0.1666666666666666,0.03794037940379403,0.07526881720430106,0.0,0.36777777777777776,0.5167464114832535,0.38769230769230756,0.0,0.3333333333333333,0.2222222222222222,0.0,2.1076479157836556,0.4613899613899614
Byron Hunt,1985,0.1666666666666666,0.03794037940379403,0.07526881720430106,0.0,0.4423391812865496,0.5894736842105263,0.2769230769230769,0.0,0.3333333333333333,0.3333333333333333,0.0,2.255278472361581,0.47504621072088726
Byron Jones,2015,0.0,0.0,0.0,0.0,0.39662447257383965,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.7132911392405062,0.6094955489614243
Byron Jones,2016,0.25,0.0303030303030303,0.04487179487179487,0.0,0.9625159454420565,0.573076923076923,0.0,0.0,0.3333333333333333,0.0,0.0,2.194101027027138,0.7771260997067448
Byron Jones,2017,0.5,0.11265597147950086,0.15598290598290598,0.3333333333333333,1.4435286036699049,1.0116734143049932,0.0,0.0,0.6666666666666666,0.0,0.0,4.223840895437305,0.9007009345794392
Byron Jones,2018,0.5,0.11265597147950086,0.15598290598290598,0.3333333333333333,1.5078094808903035,0.8879892037786775,0.0,0.0,0.6666666666666666,0.0,0.0,4.164437562131388,0.8917159763313609
Byron Jones,2019,0.25,0.08235294117647056,0.1111111111111111,0.3333333333333333,1.2464447569932802,0.7679425837320574,0.0,0.0,0.6666666666666666,0.0,0.0,3.4578513930129193,0.8479427549194991
Byron Jones,2020,0.6666666666666666,0.07462686567164177,0.09999999999999999,0.0,1.0047483380816713,0.4597808751126829,0.0,0.0,0.6666666666666666,0.0,0.0,2.972489412199329,0.833916083916084
Byron Jones,2021,0.6666666666666666,0.07462686567164177,0.09999999999999999,0.0,0.9306742640075975,0.4134650856389987,0.0,0.0,1.0,0.0,0.0,3.185432881984904,0.8280621046578494
Byron Leftwich,2003,0.0,0.0,0.0,0.0,0.007092198581560266,0.0,0.0,0.0,0.0,0.0,0.0,0.007092198581560266,0.07972805933250927
Byron Leftwich,2004,0.0,0.0,0.0,0.0,0.02259607455055247,0.0,0.0,0.0,0.0,0.0,0.0,0.02259607455055247,0.1926829268292683
Byron Leftwich,2005,0.0,0.0,0.0,0.0,0.029842451362146666,0.0,0.0,0.0,0.0,0.0,0.0,0.029842451362146666,0.25151148730350664
Byron Leftwich,2006,0.0,0.0,0.0,0.0,0.0227502527805864,0.0,0.0,0.0,0.0,0.0,0.0,0.0227502527805864,0.21907060953530477
Byron Leftwich,2007,0.0,0.0,0.0,0.0,0.014822134387351735,0.0,0.0,0.0,0.0,0.0,0.0,0.014822134387351735,0.12745681953543775
Byron Maxwell,2011,0.0,0.0,0.0,0.0,0.0,0.018018018018018,0.0,0.0,0.0,0.0,0.0,0.018018018018018,0.17070217917675545
Byron Maxwell,2012,0.0,0.0,0.0,0.0,0.07575757575757573,0.08468468468468467,0.0,0.0,0.25,0.16666666666666666,0.0,0.577108927108927,0.5833333333333334
Byron Maxwell,2013,1.0,0.024390243902439,0.02941176470588233,0.0,0.2540521494009865,0.1622040645296459,0.0,0.0,0.5833333333333334,0.3333333333333333,0.0,2.3867248892056208,0.7902935889754344
Byron Maxwell,2014,1.5,0.11904044966375586,0.14607843137254897,0.0,0.5351766473929545,0.20922669691813192,0.0,0.0,0.9166666666666666,0.5,0.0,3.9261888920140584,0.8735837805605248
Byron Maxwell,2015,2.0,0.20634203696534317,0.27251521298174436,0.0,0.9066764556016235,0.3258933635847986,0.0,0.0,1.3333333333333333,0.5,0.0,5.544760402466842,0.9364985163204748
Byron Maxwell,2016,1.5,0.30749291860402966,0.4161803713527852,0.0,1.0617152152915459,0.4193141546800083,0.0,0.0,2.3333333333333335,0.3333333333333333,0.0,6.371369326595036,0.9607038123167155
Byron Maxwell,2017,1.25,0.21284271284271283,0.2995137046861185,0.0,1.109704641350211,0.4770805218173639,0.0,0.0,2.6666666666666665,0.16666666666666666,0.0,6.18247491402974,0.959696261682243
Byron Pringle,2019,0.0,0.0,0.0,0.0,0.032921810699588466,0.04545454545454539,0.0,0.0,0.0,0.0,0.0,0.07837635615413384,0.3977340488968396
Byron Pringle,2020,0.0,0.0,0.0,0.0,0.05001582779360553,0.04545454545454539,0.0,0.0,0.0,0.0,0.0,0.0954703732481509,0.40675990675990675
Byron Pringle,2021,0.0,0.0,0.0,0.0,0.0582462804685026,0.04545454545454539,0.0,0.0,0.0,0.16666666666666666,0.0,0.27036749258971465,0.4795859689476711
Byron Pringle,2022,0.0,0.0,0.0,0.0,0.033260977705422065,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.19992764437208876,0.4379474940334129
Byron Pringle,2023,0.0,0.0,0.0,0.0,0.039976484420928805,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.20664315108759548,0.44597989949748745
Byron Westbrook,2009,0.0,0.0,0.0,0.0,0.07885304659498206,0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.10107526881720426,0.4180622009569378
Byron Westbrook,2010,0.0,0.0,0.0,0.0,0.17204301075268813,0.041830065359477066,0.0,0.0,0.0,0.16666666666666666,0.0,0.3805397427788318,0.5459363957597173
Byron Westbrook,2011,0.0,0.0,0.0,0.0,0.29902713773681505,0.11390213743154913,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.9129292751683642,0.6283292978208233
C.J. Ah You,2009,0.0,0.0,0.0,0.0,0.11469534050179207,0.0222222222222222,0.1111111111111111,0.011695906432748532,0.0,0.0,0.0,0.25972458026787393,0.4946172248803828
C.J. Ah You,2010,0.0,0.0,0.0,0.0,0.20071684587813612,0.1398692810457516,0.4920634920634919,0.16037696158862383,0.0,0.0,0.0,0.9930265805760036,0.6478209658421673
C.J. Ah You,2011,0.0,0.0,0.0,0.0,0.24039938556067578,0.1578872990637696,0.592063492063492,0.18305269855007508,0.0,0.0,0.0,1.1734028752380123,0.6555690072639225
C.J. Anderson,2014,0.0,0.0,0.0,0.0,0.0080321285140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0080321285140562,0.1282051282051282
C.J. Anderson,2015,0.0,0.0,0.0,0.0,0.0502262213410604,0.0,0.0,0.0,0.0,0.0,0.0,0.0502262213410604,0.34540059347181007
C.J. Anderson,2016,0.0,0.0,0.0,0.0,0.0502262213410604,0.0,0.0,0.0,0.0,0.0,0.0,0.0502262213410604,0.3659824046920821
C.J. Anderson,2017,0.0,0.0,0.0,0.0,0.042194092827004204,0.0,0.0,0.0,0.0,0.0,0.0,0.042194092827004204,0.32651869158878505
C.J. Anderson,2018,0.0,0.0,0.0,0.0,0.008230452674897066,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452674897066,0.11597633136094675
C.J. Fiedorowicz,2014,0.0,0.0,0.0,0.0,0.0080321285140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0080321285140562,0.1282051282051282
C.J. Fiedorowicz,2015,0.0,0.0,0.0,0.0,0.0080321285140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0080321285140562,0.06943620178041543
C.J. Fiedorowicz,2016,0.0,0.0,0.0,0.0,0.0080321285140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0080321285140562,0.11964809384164223
C.J. Fiedorowicz,2017,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.12266355140186916
C.J. Henderson,2020,0.3333333333333333,0.10945273631840796,0.14666666666666667,0.0,0.23076923076923073,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.9506567496963343,0.6381118881118881
C.J. Henderson,2021,0.3333333333333333,0.10945273631840796,0.14666666666666667,0.0,0.4859132636910413,0.23710144927536234,0.0,0.0,0.0,0.0,0.0,1.3124674492848116,0.6883266244968372
C.J. Henderson,2022,0.8333333333333334,0.44278606965174133,0.49282051282051276,0.0,0.8827386605164382,0.33773038009297235,0.0,0.0,0.0,0.0,0.0,2.989408956414998,0.8186157517899761
C.J. Henderson,2023,0.5,0.3333333333333333,0.3461538461538461,0.0,0.8980011757789534,0.300862848946265,0.0909090909090909,0.03397027600849257,0.0,0.0,0.0,2.5032305711299814,0.7719849246231156
C.J. Moore,2019,0.0,0.0,0.0,0.0,0.041152263374485534,0.030303030303030266,0.0,0.0,0.0,0.0,0.0,0.0714552936775158,0.3870005963029219
C.J. Moore,2020,0.0,0.0,0.0,0.0,0.07534029756251966,0.07378129117259546,0.0,0.0,0.0,0.0,0.0,0.14912158873511513,0.4405594405594406
C.J. Moore,2021,0.25,0.09333333333333334,0.1320754716981132,0.0,0.18233618233618218,0.19378129117259546,0.0,0.0,0.0,0.0,0.0,0.8515262785402241,0.6296722254169063
C.J. Moore,2022,0.25,0.09333333333333334,0.1320754716981132,0.0,0.19673947451725218,0.22637134263057146,0.0,0.0,0.0,0.0,0.0,0.8985196221792702,0.6276849642004774
C.J. Spiller,2010,0.0,0.0,0.0,0.0,0.014336917562723999,0.0,0.0,0.0,0.0,0.0,0.0,0.014336917562723999,0.14723203769140164
C.J. Spiller,2011,0.0,0.0,0.0,0.0,0.014336917562723999,0.0,0.0,0.0,0.0,0.0,0.0,0.014336917562723999,0.11864406779661017
C.J. Spiller,2012,0.0,0.0,0.0,0.0,0.014336917562723999,0.0,0.0,0.0,0.0,0.0,0.0,0.014336917562723999,0.12258454106280194
C.J. Spiller,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04373876572798083
C.J. Spiller,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293381037567084
C.J. Spiller,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04094955489614243
C.J. Spiller,2016,0.0,0.0,0.0,0.0,0.007751937984496066,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496066,0.10087976539589442
C.J. Spillman,2009,0.0,0.0,0.0,0.0,0.057347670250895995,0.11111111111111106,0.0,0.0,0.0,0.0,0.0,0.16845878136200707,0.45215311004784686
C.J. Spillman,2010,0.0,0.0,0.0,0.0,0.19354838709677413,0.11111111111111106,0.0,0.0,0.0,0.0,0.0,0.3046594982078852,0.5182567726737338
C.J. Spillman,2011,0.0,0.0,0.0,0.0,0.32846902201740896,0.12912912912912908,0.0,0.0,0.0,0.0,0.0,0.45759815114653807,0.5453995157384988
C.J. Spillman,2012,0.0,0.0,0.0,0.0,0.3468789275240887,0.03468468468468467,0.0,0.0,0.0,0.0,0.0,0.3815636122087734,0.5404589371980676
C.J. Spillman,2013,0.0,0.0,0.0,0.0,0.35796503238363697,0.12770794049863812,0.0,0.0,0.0,0.0,0.0,0.4856729728822751,0.5811863391252247
C.J. Spillman,2014,0.0,0.0,0.0,0.0,0.3194299396316767,0.19099073548875023,0.0,0.0,0.0,0.0,0.0,0.510420675120427,0.571258199165176
C.J. Wallace,2007,0.0,0.0,0.0,0.0,0.015151515151515133,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515133,0.1620011911852293
C.J. Wallace,2008,0.0,0.0,0.0,0.0,0.11660079051383393,0.0,0.0,0.0,0.0,0.0,0.0,0.11660079051383393,0.421875
C.J. Wallace,2009,0.0,0.0,0.0,0.0,0.13810616685791993,0.0,0.0,0.0,0.0,0.0,0.0,0.13810616685791993,0.44258373205741625
C.J. Wilson,2007,0.0,0.0,0.0,0.0,0.030303030303030266,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.05180840664711623,0.33829660512209647
C.J. Wilson,2008,0.0,0.0,0.0,0.0,0.04479578392621867,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.06630116027030464,0.36959134615384615
C.J. Wilson,2009,0.0,0.0,0.0,0.0,0.09497499539575267,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.11648037173983865,0.4318181818181818
C.J. Wilson,2010,0.0,0.0,0.0,0.0,0.13635655290634244,0.05882352941176466,0.0,0.0,0.0,0.0,0.0,0.19518008231810713,0.46819787985865724
