PLAYER NAME,YEAR,INTS,INT YARDS,LONG,TOUCHDOWNS,SOLO TACKLES,TACKLE ASSISTS,SACKS,SACK LOSS YARDS CAUSED,FORCED FUMBLES,FUMBLE RECOVERIES,FUMBLE RECOVERY TDS,HOWGOOD RAW SCORE,PERCENTILE
Aaron Brown~,1978,0.4999999999999998,0.0909090909090909,0.1886792452830188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7795883361921095,0.3506944444444444
Aaron Burbridge,2016,0.0,0.0,0.0,0.0,0.2093023255813952,0.205128205128205,0.0,0.0,0.0,0.0,0.0,0.4144305307096002,0.5589442815249267
Aaron Colvin,2014,0.0,0.0,0.0,0.0,0.5542168674698794,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.7493388186893917,0.607036374478235
Aaron Colvin,2015,0.0,0.0,0.0,0.0,1.518987341772152,0.65,1.2000000000000002,0.5673758865248227,0.0,0.0,0.0,3.9363632282969743,0.8492581602373888
Aaron Colvin,2016,0.0,0.0,0.0,0.0,0.4186046511627906,0.205128205128205,0.3,0.1076923076923077,0.0,0.0,0.0,1.0314251639833034,0.6521994134897361
Aaron Colvin,2017,0.0,0.0,0.0,0.0,0.9620253164556962,0.3684210526315788,0.0,0.0,0.0,0.0,0.0,1.330446369087275,0.6921728971962616
Aaron Colvin,2018,0.0,0.0,0.0,0.0,0.5432098765432098,0.3684210526315788,0.0,0.0,0.0,0.0,0.0,0.9116309291747886,0.6461538461538462
Aaron Colvin,2019,0.0,0.0,0.0,0.0,0.3209876543209876,0.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.4118967452300783,0.5730471079308289
Aaron Crawford,2020,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.3199300699300699
Aaron Curry,2009,0.0,0.0,0.0,0.0,1.1612903225806452,0.4666666666666666,0.6666666666666666,0.0526315789473684,1.5,0.0,0.0,3.847255234861347,0.8535564853556485
Aaron Curry,2010,0.0,0.0,0.0,0.0,1.2903225806451613,0.764705882352941,1.0,0.3597122302158273,2.0,0.0,0.0,5.414740693213929,0.9058269570335492
Aaron Curry,2011,0.0,0.0,0.0,0.0,1.1428571428571428,1.0810810810810811,0.0,0.0,0.0,1.0,1.0,4.223938223938224,0.8572292800967937
Aaron Curry,2012,0.0,0.0,0.0,0.0,0.0227272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0227272727272726,0.2776101388050694
Aaron Dobson,2013,0.0,0.0,0.0,0.0,0.0232558139534882,0.0,0.0,0.0,0.0,0.0,0.0,0.0232558139534882,0.2929898142600359
Aaron Donald,2014,0.0,0.0,0.0,0.0,0.9156626506024096,0.4878048780487804,2.7,1.0625,2.0,0.0,0.0,7.165967528651191,0.9558735837805604
Aaron Donald,2015,0.0,0.0,0.0,0.0,1.1139240506329111,1.25,3.3000000000000003,0.8439716312056738,0.0,0.5,0.0,7.007895681838585,0.9525222551928784
Aaron Donald,2016,0.0,0.0,0.0,0.0,0.8372093023255814,0.564102564102564,2.4000000000000004,0.8307692307692308,2.0,0.0,0.0,6.632081097197377,0.9530791788856304
Aaron Donald,2017,0.0,0.0,0.0,0.0,0.810126582278481,0.4736842105263156,3.1428571428571432,1.3475177304964538,5.0,0.5,0.0,11.274185666158392,0.9947429906542056
Aaron Donald,2018,0.0,0.0,0.0,0.0,1.0123456790123455,0.9473684210526314,5.125,2.496598639455782,4.0,1.0,0.0,14.581312739520758,0.9988165680473372
Aaron Donald,2019,0.0,0.0,0.0,0.0,0.7160493827160492,0.8636363636363636,3.75,0.952054794520548,2.0,0.5,0.0,8.78174054087296,0.979129397734049
Aaron Donald,2020,0.0,0.0,0.0,0.0,0.6923076923076922,0.782608695652174,4.5,1.34375,4.0,0.5,0.0,11.818666387959864,0.9953379953379954
Aaron Donald,2021,0.0,0.0,0.0,0.0,0.9382716049382716,1.84,3.75,1.5524475524475525,4.0,0.0,0.0,12.080719157385824,0.9971247843588268
Aaron Donald,2022,0.0,0.0,0.0,0.0,0.6428571428571428,0.830188679245283,1.363636363636363,0.5793103448275863,1.0,0.5,0.0,4.915992530566375,0.8985680190930787
Aaron Donald,2023,0.0,0.0,0.0,0.0,0.6666666666666666,0.8771929824561402,2.1818181818181817,0.5668789808917197,0.0,0.0,0.0,4.292556811832708,0.8693467336683417
Aaron Elling,2003,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.4268066707844348
Aaron Elling,2004,0.0,0.0,0.0,0.0,0.0930232558139534,0.0,0.0,0.0,0.0,0.0,0.0,0.0930232558139534,0.4137720901889092
Aaron Elling,2005,0.0,0.0,0.0,0.0,0.0217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0217391304347826,0.2688821752265861
Aaron Francisco,2005,0.0,0.0,0.0,0.0,0.108695652173913,0.1142857142857142,0.0,0.0,0.0,0.0,0.0,0.2229813664596271,0.5129909365558912
Aaron Francisco,2006,1.2000000000000002,0.61,0.7333333333333333,0.0,0.9213483146067416,0.4324324324324324,0.0,0.0,0.0,0.0,0.0,3.897114080372507,0.8486127864897467
Aaron Francisco,2007,0.0,0.0,0.0,0.0,0.6136363636363636,0.2580645161290322,0.0,0.0,0.0,0.0,0.0,0.8717008797653958,0.638095238095238
Aaron Francisco,2008,0.0,0.0,0.0,0.0,1.0434782608695652,0.457142857142857,0.0,0.0,0.75,0.0,0.0,2.2506211180124223,0.7657657657657657
Aaron Francisco,2009,0.0,0.0,0.0,0.0,0.3440860215053762,0.0,0.0,0.0,0.0,0.0,0.0,0.3440860215053762,0.5307830245068739
Aaron Francisco,2010,1.2000000000000002,0.108695652173913,0.1864406779661017,0.0,0.967741935483871,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,3.286407677388592,0.8198940553266627
Aaron Glenn,1995,0.6000000000000001,0.1717171717171717,0.265625,0.0,0.9195402298850572,0.8,0.0,0.0,0.75,0.0,0.0,3.506882401602229,0.564625850340136
Aaron Glenn,1996,2.4000000000000004,1.0970873786407769,1.5384615384615383,2.0,0.8372093023255814,0.4,0.0,0.0,0.75,0.0,0.0,9.022758219427896,0.9433962264150944
Aaron Glenn,1997,0.6000000000000001,0.0526315789473684,0.0833333333333333,0.0,1.2134831460674158,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.6161147250147843,0.4774624373956594
Aaron Glenn,1998,3.5999999999999996,0.2254901960784313,0.4406779661016949,0.0,1.175,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,5.507834828846792,0.7532467532467533
Aaron Glenn,1999,1.7999999999999998,0.2040816326530612,0.1875,0.0,1.095890410958904,0.3125,0.0,0.0,0.0,0.3333333333333333,0.0,3.9333053769452984,0.6531881804043546
Aaron Glenn,2000,2.0,0.3333333333333333,0.5666666666666667,0.0,0.5714285714285714,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,4.000840336134454,0.8346803820720059
Aaron Glenn,2001,3.0,0.845360824742268,0.9523809523809524,0.5,0.6153846153846154,0.3225806451612902,0.0,0.0,1.0,0.5,0.0,7.735707037669126,0.9531145344943068
Aaron Glenn,2002,3.0,1.8282828282828285,1.0606060606060606,2.0,1.1914893617021276,0.6666666666666666,0.3,0.1550387596899224,0.0,0.0,0.0,10.202083676947607,0.9904336734693876
Aaron Glenn,2003,0.4999999999999998,0.0,0.0,0.0,0.6170212765957446,0.3428571428571428,0.0,0.0,0.0,0.0,0.0,1.459878419452887,0.7029030265596047
Aaron Glenn,2004,3.0,0.396039603960396,0.3484848484848485,0.0,1.302325581395349,0.4848484848484848,0.0,0.0,1.0,0.0,0.0,6.531698518689078,0.9280926264472884
Aaron Glenn,2005,2.4000000000000004,0.0970873786407767,0.1639344262295081,0.0,0.6304347826086956,0.1714285714285714,0.0,0.0,0.0,0.0,0.0,3.4628851589075516,0.83202416918429
Aaron Glenn,2006,0.6000000000000001,0.07,0.1166666666666666,0.0,0.449438202247191,0.108108108108108,0.0,0.0,0.0,0.0,0.0,1.3442129770219655,0.6905910735826297
Aaron Glenn,2007,0.6000000000000001,0.2772277227722772,0.4516129032258064,1.0,0.2954545454545454,0.129032258064516,0.0,0.0,0.0,0.0,0.0,2.753327429517145,0.8017857142857143
Aaron Glenn,2008,0.0,0.0,0.0,0.0,0.1521739130434782,0.057142857142857,0.0,0.0,0.0,0.0,0.0,0.2093167701863351,0.5147147147147147
Aaron Graham,2001,0.0,0.0,0.0,0.0,0.0219780219780218,0.0,0.0,0.0,0.0,0.0,0.0,0.0219780219780218,0.2458137977227059
Aaron Halterman,2007,0.0,0.0,0.0,0.0,0.068181818181818,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.132697947214076,0.4672619047619047
Aaron Hernandez,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283107710417892
Aaron Hernandez,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282516636418632
Aaron Hernandez,2012,0.0,0.0,0.0,0.0,0.0227272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0227272727272726,0.2776101388050694
Aaron Jones,2019,0.0,0.0,0.0,0.0,0.0246913580246912,0.0,0.0,0.0,0.0,0.0,0.0,0.0246913580246912,0.2808586762075134
Aaron Jones,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491841491841491
Aaron Jones,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1104082806210465
Aaron Jones,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1133651551312649
Aaron Jones,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948492462311557
Aaron Jones,2024,0.0,0.0,0.0,0.0,0.050632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.050632911392405,0.2346521145975443
Aaron Jones~,1988,0.0,0.0,0.0,0.0,0.0,0.0,0.4736842105263156,0.0,0.0,0.0,0.0,0.4736842105263156,0.1541353383458646
Aaron Jones~,1989,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.5454545454545454,0.1962616822429906
Aaron Jones~,1990,0.6000000000000001,0.034090909090909,0.0625,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,1.2420454545454545,0.5457943925233645
Aaron Jones~,1991,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285712,0.0,0.0,0.0,0.0,0.5714285714285712,0.2336448598130841
Aaron Jones~,1992,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444443,0.0,0.0,0.0,0.0,0.4444444444444443,0.187037037037037
Aaron Jones~,1993,0.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608694,0.0,0.0,0.0,0.0,0.9130434782608694,0.2627599243856333
Aaron Jones~,1994,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.4225352112676056,0.0,0.0,0.0,1.6225352112676057,0.3653483992467043
Aaron Jones~,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.0789473684210526,0.0,0.0,0.0,0.3646616541353382,0.1938775510204081
Aaron Kampman,2002,0.0,0.0,0.0,0.0,0.2340425531914892,0.7272727272727272,0.15,0.0775193798449612,0.0,0.0,0.0,1.1888346603091775,0.6588010204081632
Aaron Kampman,2003,0.0,0.0,0.0,0.0,0.404255319148936,0.6285714285714286,0.6315789473684208,0.2162162162162162,3.0,0.5,0.0,5.380621911305002,0.8980852378011118
Aaron Kampman,2004,0.0,0.0,0.0,0.0,1.1162790697674418,1.2121212121212122,1.2857142857142856,0.3821138211382114,1.0,0.3333333333333333,0.0,5.329561722074485,0.8921389396709324
Aaron Kampman,2005,0.0,0.0,0.0,0.0,1.3043478260869563,1.2571428571428571,1.95,0.5891472868217055,2.25,0.0,0.0,7.350637970051519,0.9570996978851964
Aaron Kampman,2006,0.0,0.0,0.0,0.0,1.3258426966292134,1.6216216216216215,4.65,1.6363636363636365,2.25,0.5,0.0,11.98382795461447,0.9963811821471652
Aaron Kampman,2007,0.0,0.0,0.0,0.0,1.0909090909090908,1.032258064516129,3.5999999999999996,1.140625,0.75,0.5,0.0,8.11379215542522,0.9666666666666668
Aaron Kampman,2008,0.0,0.0,0.0,0.0,1.0217391304347827,0.857142857142857,3.3529411764705883,0.7815126050420168,0.0,0.0,0.0,6.0133357690902445,0.9351351351351352
Aaron Kampman,2009,0.0,0.0,0.0,0.0,0.6451612903225806,0.8,1.1666666666666667,0.1666666666666666,0.75,0.0,0.0,3.5284946236559143,0.8362223550508069
Aaron Kampman,2010,0.0,0.0,0.0,0.0,0.3440860215053762,0.5294117647058824,1.1428571428571426,0.4172661870503597,0.0,0.0,0.0,2.433621116118761,0.7745732783990583
Aaron Koch,2001,0.0,0.0,0.0,0.0,0.0219780219780218,0.0,0.0,0.0,0.0,0.0,0.0,0.0219780219780218,0.2458137977227059
Aaron Kyle,1977,0.4999999999999998,0.0737704918032786,0.1698113207547169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435818125579954,0.3672727272727272
Aaron Kyle,1978,1.5,0.1818181818181818,0.320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002572898799314,0.6354166666666666
Aaron Kyle,1979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3866666666666666
Aaron Kyle,1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172523961661341
Aaron Kyle,1981,1.0,0.3225806451612903,0.625,0.0,1.0,0.0,0.0,0.0,1.5,1.3333333333333333,0.0,5.780913978494623,0.8157099697885196
Aaron Kyle,1982,2.25,0.40625,0.3181818181818182,0.0,1.1,0.5454545454545454,0.0,0.0,1.5,0.5,0.0,6.619886363636363,0.8818181818181818
Aaron Lynch,2014,0.0,0.0,0.0,0.0,0.4096385542168674,0.2926829268292682,1.7999999999999998,0.609375,0.0,0.0,0.0,3.1116964810461356,0.8067978533094812
Aaron Lynch,2015,0.0,0.0,0.0,0.0,0.759493670886076,0.4,1.95,0.7163120567375887,0.0,0.0,0.0,3.8258057276236648,0.8451038575667655
Aaron Lynch,2016,0.0,0.0,0.0,0.0,0.2790697674418604,0.0512820512820512,0.4499999999999999,0.1,0.0,0.0,0.0,0.8803518187239116,0.6346041055718475
Aaron Lynch,2017,0.0,0.0,0.0,0.0,0.1265822784810126,0.2105263157894736,0.2857142857142856,0.0141843971631205,0.0,0.5,0.0,1.1370072771478923,0.6658878504672897
Aaron Lynch,2018,0.75,0.2666666666666666,0.4,0.0,0.3209876543209876,0.1578947368421052,0.75,0.0816326530612244,0.0,0.0,0.0,2.7271817108909837,0.8005917159763314
Aaron Lynch,2019,0.0,0.0,0.0,0.0,0.0987654320987654,0.0909090909090908,0.6000000000000001,0.0821917808219178,0.0,0.0,0.0,0.8718663038297741,0.6338700059630292
Aaron Lynch,2020,0.0,0.0,0.0,0.0,0.1282051282051282,0.0434782608695652,0.3333333333333333,0.0,0.0,0.0,0.0,0.5050167224080266,0.5734265734265734
Aaron Martin,1964,1.2000000000000002,1.1030927835051547,1.5777777777777775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880870561282933,0.8947368421052632
Aaron Martin,1965,1.2000000000000002,0.5309734513274337,0.7708333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5018067846607672,0.7986111111111112
Aaron Martin,1966,0.6000000000000001,0.4272727272727272,0.8392857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8665584415584415,0.5855263157894737
Aaron Martin,1967,1.0,0.0842105263157894,0.1777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619883040935669,0.4819277108433735
Aaron Martin,1968,2.0,0.2555555555555555,0.3272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5828282828282827,0.7484276729559748
Aaron Maybin,2009,0.0,0.0,0.0,0.0,0.2365591397849462,0.4666666666666666,0.0,0.0,0.75,0.0,0.0,1.4532258064516128,0.684997011356844
Aaron Maybin,2010,0.0,0.0,0.0,0.0,0.086021505376344,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.2036685641998734,0.5032371983519718
Aaron Maybin,2011,0.0,0.0,0.0,0.0,0.238095238095238,0.054054054054054,1.7999999999999998,0.4353741496598639,4.0,0.0,0.0,6.527523441809156,0.9280096793708408
Aaron Maybin,2012,0.0,0.0,0.0,0.0,0.0227272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0227272727272726,0.2776101388050694
Aaron Merz,2006,0.0,0.0,0.0,0.0,0.0224719101123594,0.0,0.0,0.0,0.0,0.0,0.0,0.0224719101123594,0.2714113389626055
Aaron Mitchell,1979,0.4999999999999998,0.36,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5266666666666664,0.5633333333333334
Aaron Mitchell,1980,1.5,0.56,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0255172413793106,0.8083067092651757
Aaron Moorehead,2007,0.0,0.0,0.0,0.0,0.0227272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0227272727272726,0.2744047619047619
Aaron Morgan,2010,0.0,0.0,0.0,0.0,0.043010752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172,0.3378457916421424
Aaron Morgan,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282516636418632
Aaron Morgan,2012,0.0,0.0,0.0,0.0,0.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090908,0.4453832226916113
Aaron Neary,2017,0.0,0.0,0.0,0.0,0.0253164556962024,0.0,0.0,0.0,0.0,0.0,0.0,0.0253164556962024,0.2984813084112149
Aaron Patrick,2021,0.0,0.0,0.0,0.0,0.0987654320987654,0.16,0.0,0.0,0.0,0.0,0.0,0.2587654320987654,0.5031627372052904
Aaron Patrick,2022,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.3705250596658711
Aaron Ripkowski,2015,0.0,0.0,0.0,0.0,0.1518987341772152,0.05,0.0,0.0,0.0,0.0,0.0,0.2018987341772152,0.5103857566765578
Aaron Ripkowski,2016,0.0,0.0,0.0,0.0,0.0232558139534882,0.0512820512820512,0.0,0.0,0.0,0.0,0.0,0.0745378652355394,0.4134897360703812
Aaron Ripkowski,2017,0.0,0.0,0.0,0.0,0.050632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.050632911392405,0.3609813084112149
Aaron Robinson,2021,0.0,0.0,0.0,0.0,0.3950617283950616,0.4,0.0,0.0,0.0,0.0,0.0,0.7950617283950616,0.6124209315698678
Aaron Robinson,2022,0.0,0.0,0.0,0.0,0.119047619047619,0.0377358490566036,0.0,0.0,0.0,0.0,0.0,0.1567834681042226,0.4588305489260143
Aaron Rodgers,2008,0.0,0.0,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.3405405405405405
Aaron Rodgers,2009,0.0,0.0,0.0,0.0,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086,0.2725642558278541
Aaron Rodgers,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283107710417892
Aaron Rodgers,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282516636418632
Aaron Rodgers,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394085697042848
Aaron Rodgers,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443978430197723
Aaron Rodgers,2014,0.0,0.0,0.0,0.0,0.0240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0240963855421686,0.2880143112701252
Aaron Rodgers,2015,0.0,0.0,0.0,0.0,0.0253164556962024,0.0,0.0,0.0,0.0,0.0,0.0,0.0253164556962024,0.2973293768545994
Aaron Ross,2007,1.7999999999999998,0.504950495049505,0.6935483870967742,1.0,0.7954545454545454,0.4516129032258064,0.4499999999999999,0.140625,0.0,0.0,0.0,5.83619133082663,0.9196428571428572
Aaron Ross,2008,2.25,0.58,0.625,1.0,1.0,0.3428571428571428,0.0,0.0,0.0,0.0,0.0,5.797857142857143,0.927927927927928
Aaron Ross,2009,0.0,0.0,0.0,0.0,0.172043010752688,0.1333333333333332,0.0,0.0,0.0,0.0,0.0,0.3053763440860212,0.5236102809324567
Aaron Ross,2010,0.0,0.0,0.0,0.0,0.5376344086021504,0.6470588235294118,0.2857142857142856,0.1007194244604316,0.0,0.0,0.0,1.5711269423062797,0.7180694526191878
Aaron Ross,2011,3.0,0.2159090909090909,0.3454545454545454,0.0,1.0952380952380951,0.7567567567567568,0.0,0.0,0.0,0.0,0.0,5.413358488358488,0.9038112522686026
Aaron Ross,2012,0.0,0.0,0.0,0.0,0.8409090909090908,0.45,0.0,0.0,0.0,0.0,0.0,1.2909090909090908,0.6952323476161738
Aaron Ross,2013,0.75,0.1097560975609756,0.1323529411764706,0.0,0.0930232558139534,0.0,0.0,0.0,0.0,0.0,0.0,1.0851322945513997,0.6668663870581186
Aaron Rouse,2007,1.2000000000000002,0.3663366336633663,0.5483870967741935,0.0,0.5,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,2.808272117534334,0.8029761904761905
Aaron Rouse,2008,1.5,1.36,1.2375,1.0,0.8695652173913042,0.8,0.0,0.0,0.0,0.0,0.0,6.767065217391305,0.9495495495495496
Aaron Rouse,2009,0.0,0.0,0.0,0.0,1.032258064516129,1.0666666666666669,0.3333333333333333,0.1052631578947368,0.0,0.0,0.0,2.537521222410866,0.7764494919306635
Aaron Schobel,2001,0.0,0.0,0.0,0.0,0.6813186813186812,0.7096774193548387,1.8571428571428572,0.6423357664233577,0.0,0.0,0.0,3.890474724239735,0.825853985264568
Aaron Schobel,2002,0.0,0.0,0.0,0.0,0.723404255319149,1.0909090909090908,2.55,0.9767441860465116,0.0,0.0,0.0,5.341057532274752,0.9139030612244898
Aaron Schobel,2003,0.4999999999999998,0.0612244897959183,0.0923076923076923,0.0,0.7872340425531914,1.3142857142857145,3.631578947368421,1.3063063063063065,1.0,0.5,0.0,9.192937192617244,0.980852378011118
Aaron Schobel,2004,0.0,0.0,0.0,0.0,1.069767441860465,1.6363636363636365,2.2857142857142856,0.7723577235772358,5.0,1.0,0.0,11.764203087515622,0.9932967702620352
Aaron Schobel,2005,0.6000000000000001,0.0,0.0,0.0,1.173913043478261,0.9714285714285714,3.5999999999999996,1.255813953488372,1.5,0.0,0.0,9.101155568395203,0.980664652567976
Aaron Schobel,2006,0.0,0.0,0.0,0.0,0.7865168539325842,0.972972972972973,4.199999999999999,1.4848484848484849,2.25,0.5,0.0,10.19433831175404,0.991556091676719
Aaron Schobel,2007,0.0,0.0,0.0,0.0,1.0227272727272727,0.7741935483870968,1.95,0.5859375,3.75,0.5,0.0,8.582858321114369,0.9726190476190476
Aaron Schobel,2008,0.0,0.0,0.0,0.0,0.391304347826087,0.057142857142857,0.3529411764705882,0.0672268907563025,0.0,0.0,0.0,0.8686152721958347,0.6372372372372372
Aaron Schobel,2009,0.6000000000000001,0.25,0.4193548387096774,1.0,0.7311827956989247,1.4666666666666666,3.3333333333333335,1.1754385964912282,2.25,0.5,0.0,11.72597623089983,0.99581589958159
Aaron Shea,2000,0.0,0.0,0.0,0.0,0.020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306,0.1947097722263042
Aaron Shea,2001,0.0,0.0,0.0,0.0,0.1538461538461538,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.2183622828784118,0.478901540522438
Aaron Shea,2002,0.0,0.0,0.0,0.0,0.0212765957446808,0.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0818826563507414,0.3947704081632653
Aaron Shea,2003,0.0,0.0,0.0,0.0,0.0212765957446808,0.0,0.0,0.0,0.0,0.0,0.0,0.0212765957446808,0.259419394688079
Aaron Shea,2004,0.0,0.0,0.0,0.0,0.069767441860465,0.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.1303735024665256,0.4448507007921999
Aaron Shea,2005,0.0,0.0,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.3540785498489426
Aaron Smith,2000,0.0,0.0,0.0,0.0,0.5510204081632653,0.8823529411764706,1.1428571428571426,0.2419354838709677,0.0,0.0,0.0,2.818165976067846,0.7553269654665687
Aaron Smith,2001,0.0,0.0,0.0,0.0,0.5054945054945054,0.3225806451612902,2.2857142857142856,0.4963503649635036,1.0,0.0,0.0,4.610139801333585,0.8573342263898192
Aaron Smith,2002,0.0,0.0,0.0,0.0,1.127659574468085,1.0303030303030305,1.65,0.3178294573643411,0.0,1.0,0.0,5.1257920621354565,0.9049744897959184
Aaron Smith,2003,0.0,0.0,0.0,0.0,0.7659574468085106,0.5142857142857142,0.6315789473684208,0.3063063063063063,1.0,0.0,0.0,3.2181284147689517,0.8085237801111798
Aaron Smith,2004,0.0,0.0,0.0,0.0,0.7209302325581394,0.7878787878787878,2.2857142857142856,0.7479674796747967,3.0,0.6666666666666666,0.0,8.209157452492676,0.9622181596587448
Aaron Smith,2005,0.6000000000000001,0.0,0.0,0.0,0.6521739130434782,0.5714285714285714,0.6000000000000001,0.1395348837209302,0.75,0.5,0.0,3.81313736819298,0.8537764350453172
Aaron Smith,2006,0.0,0.0,0.0,0.0,1.0337078651685394,0.972972972972973,1.35,0.2575757575757575,0.75,0.5,0.0,4.86425659571727,0.8902291917973462
Aaron Smith,2007,0.0,0.0,0.0,0.0,0.5,0.5806451612903226,0.75,0.203125,0.0,1.0,0.0,3.0337701612903225,0.8130952380952381
Aaron Smith,2008,0.0,0.0,0.0,0.0,0.9565217391304348,0.914285714285714,1.9411764705882355,0.6470588235294118,0.0,0.0,0.0,4.459042747533796,0.8810810810810811
Aaron Smith,2009,0.0,0.0,0.0,0.0,0.129032258064516,0.2,0.6666666666666666,0.2280701754385964,0.0,0.0,0.0,1.223769100169779,0.6658696951583981
Aaron Smith,2010,0.0,0.0,0.0,0.0,0.150537634408602,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.6211258697027195,0.5974102413184226
Aaron Smith,2011,0.0,0.0,0.0,0.0,0.0714285714285714,0.2702702702702702,0.0,0.0,0.0,0.0,0.0,0.3416988416988415,0.5474894131881428
Aaron Stecker,2000,0.0,0.0,0.0,0.0,0.1020408163265306,0.0588235294117646,0.0,0.0,0.0,0.0,0.0,0.1608643457382952,0.426157237325496
Aaron Stecker,2001,0.0,0.0,0.0,0.0,0.0439560439560438,0.0,0.0,0.0,0.0,0.0,0.0,0.0439560439560438,0.3101138647019424
Aaron Stecker,2002,0.0,0.0,0.0,0.0,0.1914893617021276,0.0606060606060606,0.0,0.0,0.75,0.3333333333333333,0.0,1.3354287556415214,0.6779336734693877
Aaron Stecker,2003,0.0,0.0,0.0,0.0,0.1914893617021276,0.057142857142857,0.0,0.0,0.0,0.0,0.0,0.2486322188449846,0.5250154416306362
Aaron Stecker,2004,0.0,0.0,0.0,0.0,0.0930232558139534,0.0,0.0,0.0,0.0,0.0,0.0,0.0930232558139534,0.4137720901889092
