PLAYER NAME,YEAR,YARDS,RECEPTIONS,YARDS PER RECEPTION,RECEPTIONS PER TARGET,TOUCHDOWNS,20+,40+,LONG,RECEIVING 1ST DOWNS,1ST DOWN %,FUMBLES,YARDS AFTER CATCH,TARGETS,HOWGOOD RAW SCORE,PERCENTILE
Maurice Alexander 2,2022,0.013358778625954,0.0232558139534882,0.35,1.0,0.0,0.0,0.0,0.1044776119402985,0.0,0.0,-0.0,0.0083857442348008,0.0037593984962406,1.503237347250782,0.1902071563088512
Maurice Bassett,1954,0.5338541666666666,0.8695652173913042,0.4481853957149103,0.0,0.0,0.0,0.0,0.4125,0.0,0.0,0.0,0.0,0.0,2.264104779772881,0.5928571428571429
Maurice Bassett,1955,0.2503770739064856,0.409090909090909,0.3923404255319149,0.0,0.0,0.0,0.0,0.3378378378378378,0.0,0.0,0.0,0.0,0.0,1.3896462463671473,0.4295774647887324
Maurice Bassett,1956,0.0957095709570956,0.205128205128205,0.3038558256496228,0.0,0.1666666666666666,0.0,0.0,0.4492753623188406,0.0,0.0,0.0,0.0,0.0,1.220635630720431,0.3900709219858156
Maurice Carthon,1985,0.169633507853403,0.2318840579710144,0.4991197183098592,0.0,0.0,0.03125,0.0,0.3098591549295774,0.0625,0.75,-0.0,0.0,0.0,2.054246439063854,0.2917771883289125
Maurice Carthon,1986,0.1318897637795274,0.463768115942029,0.1925287356321839,0.0,0.0,0.0,0.0,0.1388888888888889,0.0416666666666666,0.25,-1.0,0.0,0.0,0.2187421709092958,0.1453201970443349
Maurice Carthon,1987,0.1797468354430378,0.3018867924528302,0.3413461538461538,0.0,0.0,0.0384615384615384,0.0,0.373134328358209,0.1052631578947368,1.0,-0.0,0.0,0.0,2.339838806456506,0.4046434494195688
Maurice Carthon,1988,0.3975409836065574,0.5428571428571428,0.4421881475341898,0.0,0.1428571428571428,0.0666666666666666,0.0,0.3157894736842105,0.1666666666666666,0.842,-0.0,0.0,0.0,2.9165662238725765,0.5053191489361702
Maurice Carthon,1989,0.2419798350137488,0.4285714285714284,0.4141176470588236,0.0,0.0,0.0,0.0,0.2337662337662337,0.1041666666666666,0.6659999999999998,-0.0,0.0,0.0,2.088601811076901,0.3255813953488372
Maurice Carthon,1990,0.3236870310825294,0.417910447761194,0.5223106191629194,0.0,0.0,0.0357142857142857,0.125,0.0,0.0826955782312924,0.7619999999999999,-0.0,0.0,0.0,2.269317961952221,0.4636118598382749
Maurice Carthon,1991,0.0771513353115726,0.2,0.2932330827067669,0.0,0.0,0.0,0.0,0.1232876712328767,0.0612244897959183,0.858,-0.0,0.0,0.0,1.6128965790471346,0.2506459948320413
Maurice Carthon,1992,0.0232288037166084,0.08955223880597,0.1683501683501683,0.0,0.0,0.0,0.0,0.08,0.0,0.0,-0.0,0.0,0.0,0.3611312108727467,0.0777479892761394
Maurice Harris,2016,0.1230195712954332,0.1904761904761904,0.4125,0.6666666666666666,0.0,0.0,0.0,0.2,0.0769230769230769,1.0,-0.0,0.0210280373831775,0.0454545454545454,2.73606808819909,0.3269598470363288
Maurice Harris,2017,0.1251261352169524,0.1066666666666666,0.8587647593097182,0.6666666666666666,0.125,0.0333333333333333,0.0,0.4864864864864865,0.0666666666666666,1.5,-0.0,0.0195652173913043,0.0256410256410256,4.01391695737882,0.5320388349514563
Maurice Harris,2018,0.522785898538263,0.6436781609195402,0.5428571428571429,0.5957446808510638,0.0,0.088235294117647,0.125,0.56,0.2142857142857142,0.858,-0.0,0.1829025844930417,0.1807692307692307,4.514258706831644,0.6591760299625468
Maurice Hicks,2004,0.2692307692307692,0.3950617283950616,0.4935897435897436,0.64,0.0,0.0,0.0,0.2753623188405797,0.1698113207547169,1.124,-0.0,0.3978494623655914,0.0912408759124087,3.8561462190888713,0.5661914460285132
Maurice Hicks,2005,0.0876048462255358,0.3076923076923076,0.2105734767025089,0.75,0.0,0.0,0.0,0.1549295774647887,0.0384615384615384,0.3339999999999998,-0.0,0.2132564841498559,0.0610687022900763,2.1575869329866117,0.278118609406953
Maurice Hicks,2006,0.2534690101757632,0.3170731707317072,0.5854700854700855,0.8666666666666667,0.125,0.0333333333333333,0.0,0.4459459459459459,0.1132075471698113,0.924,-0.0,0.339667458432304,0.0568181818181818,4.060651399743799,0.6124197002141327
Maurice Hicks,2007,0.1522123893805308,0.3373493975903614,0.3538819875776397,0.9333333333333332,0.0,0.0,0.0,0.1506849315068493,0.0535714285714285,0.428,-0.0,0.1692708333333333,0.0528169014084507,2.631121202701927,0.3319502074688796
Maurice Johnson,1991,0.138476755687438,0.1714285714285714,0.6140350877192983,0.0,0.2857142857142857,0.0357142857142857,0.0,0.4246575342465753,0.0408163265306122,0.6659999999999998,-0.0,0.0,0.0,2.3768428470410665,0.3979328165374677
Maurice Johnson,1992,0.0371660859465736,0.0597014925373134,0.404040404040404,0.0,0.0,0.0,0.0,0.1733333333333333,0.024390243902439,1.0,-0.0,0.0,0.0,1.6986315597600634,0.257372654155496
Maurice Johnson,1993,0.1719745222929936,0.2702702702702702,0.4392857142857143,0.0,0.0,0.0,0.0,0.2394366197183098,0.0869565217391304,0.8,-1.0,0.0,0.0,1.0079236483064182,0.1509433962264151
Maurice Johnson,1994,0.3646112600536192,0.5384615384615384,0.4806547619047619,0.0,0.2857142857142857,0.0666666666666666,0.0,0.2857142857142857,0.1607142857142857,0.858,-1.0,0.0,0.0,2.0405370842294435,0.3411458333333333
Maurice Jones Drew,2006,0.8066604995374652,1.1219512195121952,0.5265700483091788,0.7419354838709677,0.25,0.1666666666666666,0.125,0.6891891891891891,0.3018867924528302,0.696,-0.0,1.01187648456057,0.2348484848484848,6.672584868947547,0.8308351177730193
Maurice Jones Drew,2007,0.720353982300885,0.963855421686747,0.5861684782608696,0.7142857142857143,0.0,0.1428571428571428,0.125,0.589041095890411,0.3928571428571428,1.1,-1.0,1.0130208333333333,0.1971830985915492,5.544622910063795,0.7676348547717843
Maurice Jones Drew,2008,1.0886319845857415,1.55,0.4537545174675412,0.8266666666666667,0.2857142857142857,0.1333333333333333,0.0,0.3466666666666667,0.5294117647058824,0.872,-2.0,1.3965936739659368,0.2906976744186046,5.773470567524659,0.7814432989690722
Maurice Jones Drew,2009,0.6763110307414104,1.3417721518987342,0.4097382836275106,0.7464788732394366,0.125,0.0,0.0,0.2567567567567567,0.2909090909090909,0.604,-0.0,0.8943661971830986,0.273076923076923,5.6184093074329615,0.7541322314049587
Maurice Jones Drew,2010,0.6252465483234714,0.883116883116883,0.4953125000000001,0.7727272727272727,0.2222222222222222,0.0666666666666666,0.125,1.0,0.2291666666666666,0.648,-0.0,0.7686746987951807,0.1732283464566929,6.009361804975056,0.7655601659751037
Maurice Jones Drew,2011,0.6763110307414104,1.0886075949367089,0.464328972868217,0.6825396825396826,0.375,0.1111111111111111,0.125,0.6075949367088608,0.3396226415094339,0.838,-2.0,0.869198312236287,0.2540322580645161,4.431346540716227,0.6388888888888888
Maurice Jones Drew,2012,0.1588180978762696,0.3373493975903614,0.2925170068027211,0.7777777777777778,0.125,0.0,0.0,0.1688311688311688,0.0545454545454545,0.428,-0.0,0.1629464285714285,0.0666666666666666,2.572451998661848,0.3269598470363288
Maurice Jones Drew,2013,0.5326547921967768,1.011764705882353,0.3713046905794245,0.7288135593220338,0.0,0.0,0.0,0.2151898734177215,0.2166666666666666,0.604,-0.0,0.6794354838709677,0.2122302158273381,4.572059987763282,0.6521739130434783
Maurice Jones Drew,2014,0.1318477251624882,0.2588235294117646,0.3629061701350858,0.6875,0.0,0.0,0.0,0.15,0.0535714285714285,0.546,-0.0,0.1359832635983263,0.0615384615384615,2.388170578417555,0.2589641434262948
Maurice Morris,2002,0.045955882352941,0.074074074074074,0.4861111111111111,1.0,0.0,0.0,0.0,0.1578947368421052,0.0185185185185185,0.6659999999999998,-1.0,0.0304449648711943,0.0106382978723404,1.4896375856422848,0.2030905077262693
Maurice Morris,2003,0.0655737704918032,0.108108108108108,0.417391304347826,0.6666666666666666,0.125,0.0,0.0,0.1780821917808219,0.0408163265306122,1.0,-0.0,0.0904109589041095,0.023076923076923,2.71512624990687,0.3512396694214876
Maurice Morris,2004,0.0926573426573426,0.2222222222222222,0.301994301994302,0.45,0.0,0.0,0.0,0.1739130434782608,0.0943396226415094,1.112,-0.0,0.0806451612903225,0.072992700729927,2.600764395013887,0.3258655804480652
Maurice Morris,2005,0.0894687791239514,0.1282051282051282,0.5161290322580645,0.8333333333333334,0.0,0.0333333333333333,0.0,0.2816901408450704,0.0576923076923076,1.2,-0.0,0.1498559077809798,0.0229007633587786,3.3126087259309474,0.476482617586912
Maurice Morris,2006,0.0851063829787234,0.2682926829268292,0.2323232323232323,0.55,0.0,0.0333333333333333,0.0,0.3648648648648648,0.0188679245283018,0.182,-0.0,0.1116389548693586,0.0757575757575757,1.922184951582219,0.2376873661670235
Maurice Morris,2007,0.3769911504424778,0.5542168674698794,0.5335066162570887,0.71875,0.125,0.0714285714285714,0.0,0.4657534246575342,0.1428571428571428,0.696,-0.0,0.4427083333333333,0.1126760563380281,4.239888162784055,0.6493775933609959
Maurice Morris,2008,0.2620423892100192,0.475,0.3564096964402708,0.7037037037037037,0.2857142857142857,0.0,0.0,0.1733333333333333,0.0980392156862745,0.526,-0.0,0.2871046228710462,0.1046511627906976,3.27199840974963,0.488659793814433
Maurice Morris,2009,0.379746835443038,0.6582278481012658,0.4689826302729528,0.6842105263157895,0.0,0.0,0.0,0.2567567567567567,0.1272727272727272,0.5379999999999998,-0.0,0.4788732394366197,0.1461538461538461,3.7382244097529953,0.5475206611570248
Maurice Morris,2010,0.3353057199211044,0.6493506493506493,0.3612499999999999,0.8064516129032258,0.0,0.0,0.0,0.2133333333333333,0.1875,0.72,-0.0,0.3903614457831325,0.1220472440944882,3.785600005385933,0.524896265560166
Maurice Morris,2011,0.4159132007233272,0.6582278481012658,0.472255608974359,0.7428571428571429,0.125,0.0,0.0,0.2025316455696202,0.1698113207547169,0.692,-0.0,0.4282700421940928,0.1411290322580645,4.04799584143259,0.5952380952380952
Maurice Purify,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0038461538461538,0.0038461538461538,0.0991735537190082
Maurice Smith 2,2000,0.0084530853761622,0.024390243902439,0.25,0.0,0.0,0.0,0.0,0.0694444444444444,0.0,0.0,-0.0,0.0,0.0,0.3522877737230456,0.1051401869158878
Maurice Smith 2,2001,0.4088888888888888,0.4578313253012048,0.6580437503725338,0.0,0.125,0.0555555555555555,0.125,1.0675675675675675,0.125,0.736,-0.0,0.0,0.0,3.7588870876857503,0.711943793911007
Maurice Stovall,2006,0.188714153561517,0.170731707317073,0.8095238095238095,0.5384615384615384,0.0,0.0333333333333333,0.0,0.3648648648648648,0.0943396226415094,1.4280000000000002,-0.0,0.0641330166270783,0.0492424242424242,3.741344470573148,0.5610278372591007
Maurice Stovall,2007,0.1522123893805308,0.2409638554216866,0.4954347826086956,0.7692307692307693,0.125,0.0,0.0,0.1780821917808219,0.1071428571428571,1.2,-0.0,0.0651041666666666,0.0457746478873239,3.3789456601193515,0.4771784232365145
Maurice Stovall,2008,0.048169556840077,0.075,0.4149377593360996,0.375,0.0,0.0,0.0,0.12,0.0196078431372549,0.6659999999999998,-1.0,0.0072992700729927,0.0310077519379844,0.7570221813244085,0.1237113402061855
Maurice Stovall,2009,0.6618444846292948,0.6075949367088608,0.885483870967742,0.5217391304347826,0.125,0.2333333333333333,0.0,0.5135135135135135,0.2909090909090909,1.334,-0.0,0.2464788732394366,0.1769230769230769,5.596820310659133,0.75
Maurice Stovall,2010,0.1597633136094674,0.1818181818181818,0.6147321428571428,0.7777777777777778,0.1111111111111111,0.0666666666666666,0.0,0.5066666666666667,0.0833333333333333,1.142,-0.0,0.1397590361445783,0.0354330708661417,3.819061300851068,0.533195020746888
Maurice Stovall,2011,0.0144665461121156,0.0253164556962024,0.4270833333333333,0.25,0.0,0.0,0.0,0.1012658227848101,0.0188679245283018,2.0,-0.0,0.0253164556962025,0.0161290322580645,2.8784455704090304,0.376984126984127
Maurkice Pouncey,2014,0.0,0.0235294117647058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0167364016736401,0.0038461538461538,1.0441119672844996,0.1434262948207171
Maury Britt,1941,0.2839116719242902,0.0909090909090908,1.475409836065574,0.0,0.3333333333333333,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,2.8653821140504703,0.7346938775510204
Maury Patt,1940,0.2962962962962962,0.1818181818181818,0.7027027027027027,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4308171808171808,0.5396825396825397
Maury Patt,1941,1.028391167192429,1.5454545454545454,0.3144262295081967,0.0,0.3333333333333333,0.0,0.0,0.3787878787878788,0.0,0.0,0.0,0.0,0.0,3.6003931542763836,0.8095238095238095
Max Boydston,1955,0.2383107088989442,0.1363636363636362,1.1204255319148937,0.0,0.1428571428571428,0.0,0.0,0.9054054054054054,0.0,0.0,0.0,0.0,0.0,2.543362425440022,0.647887323943662
Max Boydston,1956,0.3828382838283828,0.3076923076923076,0.8101424979044425,0.0,0.3333333333333333,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,2.399223814062814,0.6737588652482269
Max Boydston,1957,0.6185897435897436,0.7368421052631579,0.5444137386498223,0.0,0.0,0.0,0.0,0.4459459459459459,0.0,0.0,0.0,0.0,0.0,2.34579153344867,0.6058394160583942
Max Boydston,1958,0.1217391304347826,0.1304347826086956,0.5862646566164155,0.0,0.1428571428571428,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,1.2937957125170363,0.3609022556390977
Max Harrison,1940,0.547008547008547,0.3636363636363636,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5592935592935593,0.5873015873015873
Max Komar,2010,0.2307692307692306,0.3116883116883116,0.51796875,0.5454545454545454,0.0,0.0333333333333333,0.0,0.2666666666666666,0.125,1.0,-1.0,0.0939759036144578,0.0866141732283464,2.2114709147548917,0.2365145228215767
Max McGee,1954,1.5989583333333333,1.565217391304348,0.7459554000874508,0.0,1.125,0.0,0.0,1.025,0.0,0.0,0.0,0.0,0.0,6.060131124725132,0.9642857142857144
Max McGee,1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408450704225352
Max McGee,1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1560283687943262
Max McGee,1957,0.875,0.8947368421052632,0.6340307935254639,0.0,0.1666666666666666,0.0,0.0,0.6621621621621622,0.0,0.0,0.0,0.0,0.0,3.2325964644595557,0.7372262773722628
Max McGee,1958,1.8985507246376812,1.608695652173913,0.7412060301507538,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.248452406962348,0.962406015037594
Max McGee,1959,1.893732970027248,1.3636363636363635,1.1033333333333335,0.0,0.8333333333333334,0.0,0.0,1.051948051948052,0.0,0.0,0.0,0.0,0.0,6.245984052278329,0.937984496124031
Max McGee,1960,2.4517133956386292,1.9,1.0355,0.0,0.8,0.0,0.0,0.8142857142857143,0.0,0.0,0.0,0.0,0.0,7.001499109924343,0.927536231884058
Max McGee,1961,2.0558789289871946,2.0,0.8620517928286853,0.0,1.0,0.0,0.0,0.6794871794871795,0.0,0.0,0.0,0.0,0.0,6.59741790130306,0.9411764705882352
Max McGee,1962,1.844769403824522,1.8490566037735847,0.7171024432061723,0.0,0.5,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,5.710928450804279,0.8851351351351351
Max McGee,1963,1.7983193277310925,1.5294117647058822,0.9231138875540608,0.0,0.8571428571428571,0.0,0.0,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,5.961321170467225,0.9025974025974026
Max McGee,1964,1.465346534653465,1.2916666666666667,0.8809963099630997,0.0,0.8571428571428571,0.0,0.0,0.7971014492753623,0.0,0.0,0.0,0.0,0.0,5.292253817701451,0.8650306748466258
Max McGee,1965,0.3640661938534278,0.4,0.6974637681159421,0.0,0.1428571428571428,0.0,0.0,0.4743589743589743,0.0,0.0,0.0,0.0,0.0,2.0787460791854873,0.5207100591715976
Max McGee,1966,0.2342342342342342,0.16,1.0833333333333333,0.0,0.1666666666666666,0.0,0.0,0.4875,0.0,0.0,0.0,0.0,0.0,2.131734234234234,0.5084745762711864
Max McGee,1967,0.0789473684210526,0.1176470588235294,0.5215742057847321,0.0,0.0,0.0,0.0,0.1710526315789473,0.0,0.0,0.0,0.0,0.0,0.8892212646082613,0.1978609625668449
Max Mccaffrey,2017,0.0080726538849646,0.0266666666666666,0.2216167120799272,1.0,0.0,0.0,0.0,0.054054054054054,0.0,0.0,-0.0,0.008695652173913,0.0042735042735042,1.3233792431330296,0.1553398058252427
Max Scharping,2020,0.0130232558139534,0.0,0.0,0.0,0.0,0.0,0.0,0.0958904109589041,0.0,0.0,-0.0,0.0159817351598173,0.0,0.1248954019326748,0.1207207207207207
Max Starks,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0066964285714285,0.0,-1.0066964285714286,0.0019120458891013
Maxx Williams,2015,0.4768683274021352,0.7529411764705882,0.4168552036199095,0.6808510638297872,0.1111111111111111,0.0588235294117647,0.0,0.3684210526315789,0.3076923076923077,1.0,-1.0,0.3220338983050847,0.178030303030303,3.6736279735045705,0.5058823529411764
Maxx Williams,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688336520076481
Maxx Williams,2017,0.1735620585267406,0.4,0.3176506206478958,0.8333333333333334,0.125,0.0,0.0,0.2297297297297297,0.1333333333333333,0.8,-1.0,0.2239130434782608,0.0769230769230769,2.313445195972371,0.233009708737864
Maxx Williams,2018,0.2459157351676698,0.367816091954023,0.446875,0.9411764705882352,0.1428571428571428,0.088235294117647,0.0,0.3333333333333333,0.125,0.8759999999999998,-0.0,0.1928429423459244,0.0653846153846153,3.825436625748591,0.5280898876404494
Maxx Williams,2019,0.3562610229276896,0.3488372093023256,0.6312500000000001,0.7894736842105263,0.1428571428571428,0.1470588235294117,0.0,0.3733333333333333,0.2037037037037037,1.466,-0.0,0.2472406181015452,0.07421875,4.780234287965678,0.6850828729281768
Maxx Williams,2020,0.189767441860465,0.1818181818181818,0.6710526315789473,0.8,0.125,0.0625,0.125,0.5753424657534246,0.0754716981132075,1.0,-0.0,0.1506849315068493,0.0387596899224806,3.9953970405535566,0.572972972972973
Maxx Williams,2021,0.3502722323049002,0.3555555555555554,0.6579545454545455,0.9411764705882352,0.125,0.09375,0.0,0.4722222222222222,0.1666666666666666,1.124,-0.0,0.2815315315315315,0.065891472868217,4.634020697191874,0.6780575539568345
Maxx Williams,2022,0.0343511450381678,0.069767441860465,0.3,1.0,0.0,0.0,0.0,0.1044776119402985,0.0,0.0,-0.0,0.0125786163522012,0.0112781954887218,1.5324530106798544,0.1939736346516007
Mazio Royster,1992,0.0185830429732868,0.0298507462686566,0.404040404040404,0.0,0.0,0.0,0.0,0.1066666666666666,0.0,0.0,-0.0,0.0,0.0,0.559140859949014,0.1018766756032171
Mazio Royster,1993,0.038216560509554,0.135135135135135,0.1952380952380952,0.0,0.0,0.0,0.0,0.1408450704225352,0.0217391304347826,0.4,-0.0,0.0,0.0,0.931173991740102,0.1482479784366576
Mazio Royster,1994,0.064343163538874,0.1794871794871794,0.2544642857142857,0.0,0.0,0.0,0.0,0.1558441558441558,0.0357142857142857,0.572,-0.0,0.0,0.0,1.2618530702987805,0.2057291666666666
Mcdonald Oden,1980,0.040586245772266,0.096774193548387,0.2711864406779661,0.0,0.0,0.0,0.0,0.1126760563380281,0.0,0.0,0.0,0.0,0.0,0.5212229363366472,0.1304347826086956
Mcdonald Oden,1981,0.0116731517509726,0.0289855072463768,0.2702702702702703,0.0,0.0,0.0,0.0,0.08,0.0,0.0,-0.0,0.0,0.0,0.3909289292676197,0.1021505376344086
Mcdonald Oden,1982,0.0146788990825688,0.054054054054054,0.1724137931034483,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,-0.0,0.0,0.0,0.3125753176686425,0.1221590909090909
Mecole Hardman,2019,0.948853615520282,0.6046511627906976,0.9699519230769232,0.6341463414634146,0.8571428571428571,0.2647058823529412,0.5,1.106666666666667,0.3333333333333333,1.384,-0.0,0.673289183222958,0.16015625,8.436897215570072,0.9171270718232044
Mecole Hardman,2020,1.041860465116279,0.9318181818181818,0.7188703465982027,0.6612903225806451,0.5,0.21875,0.125,0.6712328767123288,0.4339622641509434,1.122,-1.0,0.6643835616438356,0.2403100775193798,6.329478096139796,0.8234234234234235
Mecole Hardman,2021,1.2577132486388385,1.3111111111111111,0.640677966101695,0.7108433734939759,0.25,0.25,0.5,0.7361111111111112,0.6111111111111112,1.118,-1.0,1.1306306306306306,0.3217054263565891,7.837903978555062,0.8992805755395683
Mecole Hardman,2022,0.566793893129771,0.5813953488372092,0.5940000000000001,0.7352941176470589,0.5714285714285714,0.15625,0.0,0.5373134328358209,0.2641509433962264,1.12,-0.0,0.3354297693920335,0.1278195488721804,5.5898756255388715,0.7551789077212806
Mecole Hardman,2023,0.2175438596491228,0.3225806451612902,0.4745216515609265,0.625,0.0,0.0294117647058823,0.0,0.4933333333333333,0.1509433962264151,1.0659999999999998,-0.0,0.2151394422310757,0.088235294117647,3.682709386985693,0.5058823529411764
Mecole Hardman,2024,0.1665124884366326,0.2758620689655172,0.375,0.8571428571428571,0.0,0.0,0.0,0.2428571428571428,0.1132075471698113,1.0,-0.0,0.1941176470588235,0.0526315789473684,3.277331330578153,0.4361054766734279
Mekhi Sargent,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.003875968992248,0.003875968992248,0.079136690647482
Mel Bleeker,1944,1.4444444444444444,0.6666666666666666,1.0289017341040465,0.0,0.8,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,5.011441416643729,0.948051948051948
Mel Bleeker,1945,0.1163636363636362,0.2307692307692306,0.3185074626865671,0.0,0.0,0.0,0.0,0.2027027027027027,0.0,0.0,0.0,0.0,0.0,0.8683430325221366,0.4465408805031446
Mel Bleeker,1946,0.1324200913242008,0.2222222222222222,0.3392982456140351,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.979654844874744,0.2657342657342657
Mel Bratton,1989,0.1264894592117322,0.2857142857142856,0.3247058823529412,0.0,0.375,0.0,0.0,0.2207792207792207,0.1041666666666666,1.0,-0.0,0.0,0.0,2.4368555147248463,0.3850129198966408
Mel Bratton,1990,0.5916398713826366,0.8656716417910446,0.460883359772898,0.0,0.1428571428571428,0.0714285714285714,0.125,0.0,0.1041666666666666,1.0,-0.0,0.0,0.0,3.3616472538989597,0.6630727762803235
Mel Carver,1982,0.1688073394495412,0.2162162162162162,0.4956896551724138,0.0,0.25,0.0555555555555555,0.0,0.4285714285714285,0.1111111111111111,1.5,-0.0,0.0,0.0,3.2259513060762663,0.4886363636363636
Mel Carver,1983,0.5402061855670102,0.9696969696969696,0.3961693548387096,0.0,0.1428571428571428,0.03125,0.0,0.2666666666666666,0.2391304347826087,0.688,-1.0,0.0,0.0,2.273976754409108,0.293010752688172
Mel Carver,1984,0.053731343283582,0.0869565217391304,0.4371859296482413,0.0,0.0,0.0,0.0,0.1578947368421052,0.0204081632653061,0.6659999999999998,-0.0,0.0,0.0,1.422176694778365,0.2080200501253132
Mel Embree,1953,0.7253333333333334,0.9019607843137254,0.5181778361804643,0.0,0.1666666666666666,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,2.6321386204941897,0.6824324324324325
Mel Embree,1954,0.0520833333333332,0.0869565217391304,0.4372540445999125,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.7637938996723761,0.2357142857142857
Mel Farr,1967,0.7583732057416268,1.5294117647058822,0.3854907539118066,0.0,0.375,0.0,0.0,0.4078947368421052,0.0,0.0,0.0,0.0,0.0,3.4561704612014212,0.7647058823529411
Mel Farr,1968,1.0608203677510608,1.0666666666666669,0.7104545454545454,0.0,0.6666666666666666,0.0,0.0,1.2112676056338028,0.0,0.0,0.0,0.0,0.0,4.715875852172743,0.837696335078534
Mel Farr,1969,0.2520107238605898,0.5306122448979592,0.3615,0.0,0.0,0.0,0.0,0.3428571428571428,0.0,0.0,0.0,0.0,0.0,1.4869801116156918,0.4371859296482412
Mel Farr,1970,0.568758344459279,1.2340425531914894,0.3212449441283335,0.0,0.3333333333333333,0.0,0.0,0.7435897435897436,0.0,0.0,0.0,0.0,0.0,3.200968918702179,0.729903536977492
Mel Farr,1971,0.1711840228245362,0.2222222222222222,0.5180722891566265,0.0,0.2,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,1.6314785342033848,0.4084967320261438
Mel Farr,1972,0.3922734026745914,0.434782608695652,0.5994202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426476301225316,0.472668810289389
Mel Farr,1973,0.5545454545454546,1.1555555555555554,0.3374604847207587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047561494821769,0.6237942122186495
Mel Gray,1986,0.0885826771653542,0.0579710144927536,1.0344827586206895,0.0,0.0,0.0333333333333333,0.0,0.5277777777777778,0.0208333333333333,1.0,-0.0,0.0,0.0,2.762980894723242,0.4876847290640394
Mel Gray,1987,0.0759493670886076,0.2264150943396226,0.1923076923076923,0.0,0.0,0.0,0.0,0.1791044776119403,0.0789473684210526,1.0,-0.0,0.0,0.0,1.7527239997689157,0.3051409618573797
Mel Gray,1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234
Mel Gray,1989,0.0861594867094408,0.057142857142857,1.1058823529411763,0.0,0.0,0.03125,0.0,0.3896103896103896,0.0416666666666666,2.0,-0.0,0.0,0.0,3.71171175307053,0.6330749354005168
Mel Gray,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862533692722372
Mel Gray,1991,0.0830860534124628,0.0857142857142856,0.7368421052631579,0.0,0.0,0.0357142857142857,0.0,0.4246575342465753,0.0408163265306122,1.334,-0.0,0.0,0.0,2.7408305908813797,0.4728682170542636
Mel Gray 2,1971,1.5235378031383735,0.8,1.280789825970549,0.0,0.8,0.0,0.0,1.0666666666666669,0.0,0.0,0.0,0.0,0.0,5.47099429577559,0.9019607843137256
Mel Gray 2,1972,0.1842496285289746,0.1304347826086956,0.938486312399356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2531707235370262,0.427652733118971
Mel Gray 2,1973,1.5545454545454545,1.288888888888889,0.8481341521020311,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858235162203042,0.945337620578778
Mel Gray 2,1974,2.432859399684044,1.8139534883720927,0.8881199538638985,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.334932841920036,0.9814241486068112
Mel Gray 2,1975,2.4177545691906004,1.959183673469388,0.8972868217054264,0.0,1.5714285714285714,0.0,0.0,1.088235294117647,0.0,0.0,0.0,0.0,0.0,7.933888929911633,0.9968944099378882
Mel Gray 2,1976,1.8268974700399467,1.44,0.8285024154589372,0.0,0.8333333333333334,0.0,0.0,1.115942028985507,0.0,0.0,0.0,0.0,0.0,6.0446752478177235,0.9570200573065902
