PLAYER NAME,PERCENTILE
Ricky Watters,0.8134328358208955
Ricky Watters,0.9642857142857144
Ricky Watters,0.9738562091503268
Ricky Watters,0.971830985915493
Ricky Watters,0.9733333333333334
Ricky Watters,0.9473684210526316
Ricky Watters,0.9503105590062112
Ricky Watters,0.967741935483871
Ricky Watters,0.9452054794520548
Ricky Williams,0.124223602484472
Ricky Williams,0.4967741935483871
Ricky Williams,0.7534246575342466
Ricky Williams,0.9205298013245032
Ricky Williams,0.9367088607594936
Ricky Williams,0.8562874251497006
Ricky Williams,0.7207792207792207
Ricky Williams,0.2679738562091503
Ricky Williams,0.3642384105960264
Ricky Williams,0.3032258064516129
Ricky Williams,0.6751592356687898
Ricky Williams,0.7532467532467533
Ricky Williams,0.7346938775510204
Rob Carpenter 2,0.4203821656050955
Rob Carpenter 2,0.5548780487804879
Rob Carpenter 2,0.7441860465116279
Rob Carpenter 2,0.7325581395348837
Rob Carpenter 2,0.8012048192771084
Rob Carpenter 2,0.8303030303030303
Rob Carpenter 2,0.7848101265822784
Rob Carpenter 2,0.7839506172839507
Rob Carpenter 2,0.8064516129032258
Rob Carpenter 2,0.6432748538011696
Rob Kelley,0.4086021505376344
Rob Kelley,0.5737704918032787
Rob Kelley,0.6595744680851063
Rob Konrad,0.2795031055900621
Rob Konrad,0.4193548387096774
Rob Konrad,0.6438356164383562
Rob Konrad,0.4768211920529801
Rob Konrad,0.5506329113924051
Rob Konrad,0.6167664670658682
Rob Lytle,0.3885350318471338
Rob Lytle,0.4878048780487805
Rob Lytle,0.627906976744186
Rob Lytle,0.5755813953488372
Rob Lytle,0.6325301204819277
Rob Lytle,0.4787878787878787
Rob Scribner,0.2314049586776859
Rob Scribner,0.39568345323741
Rob Scribner,0.6142857142857143
Rob Scribner,0.4967320261437908
Robb Riddick,0.253012048192771
Robb Riddick,0.296969696969697
Robb Riddick,0.4873417721518987
Robb Riddick,0.3395061728395062
Robb Riddick,0.2709677419354839
Robb Riddick,0.5146198830409356
Robb Riddick,0.7745454545454545
Robb Riddick,0.8896103896103896
Robert Chancey,0.1973684210526315
Robert Chancey,0.3664596273291925
Robert Chancey,0.5483870967741935
Robert Delpino,0.2077922077922078
Robert Delpino,0.5194805194805194
Robert Delpino,0.7368421052631579
Robert Delpino,0.8904109589041096
Robert Delpino,0.7352941176470589
Robert Delpino,0.8283582089552238
Robert Drummond,0.2142857142857142
Robert Drummond,0.2697368421052631
Robert Drummond,0.3698630136986301
Robert Edwards,0.3947368421052631
Robert Edwards,0.4285714285714285
Robert Edwards,0.4838709677419355
Robert Edwards,0.0068493150684931
Robert Edwards,0.2516556291390728
Robert Green,0.1985294117647058
Robert Green,0.3432835820895522
Robert Green,0.5642857142857143
Robert Green,0.6470588235294118
Robert Green,0.6056338028169014
Robert Green,0.4066666666666667
Robert Holcombe,0.1184210526315789
Robert Holcombe,0.422360248447205
Robert Holcombe,0.6774193548387096
Robert Holcombe,0.6917808219178082
Robert Holcombe,0.6423841059602649
Robert Holcombe,0.5569620253164557
Robert Holcombe,0.5449101796407185
Robert Holmes,0.6585365853658537
Robert Holmes,0.6741573033707865
Robert Holmes,0.7037037037037037
Robert Holmes,0.7024793388429752
Robert Holmes,0.5251798561151079
Robert Holmes,0.4
Robert Hughes,0.2955974842767295
Robert Hughes,0.3035714285714285
Robert Hughes,0.5555555555555556
Robert Miller,0.1
Robert Miller,0.4379084967320261
Robert Miller,0.6305732484076433
Robert Miller,0.6707317073170732
Robert Miller,0.5290697674418605
Robert Miller,0.4534883720930232
Robert Newhouse,0.1666666666666666
Robert Newhouse,0.5041322314049587
Robert Newhouse,0.6906474820143885
Robert Newhouse,0.8142857142857143
Robert Newhouse,0.8169934640522876
Robert Newhouse,0.8471337579617835
Robert Newhouse,0.8109756097560976
Robert Newhouse,0.8372093023255814
Robert Newhouse,0.7848837209302325
Robert Newhouse,0.608433734939759
Robert Newhouse,0.6606060606060606
Robert Newhouse,0.4430379746835443
Robert Smith 3,0.2686567164179104
Robert Smith 3,0.4642857142857143
Robert Smith 3,0.7973856209150327
Robert Smith 3,0.7746478873239436
Robert Smith 3,0.9533333333333334
Robert Smith 3,0.9802631578947368
Robert Smith 3,0.9937888198757764
Robert Smith 3,0.9870967741935484
Robert Thomas 3,0.217391304347826
Robert Thomas 3,0.4645161290322581
Robert Thomas 3,0.6643835616438356
Robert Thomas 3,0.5761589403973509
Robert Turbin,0.2641509433962264
Robert Turbin,0.4583333333333333
Robert Turbin,0.6666666666666666
Robert Turbin,0.5754189944134078
Robert Turbin,0.7419354838709677
Robert Turbin,0.6612021857923497
Robert Turbin,0.4893617021276595
Robert Weathers,0.1575757575757575
Robert Weathers,0.4367088607594936
Robert Weathers,0.4444444444444444
Robert Weathers,0.5419354838709678
Robert Weathers,0.47953216374269
Robert Wilson 2,0.1780821917808219
Robert Wilson 2,0.1764705882352941
Robert Wilson 2,0.1940298507462686
Robert Wilson 2,0.0
Robert Wilson 2,0.0522875816993464
Robert Wilson 2,0.056338028169014
Robert Woods,0.494047619047619
Robert Woods,0.47953216374269
Robert Woods,0.6089385474860335
Robert Woods,0.6129032258064516
Robert Woods,0.8579234972677595
Robert Woods,0.9787234042553192
Robert Woods,0.9381443298969072
Robert Woods,0.972093023255814
Robert Woods,0.9311926605504588
Robert Woods,0.7352941176470589
Robert Woods,0.559322033898305
Robin Earl,0.1910828025477707
Robin Earl,0.298780487804878
Robin Earl,0.4302325581395348
Rock Cartwright,0.4172185430463576
Rock Cartwright,0.6582278481012658
Rock Cartwright,0.6467065868263473
Rock Cartwright,0.5454545454545454
Rock Cartwright,0.2549019607843137
Rock Cartwright,0.2582781456953642
Rock Cartwright,0.0064516129032258
Rock Cartwright,0.2802547770700637
Rock Cartwright,0.3701298701298701
Rock Cartwright,0.5918367346938775
Rocky Thompson,0.2359550561797752
Rocky Thompson,0.3425925925925926
Rocky Thompson,0.3884297520661157
Rod Bernstine,0.6290909090909091
Rod Bernstine,0.6038961038961039
Rod Bernstine,0.8571428571428571
Rod Bernstine,0.8486842105263158
Rod Bernstine,0.9383561643835616
Rod Bernstine,0.8676470588235294
Rod Bernstine,0.8656716417910447
Rod Bernstine,0.7071428571428572
Rod Bernstine,0.738562091503268
Rod Mcneill,0.2014388489208633
Rod Mcneill,0.4857142857142857
Rod Mcneill,0.5686274509803921
Rod Phillips,0.0571428571428571
Rod Phillips,0.3137254901960784
Rod Phillips,0.5031847133757962
Rod Phillips,0.4573170731707317
Rod Phillips,0.563953488372093
Rod Phillips,0.4593023255813953
Rod Smart,0.0342465753424657
Rod Smart,0.3178807947019867
Rod Smart,0.4113924050632911
Rod Smart,0.4191616766467065
Rod Smart,0.2467532467532467
Rod Smith,0.1787709497206704
Rod Smith,0.2043010752688172
Rod Smith,0.5355191256830601
Rod Smith,0.5531914893617021
Rodney Carter,0.4290909090909091
Rodney Carter,0.5454545454545454
Rodney Carter,0.7467532467532467
Rodney Culver,0.2352941176470588
Rodney Culver,0.417910447761194
Rodney Culver,0.6428571428571429
Rodney Culver,0.5947712418300654
Rodney Hampton,0.2763157894736842
Rodney Hampton,0.7397260273972602
Rodney Hampton,0.9779411764705882
Rodney Hampton,0.9701492537313432
Rodney Hampton,0.9714285714285714
Rodney Hampton,0.9281045751633988
Rodney Hampton,0.8098591549295775
Rodney Hampton,0.5733333333333334
Rodney Thomas,0.3660130718954248
Rodney Thomas,0.5774647887323944
Rodney Thomas,0.8
Rodney Thomas,0.6842105263157895
Rodney Thomas,0.6583850931677019
Rodney Thomas,0.5935483870967742
Rodney Thomas,0.5342465753424658
Roger Craig,0.3987341772151899
Roger Craig,0.7901234567901234
Roger Craig,0.9806451612903224
Roger Craig,0.9883040935672516
Roger Craig,0.9927272727272728
Roger Craig,0.974025974025974
Roger Craig,0.9805194805194806
Roger Craig,0.9671052631578948
Roger Craig,0.8561643835616438
Roger Craig,0.6764705882352942
Roger Craig,0.6567164179104478
Roger Vick,0.2472727272727272
Roger Vick,0.2402597402597402
Roger Vick,0.5584415584415584
Roger Vick,0.5460526315789473
Roland Harper,0.2857142857142857
Roland Harper,0.6274509803921569
Roland Harper,0.8280254777070064
Roland Harper,0.8963414634146342
Roland Harper,0.6337209302325582
Roland Harper,0.6337209302325582
Roland Harper,0.2289156626506024
Roland Harper,0.3333333333333333
Roland Hooks,0.1764705882352941
Roland Hooks,0.5095541401273885
Roland Hooks,0.7012195121951219
Roland Hooks,0.7616279069767442
Roland Hooks,0.7093023255813954
Roland Hooks,0.6867469879518072
Roland Hooks,0.5151515151515151
Ron Davenport,0.3290322580645161
Ron Davenport,0.6081871345029239
Ron Davenport,0.8727272727272727
Ron Davenport,0.7727272727272727
Ron Davenport,0.7142857142857143
Ron Dayne,0.2709677419354839
Ron Dayne,0.684931506849315
Ron Dayne,0.7549668874172185
Ron Dayne,0.5443037974683544
Ron Dayne,0.3952095808383233
Ron Dayne,0.4090909090909091
Ron Dayne,0.6209150326797386
Ron Dayne,0.7350993377483444
Ron Johnson 5,1.0
Ron Johnson 5,0.9550561797752808
Ron Johnson 5,0.9907407407407408
Ron Johnson 5,0.9669421487603306
Ron Johnson 5,0.9856115107913668
Ron Johnson 5,0.9
Ron Lee,0.0849673202614379
Ron Lee,0.4522292993630573
Ron Lee,0.5914634146341463
Ron Rivers,0.0980392156862745
Ron Rivers,0.3309859154929577
Ron Rivers,0.48
Ron Rivers,0.6907894736842105
Ron Rivers,0.7080745341614907
Ron Rivers,0.6709677419354839
Ron Springs,0.2965116279069767
Ron Springs,0.5174418604651163
Ron Springs,0.8072289156626506
Ron Springs,0.8787878787878788
Ron Springs,0.8670886075949367
Ron Springs,0.9012345679012346
Ron Springs,0.7870967741935484
Ron Springs,0.7251461988304093
Ron Wolfley,0.032258064516129
Ron Wolfley,0.2748538011695906
Ron Wolfley,0.6254545454545455
Ron Wolfley,0.5064935064935064
Ron Wolfley,0.577922077922078
Ron Wolfley,0.4210526315789473
Ron Wolfley,0.184931506849315
Ron Wolfley,0.0588235294117647
Ron Wolfley,0.0074626865671641
Ron Wolfley,0.0428571428571428
Ron Wolfley,0.2156862745098039
Ronald Jones,0.0744680851063829
Ronald Jones,0.4536082474226804
Ronald Jones,0.8418604651162791
Ronald Jones,0.8944954128440367
Ronald Jones,0.7990196078431373
Ronald Moore,0.291044776119403
Ronald Moore,0.5571428571428572
Ronald Moore,0.6143790849673203
Ronald Moore,0.3450704225352112
Ronald Moore,0.24
Ronald Moore,0.2302631578947368
Ronnie Brown,0.3766233766233766
Ronnie Brown,0.6862745098039216
Ronnie Brown,0.933774834437086
Ronnie Brown,0.935483870967742
Ronnie Brown,0.9235668789808916
Ronnie Brown,0.8441558441558441
Ronnie Brown,0.6530612244897959
Ronnie Brown,0.6729559748427673
Ronnie Brown,0.6130952380952381
Ronnie Brown,0.6549707602339181
Ronnie Coleman,0.1366906474820144
Ronnie Coleman,0.55
Ronnie Coleman,0.869281045751634
Ronnie Coleman,0.929936305732484
Ronnie Coleman,0.8719512195121951
Ronnie Coleman,0.6802325581395349
Ronnie Coleman,0.5988372093023255
Ronnie Coleman,0.6265060240963856
Ronnie Harmon,0.2865497076023391
Ronnie Harmon,0.7672727272727272
Ronnie Harmon,0.8311688311688312
Ronnie Harmon,0.9090909090909092
Ronnie Harmon,0.9078947368421052
Ronnie Harmon,0.952054794520548
Ronnie Harmon,0.9705882352941176
Ronnie Harmon,0.9626865671641792
Ronnie Harmon,0.9285714285714286
Ronnie Harmon,0.9607843137254902
Ronnie Harmon,0.9366197183098592
Ronnie Harmon,0.8866666666666667
Ronnie Hillman,0.1823899371069182
Ronnie Hillman,0.2916666666666667
Ronnie Hillman,0.5730994152046783
Ronnie Hillman,0.7374301675977654
Ronnie Hillman,0.7956989247311828
Roosevelt Leaks,0.0857142857142857
Roosevelt Leaks,0.4183006535947712
Roosevelt Leaks,0.6624203821656051
Roosevelt Leaks,0.7073170731707317
Roosevelt Leaks,0.5872093023255814
Roosevelt Leaks,0.5523255813953488
Roosevelt Leaks,0.6204819277108434
Roosevelt Leaks,0.7636363636363637
Roosevelt Leaks,0.7151898734177216
Roosevelt Potts,0.0671641791044776
Roosevelt Potts,0.3857142857142857
Roosevelt Potts,0.7189542483660131
Roosevelt Potts,0.5633802816901409
Roosevelt Potts,0.36
Roosevelt Potts,0.2236842105263158
Roy Helu,0.3605442176870748
Roy Helu,0.490566037735849
Roy Helu,0.7142857142857143
Roy Helu,0.672514619883041
Roy Helu,0.7597765363128491
Royce Freeman,0.2712765957446808
Royce Freeman,0.5515463917525774
Royce Freeman,0.7255813953488373
Royce Freeman,0.6559633027522935
Royce Freeman,0.4509803921568627
Royce Freeman,0.4350282485875706
Rudi Johnson,0.1655629139072847
Rudi Johnson,0.7151898734177216
Rudi Johnson,0.8862275449101796
Rudi Johnson,0.9545454545454546
Rudi Johnson,0.8758169934640523
Rudi Johnson,0.8145695364238411
Rudi Johnson,0.535483870967742
Rueben Mayes,0.5614035087719298
Rueben Mayes,0.84
Rueben Mayes,0.8766233766233766
Rueben Mayes,0.474025974025974
Rueben Mayes,0.506578947368421
Rueben Mayes,0.2465753424657534
Rueben Mayes,0.2867647058823529
Rueben Mayes,0.044776119402985
Russell Davis 2,0.0581395348837209
Russell Davis 2,0.2650602409638554
Russell Davis 2,0.5515151515151515
Ryan Grant 2,0.5099337748344371
Ryan Grant 2,0.7677419354838709
Ryan Grant 2,0.9490445859872612
Ryan Grant 2,0.8116883116883117
Ryan Grant 2,0.8571428571428571
Ryan Grant 2,0.7358490566037735
Ryan Mathews,0.1688311688311688
Ryan Mathews,0.4965986394557823
Ryan Mathews,0.7547169811320755
Ryan Mathews,0.8630952380952381
Ryan Mathews,0.8304093567251462
Ryan Mathews,0.8547486033519553
Ryan Mathews,0.7688172043010753
Ryan Moats,0.1233766233766233
Ryan Moats,0.1764705882352941
Ryan Moats,0.1854304635761589
Ryan Moats,0.1741935483870967
Ryan Moats,0.3121019108280254
Ryan Nall,0.1391752577319587
Ryan Nall,0.2232558139534883
Ryan Nall,0.3073394495412844
Ryan Tannehill,0.0440251572327044
Ryan Tannehill,0.1428571428571428
Ryan Tannehill,0.2222222222222222
Ryan Tannehill,0.2793296089385474
Ryan Tannehill,0.1344086021505376
Ryan Tannehill,0.0491803278688524
Ryan Tannehill,0.0425531914893617
Ryan Tannehill,0.3298969072164948
Ryan Tannehill,0.5767441860465117
Ryan Tannehill,0.481651376146789
Ryan Tannehill,0.392156862745098
Ryan Tannehill,0.1751412429378531
Ryan Torain,0.0709677419354838
Ryan Torain,0.0955414012738853
Ryan Torain,0.461038961038961
Ryan Torain,0.4353741496598639
Ryquell Armstead,0.2371134020618556
Ryquell Armstead,0.2
Ryquell Armstead,0.3990825688073394
Salvon Ahmed,0.2465116279069767
Salvon Ahmed,0.4357798165137614
Salvon Ahmed,0.5784313725490197
Salvon Ahmed,0.4745762711864407
Sam Cunningham,0.396694214876033
Sam Cunningham,0.7769784172661871
Sam Cunningham,0.9357142857142856
Sam Cunningham,0.954248366013072
Sam Cunningham,0.9426751592356688
Sam Cunningham,0.9329268292682928
Sam Cunningham,0.9186046511627908
Sam Cunningham,0.6453488372093024
Sam Cunningham,0.4397590361445783
Sam Cunningham,0.2121212121212121
Sam Gash,0.0514705882352941
Sam Gash,0.2388059701492537
Sam Gash,0.3714285714285714
Sam Gash,0.5424836601307189
Sam Gash,0.5492957746478874
Sam Gash,0.54
Sam Gash,0.5855263157894737
Sam Gash,0.4409937888198758
Sam Gash,0.3483870967741935
Sam Gash,0.0958904109589041
Sam Gash,0.0794701986754966
Sam Gash,0.1962025316455696
Sam Harrell,0.0602409638554216
Sam Harrell,0.1454545454545454
Sam Harrell,0.120253164556962
Sam Harrell,0.0061728395061728
Sam Harrell,0.0064516129032258
Sam Harrell,0.0058479532163742
Sam Harrell,0.1454545454545454
Samkon Gado,0.2857142857142857
Samkon Gado,0.4313725490196078
Samkon Gado,0.609271523178808
Samkon Gado,0.3806451612903225
Samkon Gado,0.3694267515923566
Sammie Smith,0.1233766233766233
Sammie Smith,0.2960526315789473
Sammie Smith,0.4589041095890411
Sammie Smith,0.4411764705882353
Sammy Johnson,0.3237410071942446
Sammy Johnson,0.5357142857142857
Sammy Johnson,0.6078431372549019
Sammy Johnson,0.5859872611464968
Sammy Johnson,0.4085365853658536
Sammy Morris,0.3096774193548387
Sammy Morris,0.4041095890410959
Sammy Morris,0.5231788079470199
Sammy Morris,0.4050632911392405
Sammy Morris,0.5868263473053892
Sammy Morris,0.6103896103896104
Sammy Morris,0.7058823529411765
Sammy Morris,0.7019867549668874
Sammy Morris,0.8064516129032258
Sammy Morris,0.7515923566878981
Sammy Morris,0.6363636363636364
Sammy Morris,0.5238095238095238
Sammy Winder,0.2363636363636363
Sammy Winder,0.4620253164556962
Sammy Winder,0.7654320987654321
Sammy Winder,0.8451612903225807
Sammy Winder,0.9181286549707602
Sammy Winder,0.92
Sammy Winder,0.8376623376623377
Sammy Winder,0.7077922077922078
Sammy Winder,0.631578947368421
Scott Dierking,0.2356687898089172
Scott Dierking,0.4817073170731707
Scott Dierking,0.7209302325581395
Scott Dierking,0.813953488372093
Scott Dierking,0.7771084337349398
Scott Dierking,0.7515151515151515
Scott Dierking,0.7215189873417721
Scott Dierking,0.6172839506172839
Scott Laidlaw,0.0928571428571428
Scott Laidlaw,0.5228758169934641
Scott Laidlaw,0.6496815286624203
Scott Laidlaw,0.7439024390243902
Scott Laidlaw,0.5465116279069767
Scott Laidlaw,0.4883720930232558
Scott Williams,0.087719298245614
Scott Williams,0.5345454545454545
Scott Williams,0.3311688311688311
Scottie Graham,0.0073529411764705
Scottie Graham,0.3582089552238806
Scottie Graham,0.4928571428571429
Scottie Graham,0.7124183006535948
Scottie Graham,0.5
Scottie Graham,0.3266666666666666
Senorise Perry,0.1256830601092896
Senorise Perry,0.1063829787234042
Senorise Perry,0.1597938144329896
Senorise Perry,0.1488372093023255
Shane Vereen,0.0884353741496598
Shane Vereen,0.4779874213836478
Shane Vereen,0.7619047619047619
Shane Vereen,0.8713450292397661
Shane Vereen,0.8715083798882681
Shane Vereen,0.8494623655913979
Shane Vereen,0.7103825136612022
Shaud Williams,0.1916167664670658
Shaud Williams,0.3701298701298701
Shaud Williams,0.3725490196078431
Shaun Alexander,0.2387096774193548
Shaun Alexander,0.8013698630136986
Shaun Alexander,0.9801324503311258
Shaun Alexander,0.981012658227848
Shaun Alexander,0.994011976047904
Shaun Alexander,0.9805194805194806
Shaun Alexander,0.9607843137254902
Shaun Alexander,0.8807947019867549
Shaun Alexander,0.4516129032258064
Shaun Draughn,0.2264150943396226
Shaun Draughn,0.2976190476190476
Shaun Draughn,0.327485380116959
Shaun Draughn,0.2960893854748603
Shaun Draughn,0.510752688172043
Shawn Bryson,0.3612903225806451
Shawn Bryson,0.6232876712328768
Shawn Bryson,0.6490066225165563
Shawn Bryson,0.6265822784810127
Shawn Bryson,0.6946107784431138
Shawn Bryson,0.8441558441558441
Shawn Bryson,0.7843137254901961
Sherman Smith 2,0.4509803921568627
Sherman Smith 2,0.8152866242038217
Sherman Smith 2,0.951219512195122
Sherman Smith 2,0.9883720930232558
Sherman Smith 2,0.936046511627907
Sherman Smith 2,0.8554216867469879
Sherman Smith 2,0.6787878787878788
Sherman Smith 2,0.6075949367088608
Sherman Williams,0.2026143790849673
Sherman Williams,0.3098591549295774
Sherman Williams,0.4933333333333333
Sherman Williams,0.5328947368421053
Shonn Greene,0.10828025477707
Shonn Greene,0.3506493506493506
Shonn Greene,0.6938775510204082
Shonn Greene,0.8176100628930818
Shonn Greene,0.8154761904761905
Shonn Greene,0.7543859649122807
Sidney Thornton,0.1210191082802547
Sidney Thornton,0.3536585365853658
Sidney Thornton,0.7267441860465116
Sidney Thornton,0.8430232558139535
Sidney Thornton,0.7048192771084337
Sidney Thornton,0.5575757575757576
Skip Hicks,0.2960526315789473
Skip Hicks,0.4968944099378882
Skip Hicks,0.6516129032258065
Skip Hicks,0.6712328767123288
Sony Michel,0.3670212765957447
Sony Michel,0.634020618556701
Sony Michel,0.8604651162790697
Sony Michel,0.8623853211009175
Sony Michel,0.7794117647058824
Spencer Tillman,0.1854545454545454
Spencer Tillman,0.0519480519480519
Spencer Tillman,0.0519480519480519
Spencer Tillman,0.006578947368421
Spencer Tillman,0.0342465753424657
Spencer Tillman,0.0441176470588235
Spencer Tillman,0.4029850746268656
Spencer Tillman,0.4714285714285714
Spencer Ware,0.1071428571428571
Spencer Ware,0.0994152046783625
Spencer Ware,0.4748603351955307
Spencer Ware,0.6935483870967742
Spencer Ware,0.6939890710382514
Spencer Ware,0.6276595744680851
Spencer Ware,0.4329896907216495
Stacey Mack,0.1055900621118012
Stacey Mack,0.1677419354838709
Stacey Mack,0.6301369863013698
Stacey Mack,0.7483443708609272
Stacey Mack,0.8291139240506329
Stan Edwards,0.1212121212121212
Stan Edwards,0.2468354430379747
Stan Edwards,0.5185185185185185
Stan Edwards,0.5806451612903226
Stan Edwards,0.5263157894736842
Stan Edwards,0.5854545454545454
Stanford Jennings,0.382716049382716
Stanford Jennings,0.5870967741935483
Stanford Jennings,0.7894736842105263
Stanford Jennings,0.8545454545454545
Stanford Jennings,0.7077922077922078
Stanford Jennings,0.7012987012987013
Stanford Jennings,0.5526315789473685
Stanford Jennings,0.3424657534246575
Stanford Jennings,0.3455882352941176
Stanley Pritchett,0.2394366197183098
Stanley Pritchett,0.3333333333333333
Stanley Pritchett,0.5657894736842105
Stanley Pritchett,0.6459627329192547
Stanley Pritchett,0.7935483870967742
Stanley Pritchett,0.541095890410959
Stanley Pritchett,0.3245033112582781
Stanley Pritchett,0.3481012658227848
Stanley Pritchett,0.4491017964071856
Stanley Wilson 2,0.1645569620253164
Stanley Wilson 2,0.3703703703703703
Stanley Wilson 2,0.3548387096774194
Stanley Wilson 2,0.6023391812865497
Stanley Wilson 2,0.6472727272727272
Stanley Wilson 2,0.564935064935065
Stepfan Taylor,0.1607142857142857
Stepfan Taylor,0.4502923976608187
Stepfan Taylor,0.5586592178770949
Stepfan Taylor,0.521505376344086
Stephen Davis,0.1901408450704225
Stephen Davis,0.4533333333333333
Stephen Davis,0.7368421052631579
Stephen Davis,0.9254658385093169
Stephen Davis,0.9419354838709676
Stephen Davis,0.952054794520548
Stephen Davis,0.8278145695364238
Stephen Davis,0.8417721518987342
Stephen Davis,0.8023952095808383
Stephen Davis,0.7987012987012987
Stephen Davis,0.5947712418300654
Stevan Ridley,0.238095238095238
Stevan Ridley,0.6415094339622641
Stevan Ridley,0.7738095238095238
Stevan Ridley,0.7719298245614035
Stevan Ridley,0.5307262569832403
Stevan Ridley,0.4569892473118279
Stevan Ridley,0.3715846994535519
Stevan Ridley,0.3457446808510638
Steve Atkins,0.2558139534883721
Steve Atkins,0.377906976744186
Steve Atkins,0.5
Steve Broussard,0.2105263157894736
Steve Broussard,0.5821917808219178
Steve Broussard,0.7279411764705882
Steve Broussard,0.6940298507462687
Steve Broussard,0.5857142857142857
Steve Broussard,0.6928104575163399
Steve Broussard,0.6408450704225352
Steve Broussard,0.82
Steve Broussard,0.7171052631578947
Steve Crosby,0.2230215827338129
Steve Crosby,0.2071428571428571
Steve Crosby,0.1568627450980392
Steve Davis,0.1296296296296296
Steve Davis,0.4214876033057851
Steve Davis,0.6258992805755396
Steve Davis,0.6642857142857143
Steve Davis,0.673202614379085
Steve Howell,0.0697674418604651
Steve Howell,0.1802325581395348
Steve Howell,0.3132530120481928
Steve Jones,0.0165289256198347
Steve Jones,0.014388489208633
Steve Jones,0.3714285714285714
Steve Jones,0.5816993464052288
Steve Jones,0.7197452229299363
Steve Jones,0.725609756097561
Steve Owens,0.3170731707317073
Steve Owens,0.8651685393258427
Steve Owens,0.8425925925925926
Steve Owens,0.8677685950413223
Steve Owens,0.7697841726618705
Steve Sewell,0.2193548387096774
Steve Sewell,0.5730994152046783
Steve Sewell,0.8581818181818182
Steve Sewell,0.8506493506493507
Steve Sewell,0.8896103896103896
Steve Sewell,0.8881578947368421
Steve Sewell,0.8835616438356164
Steve Slaton,0.6709677419354839
Steve Slaton,0.7834394904458599
Steve Slaton,0.8961038961038961
Steve Slaton,0.4761904761904761
Steve Smith 3,0.3781818181818182
Steve Smith 3,0.525974025974026
Steve Smith 3,0.7272727272727273
Steve Smith 3,0.7697368421052632
Steve Smith 3,0.6027397260273972
Steve Smith 3,0.5808823529411765
Steve Smith 3,0.5522388059701493
Steve Smith 3,0.6071428571428571
Steve Smith 3,0.6209150326797386
Steve Strachan,0.0129032258064516
Steve Strachan,0.1052631578947368
Steve Strachan,0.56
Steve Strachan,0.3051948051948052
Steven Jackson,0.4251497005988024
Steven Jackson,0.8181818181818182
Steven Jackson,0.9738562091503268
Steven Jackson,0.9801324503311258
Steven Jackson,0.9806451612903224
Steven Jackson,0.9426751592356688
Steven Jackson,0.9545454545454546
Steven Jackson,0.9455782312925172
Steven Jackson,0.9559748427672956
Steven Jackson,0.9345238095238096
Steven Jackson,0.935672514619883
Steven Jackson,0.8268156424581006
Stump Mitchell,0.2349397590361445
Stump Mitchell,0.6666666666666666
Stump Mitchell,0.7974683544303798
Stump Mitchell,0.925925925925926
Stump Mitchell,0.967741935483871
Stump Mitchell,0.9824561403508772
Stump Mitchell,0.9890909090909092
Stump Mitchell,0.948051948051948
Stump Mitchell,0.8441558441558441
Sylvester Stamps,0.0987654320987654
Sylvester Stamps,0.0838709677419354
Sylvester Stamps,0.52046783625731
Sylvester Stamps,0.6909090909090909
Sylvester Stamps,0.4805194805194805
Sylvester Stamps,0.3376623376623376
T J Duckett,0.2582781456953642
T J Duckett,0.6075949367088608
T J Duckett,0.7904191616766467
T J Duckett,0.7532467532467533
T J Duckett,0.5490196078431373
T J Duckett,0.6026490066225165
T J Duckett,0.6193548387096774
T J Yeldon,0.4581005586592179
T J Yeldon,0.5967741935483871
T J Yeldon,0.7595628415300546
T J Yeldon,0.6436170212765957
T J Yeldon,0.6237113402061856
T J Yeldon,0.6511627906976745
Taiwan Jones,0.2176870748299319
Taiwan Jones,0.3018867924528302
Taiwan Jones,0.5714285714285714
Taiwan Jones,0.3625730994152046
Taiwan Jones,0.4636871508379888
Taiwan Jones,0.1612903225806451
Taiwan Jones,0.1092896174863388
Taiwan Jones,0.0159574468085106
Taiwan Jones,0.1752577319587628
Tarik Cohen,0.3060109289617486
Tarik Cohen,0.6223404255319149
Tarik Cohen,0.8195876288659794
Tarik Cohen,0.8046511627906977
Tashard Choice,0.3096774193548387
Tashard Choice,0.6178343949044586
Tashard Choice,0.7467532467532467
Tashard Choice,0.5850340136054422
Tashard Choice,0.4968553459119497
Tashard Choice,0.4107142857142857
Tatum Bell,0.3532934131736527
Tatum Bell,0.6818181818181818
Tatum Bell,0.8496732026143791
Tatum Bell,0.7549668874172185
Tatum Bell,0.6580645161290323
Ted Brown,0.313953488372093
Ted Brown,0.7732558139534884
Ted Brown,0.9518072289156626
Ted Brown,0.993939393939394
Ted Brown,0.9936708860759492
Ted Brown,0.9876543209876544
Ted Brown,0.935483870967742
Ted Brown,0.8771929824561403
Ted Mcknight,0.2101910828025477
Ted Mcknight,0.5121951219512195
Ted Mcknight,0.7848837209302325
Ted Mcknight,0.8895348837209303
Ted Mcknight,0.8313253012048193
Terdell Middleton,0.2165605095541401
Terdell Middleton,0.6524390243902439
Terdell Middleton,0.8546511627906976
Terdell Middleton,0.8197674418604651
Terdell Middleton,0.5843373493975904
Terdell Middleton,0.303030303030303
Terdell Middleton,0.189873417721519
Terrance West,0.3099415204678362
Terrance West,0.3798882681564245
Terrance West,0.6881720430107527
Terrance West,0.5409836065573771
Terrell Davis,0.4640522875816993
Terrell Davis,0.9014084507042254
Terrell Davis,0.9866666666666668
