PLAYER NAME,YEAR,INTS,INT YARDS,LONG,TOUCHDOWNS,SOLO TACKLES,TACKLE ASSISTS,SACKS,SACK LOSS YARDS CAUSED,FORCED FUMBLES,FUMBLE RECOVERIES,FUMBLE RECOVERY TDS,HOWGOOD RAW SCORE,PERCENTILE
Beau Allen,2017,0.0,0.0,0.0,0.0,0.3778824452948679,0.5287899235267656,0.1452380952380952,0.0415893798872522,0.0,0.16666666666666666,0.0,1.2601665106136475,0.6863317757009346
Beau Allen,2018,0.0,0.0,0.0,0.0,0.3494405012411095,0.44984255510571297,0.1452380952380952,0.0415893798872522,0.0,0.16666666666666666,0.0,1.1527771981388366,0.6763313609467455
Beau Allen,2019,0.0,0.0,0.0,0.0,0.26608324217325613,0.30143540669856445,0.1452380952380952,0.0396223970983516,0.0,0.0,0.0,0.7523791412082673,0.6129994036970781
Beau Brinkley,2012,0.0,0.0,0.0,0.0,0.015151515151515133,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0.0651515151515151,0.40217391304347827
Beau Brinkley,2013,0.0,0.0,0.0,0.0,0.03065539112050733,0.08100775193798447,0.0,0.0,0.0,0.0,0.0,0.11166314305849177,0.46195326542840026
Beau Brinkley,2014,0.0,0.0,0.0,0.0,0.07081603369078841,0.09726791453961048,0.0,0.0,0.0,0.0,0.0,0.16808394823039885,0.46451997614788315
Beau Brinkley,2015,0.0,0.0,0.0,0.0,0.09785861136627748,0.06393458120627714,0.0,0.0,0.0,0.0,0.0,0.16179319257255462,0.45281899109792284
Beau Brinkley,2016,0.0,0.0,0.0,0.0,0.10561054935077362,0.032926829268292664,0.0,0.0,0.0,0.0,0.0,0.13853737861906626,0.4521994134897361
Beau Brinkley,2017,0.0,0.0,0.0,0.0,0.07388872534589334,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.09055539201256001,0.41939252336448596
Beau Brinkley,2018,0.0,0.0,0.0,0.0,0.0646164432184776,0.0175438596491228,0.0,0.0,0.0,0.0,0.0,0.0821603028676004,0.40828402366863903
Beau Brinkley,2019,0.0,0.0,0.0,0.0,0.04136062926498927,0.06299840510366819,0.0,0.0,0.0,0.0,0.0,0.10435903436865746,0.42814549791293977
Ben Banogu,2019,0.0,0.0,0.0,0.0,0.0576131687242798,0.0606060606060606,0.25,0.0228310502283105,0.0,0.0,0.0,0.39105027955865096,0.5348837209302325
Ben Banogu,2020,0.0,0.0,0.0,0.0,0.07470718581829687,0.11857707509881421,0.25,0.0228310502283105,0.0,0.0,0.0,0.46611531114542165,0.5576923076923077
Ben Banogu,2021,0.0,0.0,0.0,0.0,0.08293763849319394,0.13191040843214755,0.25,0.0228310502283105,0.0,0.0,0.0,0.487679097153652,0.5577918343875791
Ben Banogu,2022,0.0,0.0,0.0,0.0,0.04913399357843793,0.15935466229149572,0.0,0.0,0.0,0.0,0.0,0.20848865586993368,0.44093078758949883
Ben Braunecker,2016,0.0,0.0,0.0,0.0,0.023255813953488334,0.017094017094017065,0.0,0.0,0.0,0.0,0.0,0.0403498310475054,0.32668621700879763
Ben Braunecker,2017,0.0,0.0,0.0,0.0,0.048572269649690865,0.03463787674313987,0.0,0.0,0.0,0.0,0.0,0.08321014639283074,0.4117990654205608
Ben Braunecker,2018,0.0,0.0,0.0,0.0,0.08149408034927934,0.03463787674313987,0.0,0.0,0.0,0.0,0.0,0.11613195709241919,0.4437869822485207
Ben Braunecker,2019,0.0,0.0,0.0,0.0,0.09116007709537947,0.03269537480063794,0.0,0.0,0.0,0.0,0.0,0.12385545189601736,0.4388789505068575
Ben Garland,2016,0.0,0.0,0.0,0.0,0.023255813953488334,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488334,0.21055718475073315
Ben Garland,2017,0.0,0.0,0.0,0.0,0.03169463251888913,0.0,0.0,0.0,0.0,0.0,0.0,0.03169463251888913,0.25992990654205606
Ben Garland,2018,0.0,0.0,0.0,0.0,0.0399250851937862,0.0,0.0,0.0,0.0,0.0,0.0,0.0399250851937862,0.3094674556213018
Ben Gedeon,2017,0.0,0.0,0.0,0.0,0.1940928270042194,0.24561403508771928,0.0,0.0,0.0,0.0,0.0,0.4397068620919387,0.5613317757009346
Ben Gedeon,2018,0.0,0.0,0.0,0.0,0.4327759545762358,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0994426212429025,0.6674556213017752
Ben Gedeon,2019,0.0,0.0,0.0,0.0,0.4986195759754128,0.7424242424242423,0.0,0.0,0.0,0.0,0.0,1.2410438183996553,0.6774001192605844
Ben Graham,2006,0.0,0.0,0.0,0.0,0.0074906367041198,0.0,0.0,0.0,0.0,0.0,0.0,0.0074906367041198,0.09414604707302354
Ben Graham,2007,0.0,0.0,0.0,0.0,0.030217909431392465,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.05172328577547847,0.3353186420488386
Ben Graham,2008,0.0,0.0,0.0,0.0,0.030217909431392465,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.05172328577547847,0.3317307692307692
Ben Graham,2009,0.0,0.0,0.0,0.0,0.029895731508634667,0.021505376344086,0.0,0.0,0.25,0.0,0.0,0.3014011078527207,0.5131578947368421
Ben Graham,2010,0.0,0.0,0.0,0.0,0.014336917562723999,0.0,0.0,0.0,0.25,0.0,0.0,0.264336917562724,0.49469964664310956
Ben Grubbs,2008,0.0,0.0,0.0,0.0,0.0144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0144927536231884,0.125
Ben Grubbs,2009,0.0,0.0,0.0,0.0,0.0144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0144927536231884,0.1590909090909091
Ben Grubbs,2010,0.0,0.0,0.0,0.0,0.021661212404550403,0.0,0.0,0.0,0.0,0.0,0.0,0.021661212404550403,0.22084805653710246
Ben Grubbs,2011,0.0,0.0,0.0,0.0,0.007168458781361999,0.0,0.0,0.0,0.0,0.0,0.0,0.007168458781361999,0.059322033898305086
Ben Grubbs,2012,0.0,0.0,0.0,0.0,0.014744216357119533,0.0,0.0,0.0,0.0,0.0,0.0,0.014744216357119533,0.1280193236714976
Ben Grubbs,2013,0.0,0.0,0.0,0.0,0.015327695560253601,0.0,0.0,0.0,0.0,0.0,0.0,0.015327695560253601,0.1378070701018574
Ben Grubbs,2014,0.0,0.0,0.0,0.0,0.015327695560253601,0.0,0.0,0.0,0.0,0.0,0.0,0.015327695560253601,0.1419200954084675
Ben Grubbs,2015,0.0,0.0,0.0,0.0,0.016190756549896865,0.0,0.0,0.0,0.0,0.0,0.0,0.016190756549896865,0.16439169139465876
Ben Hamilton,2002,0.0,0.0,0.0,0.0,0.014184397163120532,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120532,0.12890874282067646
Ben Hamilton,2003,0.0,0.0,0.0,0.0,0.0212765957446808,0.0,0.0,0.0,0.0,0.0,0.0,0.0212765957446808,0.1915945611866502
Ben Hamilton,2004,0.0,0.0,0.0,0.0,0.036780471713673,0.0,0.0,0.0,0.0,0.0,0.0,0.036780471713673,0.275
Ben Hamilton,2005,0.0,0.0,0.0,0.0,0.029842451362146666,0.0,0.0,0.0,0.0,0.0,0.0,0.029842451362146666,0.25151148730350664
Ben Hamilton,2006,0.0,0.0,0.0,0.0,0.037731526188826074,0.0,0.0,0.0,0.0,0.0,0.0,0.037731526188826074,0.29812914906457455
Ben Hamilton,2007,0.0,0.0,0.0,0.0,0.02222765021983387,0.0,0.0,0.0,0.0,0.0,0.0,0.02222765021983387,0.18046456223942822
Ben Hamilton,2008,0.0,0.0,0.0,0.0,0.02222765021983387,0.0,0.0,0.0,0.0,0.0,0.0,0.02222765021983387,0.19411057692307693
Ben Hamilton,2009,0.0,0.0,0.0,0.0,0.0072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0072463768115942,0.10406698564593302
Ben Hamilton,2010,0.0,0.0,0.0,0.0,0.014414835592956199,0.0,0.0,0.0,0.0,0.0,0.0,0.014414835592956199,0.16313309776207302
Ben Hartsock,2004,0.0,0.0,0.0,0.0,0.023255813953488334,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488334,0.20243902439024392
Ben Hartsock,2005,0.0,0.0,0.0,0.0,0.030502190765082537,0.0,0.0,0.0,0.0,0.0,0.0,0.030502190765082537,0.2599758162031439
Ben Hartsock,2006,0.0,0.0,0.0,0.0,0.030502190765082537,0.0,0.0,0.0,0.0,0.0,0.0,0.030502190765082537,0.2739891369945685
Ben Hartsock,2007,0.0,0.0,0.0,0.0,0.014822134387351735,0.0,0.0,0.0,0.0,0.0,0.0,0.014822134387351735,0.12745681953543775
Ben Hartsock,2008,0.0,0.0,0.0,0.0,0.0075757575757575335,0.0,0.0,0.0,0.0,0.0,0.0,0.0075757575757575335,0.10336538461538461
Ben Hartsock,2009,0.0,0.0,0.0,0.0,0.014744216357119533,0.0,0.0,0.0,0.0,0.0,0.0,0.014744216357119533,0.16686602870813397
Ben Heeney,2015,0.0,0.0,0.0,0.0,0.26160337552742613,0.11666666666666665,0.25,0.08274231678486997,0.3333333333333333,0.0,0.0,1.044345692312296,0.6528189910979229
Ben Heeney,2016,0.0,0.0,0.0,0.0,0.3623785693258757,0.1508547008547008,0.25,0.08274231678486997,0.3333333333333333,0.0,0.0,1.1793089202987799,0.6844574780058651
Ben Heeney,2017,0.0,0.0,0.0,0.0,0.3623785693258757,0.1859424201529464,0.25,0.08274231678486997,0.3333333333333333,0.0,0.0,1.2143966395970254,0.6804906542056075
Ben Jacobs,2014,0.0,0.0,0.0,0.0,0.04016064257028107,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.10520129297678514,0.4317233154442457
Ben Jacobs,2015,0.0,0.0,0.0,0.0,0.11611000965888861,0.16504065040650406,0.0,0.0,0.0,0.0,0.0,0.28115066006539263,0.4919881305637982
Ben Jacobs,2016,0.0,0.0,0.0,0.0,0.11611000965888861,0.16504065040650406,0.0,0.0,0.0,0.0,0.0,0.28115066006539263,0.5049853372434018
Ben Jacobs,2017,0.0,0.0,0.0,0.0,0.10970464135021087,0.1350877192982456,0.0,0.0,0.0,0.0,0.0,0.24479236064845644,0.5023364485981309
Ben Jacobs,2018,0.0,0.0,0.0,0.0,0.058446632286294674,0.08771929824561399,0.0,0.0,0.0,0.0,0.0,0.14616593053190863,0.46094674556213017
Ben Jones,2014,0.0,0.0,0.0,0.0,0.024096385542168666,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168666,0.24090638044126417
Ben Jones,2015,0.0,0.0,0.0,0.0,0.032535204107569465,0.0,0.0,0.0,0.0,0.0,0.0,0.032535204107569465,0.285459940652819
Ben Jones,2016,0.0,0.0,0.0,0.0,0.032535204107569465,0.0,0.0,0.0,0.0,0.0,0.0,0.032535204107569465,0.2838709677419355
Ben Jones,2017,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.12266355140186916
Ben Jones,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431952662721893
Ben Jones,2019,0.0,0.0,0.0,0.0,0.0,0.015151515151515133,0.0,0.0,0.0,0.0,0.0,0.015151515151515133,0.12939773404889685
Ben Jones,2020,0.0,0.0,0.0,0.0,0.008547008547008532,0.015151515151515133,0.0,0.0,0.0,0.0,0.0,0.023698523698523665,0.2057109557109557
Ben Leber,2002,0.0,0.0,0.0,0.0,0.3049645390070922,0.1818181818181818,0.5,0.23772609819121449,0.75,0.0,0.0,1.9745088190164886,0.7364390555201021
Ben Leber,2003,0.0,0.0,0.0,0.0,0.7943262411347517,0.3913419913419913,0.8157894736842106,0.3338221942873106,0.75,0.0,0.0,3.0852799004482647,0.8133498145859085
Ben Leber,2004,0.0,0.0,0.0,0.0,1.174171202375062,0.6135642135642135,1.006265664160401,0.4259631156965247,0.75,0.1111111111111111,0.0,4.081075306907312,0.8664634146341463
Ben Leber,2005,0.0,0.0,0.0,0.0,0.9996414459766654,0.5079365079365079,0.7062656641604009,0.23991660406861767,0.0,0.27777777777777773,0.0,2.73153799991997,0.7920193470374849
Ben Leber,2006,0.20000000000000004,0.0,0.0,0.0,0.7799426651973205,0.5146289146289146,0.6904761904761904,0.24988111403312763,0.75,0.611111111111111,0.3333333333333333,4.129373328779997,0.8750754375377188
Ben Leber,2007,0.4000000000000001,0.0,0.0,0.0,0.7940370978964043,0.6149873375679827,1.0,0.4389901926239135,1.25,0.6666666666666666,0.3333333333333333,5.4980146280883,0.935080405002978
Ben Leber,2008,0.9,0.09666666666666666,0.11666666666666665,0.0,1.0041820254326363,0.8626063851870304,0.9764705882352941,0.44053189457601216,1.5,1.1666666666666667,0.3333333333333333,7.397124226764306,0.9729567307692307
Ben Leber,2009,0.7000000000000001,0.09666666666666666,0.11666666666666665,0.0,1.006920537776078,0.824167946748592,0.954248366013072,0.4455823996265173,1.0,0.8333333333333334,0.0,5.977585916830925,0.9425837320574163
Ben Leber,2010,0.7000000000000001,0.16550724637681155,0.2240112994350282,0.0,0.8638772011843541,0.7172735760971055,0.4542483660130719,0.16433239962651724,1.1666666666666667,0.8333333333333334,0.0,5.289250088732889,0.9287396937573617
Ben Leber,2011,0.20000000000000004,0.0688405797101449,0.10734463276836158,0.0,0.6105990783410138,0.4655361243596537,0.2777777777777778,0.1111111111111111,0.9166666666666666,0.3333333333333333,0.0,3.091209304068063,0.8268765133171913
Ben Obomanu,2007,0.0,0.0,0.0,0.0,0.022727272727272665,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272665,0.2167957117331745
Ben Obomanu,2008,0.0,0.0,0.0,0.0,0.022727272727272665,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272665,0.21634615384615385
Ben Obomanu,2009,0.0,0.0,0.0,0.0,0.09441186054089273,0.0444444444444444,0.0,0.0,0.0,0.0,0.0,0.13885630498533713,0.4431818181818182
Ben Obomanu,2010,0.0,0.0,0.0,0.0,0.11469534050179205,0.06405228758169927,0.0,0.0,0.0,0.0,0.0,0.17874762808349132,0.4628975265017668
Ben Obomanu,2011,0.0,0.0,0.0,0.0,0.13850486431131584,0.06405228758169927,0.0,0.0,0.0,0.0,0.0,0.20255715189301515,0.47094430992736075
Ben Obomanu,2012,0.0,0.0,0.0,0.0,0.08197179164921092,0.03627450980392153,0.0,0.0,0.0,0.0,0.0,0.11824630145313246,0.45954106280193235
Ben Patrick,2007,0.0,0.0,0.0,0.0,0.0075757575757575335,0.0,0.0,0.0,0.0,0.0,0.0,0.0075757575757575335,0.1042287075640262
Ben Patrick,2008,0.0,0.0,0.0,0.0,0.0075757575757575335,0.0,0.0,0.0,0.0,0.0,0.0,0.0075757575757575335,0.10336538461538461
Ben Patrick,2009,0.0,0.0,0.0,0.0,0.014744216357119533,0.0,0.0,0.0,0.0,0.0,0.0,0.014744216357119533,0.16686602870813397
Ben Patrick,2010,0.0,0.0,0.0,0.0,0.007168458781361999,0.019607843137254867,0.0,0.0,0.0,0.0,0.0,0.026776301918616865,0.23733804475853945
Ben Roethlisberger,2004,0.0,0.0,0.0,0.0,0.007751937984496066,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496066,0.0975609756097561
Ben Roethlisberger,2005,0.0,0.0,0.0,0.0,0.014998314796090267,0.0,0.0,0.0,0.0,0.0,0.0,0.014998314796090267,0.15900846432889965
Ben Roethlisberger,2006,0.0,0.0,0.0,0.0,0.022488951500210064,0.0,0.0,0.0,0.0,0.0,0.0,0.022488951500210064,0.20820760410380204
Ben Roethlisberger,2007,0.0,0.0,0.0,0.0,0.022312771091471534,0.0,0.0,0.0,0.0,0.0,0.0,0.022312771091471534,0.18522930315664085
Ben Roethlisberger,2008,0.0,0.0,0.0,0.0,0.02955914790306573,0.0,0.0,0.0,0.0,0.0,0.0,0.02955914790306573,0.24098557692307693
Ben Roethlisberger,2009,0.0,0.0,0.0,0.0,0.02206851119894593,0.0,0.0,0.0,0.0,0.0,0.0,0.02206851119894593,0.22009569377990432
Ben Roethlisberger,2010,0.0,0.0,0.0,0.0,0.0144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0144927536231884,0.16548881036513546
Ben Roethlisberger,2011,0.0,0.0,0.0,0.0,0.01587301587301587,0.0,0.0,0.0,0.0,0.0,0.0,0.01587301587301587,0.16585956416464892
Ben Roethlisberger,2012,0.0,0.0,0.0,0.0,0.01587301587301587,0.0,0.0,0.0,0.0,0.0,0.0,0.01587301587301587,0.1817632850241546
Ben Roethlisberger,2013,0.0,0.0,0.0,0.0,0.01587301587301587,0.0,0.0,0.0,0.0,0.0,0.0,0.01587301587301587,0.18394248052726184
Ben Roethlisberger,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293381037567084
Ben Roethlisberger,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04094955489614243
Ben Roethlisberger,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03988269794721408
Ben Roethlisberger,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04205607476635514
Ben Roethlisberger,2018,0.0,0.0,0.0,0.0,0.008230452674897066,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452674897066,0.11597633136094675
Ben Roethlisberger,2019,0.0,0.0,0.0,0.0,0.008230452674897066,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452674897066,0.10673822301729279
Ben Roethlisberger,2020,0.0,0.0,0.0,0.0,0.0167774612219056,0.0,0.0,0.0,0.0,0.0,0.0,0.0167774612219056,0.16958041958041958
Ben Rudolph,1982,0.0,0.0,0.0,0.0,0.21666666666666667,0.1818181818181818,0.30769230769230776,0.0,0.0,0.0,0.0,0.7061771561771563,0.21330275229357798
Ben Rudolph,1983,0.0,0.0,0.0,0.0,0.2966666666666667,0.2169059011164274,0.4615384615384615,0.0,0.3333333333333333,0.0,0.0,1.308444362654889,0.3504950495049505
Ben Rudolph,1984,0.0,0.0,0.0,0.0,0.36333333333333334,0.4274322169059011,0.5815384615384614,0.0,0.3333333333333333,0.1111111111111111,0.0,1.8167484562221403,0.416988416988417
Ben Rudolph,1985,0.0,0.0,0.0,0.0,0.14666666666666667,0.24561403508771928,0.2738461538461538,0.0,0.3333333333333333,0.1111111111111111,0.0,1.1105713000449842,0.2828096118299446
Ben Rudolph,1986,0.0,0.0,0.0,0.0,0.1417840375586854,0.5216374269005848,0.2069565217391304,0.0,0.0,0.1111111111111111,0.0,0.9814890973095114,0.24448529411764705
Ben Smith,1990,0.6,0.0037878787878787667,0.006944444444444434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6107323232323231,0.21200750469043153
Ben Smith,1991,1.0,0.029761904761904736,0.04330808080808077,0.0,0.0,0.047619047619047596,0.0,0.0,0.0,0.0,0.0,1.1206890331890331,0.3452157598499062
Ben Smith,1992,1.0,0.029761904761904736,0.04330808080808077,0.0,0.0,0.047619047619047596,0.0,0.0,0.0,0.0,0.0,1.1206890331890331,0.3420074349442379
Ben Smith,1993,0.4000000000000001,0.02597402597402597,0.036363636363636334,0.0,0.0,0.047619047619047596,0.0,0.0,0.0,0.0,0.0,0.5099567099567099,0.15939278937381404
Ben Smith,1994,0.20000000000000004,0.0,0.0,0.0,0.5151515151515151,0.1616161616161616,0.0,0.0,0.0,0.0,0.0,0.8767676767676768,0.24574669187145556
Ben Smith,1995,0.20000000000000004,0.0,0.0,0.0,0.5151515151515151,0.1616161616161616,0.0,0.0,0.0,0.0,0.0,0.8767676767676768,0.257679180887372
Ben Smith,1996,0.20000000000000004,0.0,0.0,0.0,0.5461592670894996,0.1616161616161616,0.08695652173913039,0.0502283105022831,0.0,0.0,0.0,1.0449602609470747,0.29604130808950085
Ben Taylor,2002,0.0,0.0,0.0,0.0,0.014184397163120532,0.0404040404040404,0.0,0.0,0.0,0.0,0.0,0.05458843756716094,0.3426930440331844
Ben Taylor,2003,0.1666666666666666,0.0,0.0,0.0,0.47517730496453897,0.34516594516594507,0.0,0.0,0.0,0.0,0.0,0.9870099167971508,0.6396786155747837
Ben Taylor,2004,0.1666666666666666,0.0,0.0,0.0,0.4906811809335312,0.4663780663780663,0.0,0.0,0.0,0.0,0.0,1.1237259139782643,0.6524390243902439
Ben Taylor,2005,0.1666666666666666,0.0,0.0,0.0,1.0344677982631643,1.1116883116883116,0.0,0.0,0.0,0.0,0.0,2.3128227766181424,0.7593712212817413
Ben Taylor,2006,0.0,0.0,0.0,0.0,0.6558718942070642,0.8249444249444249,0.0,0.0,0.0,0.0,0.0,1.480816319151489,0.6976463488231744
Ben Thomas,1986,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.17391304347826084,0.0,0.0,0.0,0.0,0.25842008573178193,0.06433823529411764
Ben Thomas,1987,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.17391304347826084,0.0,0.0,0.0,0.0,0.25842008573178193,0.12202380952380952
Ben Thomas,1988,0.0,0.0,0.0,0.0,0.14757010531658418,0.07843137254901959,0.22654462242562923,0.0,0.0,0.0,0.0,0.452546100291233,0.12075471698113208
Ben Thomas,1989,0.0,0.0,0.0,0.0,0.3735653461680859,0.20343137254901958,0.1435406698564593,0.0,0.0,0.1111111111111111,0.0,0.8316484996846759,0.1951219512195122
Ben Troupe,2005,0.0,0.0,0.0,0.0,0.0144927536231884,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.0335403726708074,0.2666263603385732
Ben Troupe,2006,0.0,0.0,0.0,0.0,0.0219833903273082,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.0410310093749272,0.3071816535908268
Ben Troupe,2007,0.0,0.0,0.0,0.0,0.04471066305458086,0.040552995391705,0.0,0.0,0.0,0.0,0.0,0.08526365844628586,0.4050029779630733
Ben Williams,1981,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.07668711656441718
Ben Williams,1982,0.4166666666666666,0.10416666666666667,0.1515151515151515,0.0,0.0,0.0,0.6153846153846155,0.0,0.0,0.0,0.0,1.2877331002331003,0.3830275229357798
Ben Williams,1983,0.4166666666666666,0.10416666666666667,0.1515151515151515,0.0,0.0,0.0,1.3846153846153848,0.0,0.0,0.0,0.0,2.0569638694638694,0.5287128712871287
Ben Williams,1984,0.25,0.10416666666666667,0.1515151515151515,0.0,0.0,0.0,1.544615384615385,0.0,0.0,0.0,0.0,2.050297202797203,0.45366795366795365
Ben Williams,1985,0.0,0.0,0.0,0.0,0.0,0.0,1.0492307692307692,0.0,0.0,0.0,0.0,1.0492307692307692,0.26062846580406657
BenJarvus Green-Ellis,2008,0.0,0.0,0.0,0.0,0.0072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0072463768115942,0.07572115384615384
BenJarvus Green-Ellis,2009,0.0,0.0,0.0,0.0,0.0072463768115942,0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.029468599033816396,0.27452153110047844
BenJarvus Green-Ellis,2010,0.0,0.0,0.0,0.0,0.014414835592956199,0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.0366370578151784,0.31448763250883394
BenJarvus Green-Ellis,2011,0.0,0.0,0.0,0.0,0.015104966717869933,0.0582582582582582,0.0,0.0,0.0,0.0,0.0,0.07336322497612814,0.38256658595641646
BenJarvus Green-Ellis,2012,0.0,0.0,0.0,0.0,0.02268072429362747,0.036036036036036,0.0,0.0,0.0,0.0,0.0,0.05871676032966347,0.3852657004830918
BenJarvus Green-Ellis,2013,0.0,0.0,0.0,0.0,0.03101614148125767,0.036036036036036,0.0,0.0,0.0,0.0,0.0,0.06705217751729367,0.4116237267825045
Benardrick McKinney,2015,0.0,0.0,0.0,0.0,0.3122362869198312,0.43333333333333335,0.09999999999999999,0.0520094562647754,0.0,0.0,0.0,0.8975790765179399,0.6373887240356083
Benardrick McKinney,2016,0.0,0.0,0.0,0.0,0.9246393876950251,1.2880341880341881,0.6,0.21098381523913434,0.0,0.0,0.0,3.0236573909683475,0.8316715542521994
Benardrick McKinney,2017,0.0,0.0,0.0,0.0,1.4478461387498773,1.8669815564552408,0.8857142857142857,0.24880887434078916,0.0,0.0,0.0,4.449350855260193,0.9082943925233645
Benardrick McKinney,2018,0.25,0.0,0.0,0.0,1.654128370348565,2.1704903283850654,0.9107142857142857,0.23081302351819066,0.0,0.0,0.0,5.216146007966106,0.9337278106508876
Benardrick McKinney,2019,0.25,0.0,0.0,0.0,1.4861697140178152,2.027910685805422,0.5107142857142857,0.09238660974931112,0.0,0.0,0.0,4.3671812952868345,0.902206320810972
Benardrick McKinney,2020,0.25,0.0,0.0,0.0,1.1253561253561253,1.709832882601761,0.225,0.0545615506476563,0.0,0.0,0.0,3.364750558605543,0.8566433566433567
Benardrick McKinney,2021,0.0,0.0,0.0,0.0,0.7467553023108578,1.1329907773386032,0.09999999999999999,0.020547945205479434,0.0,0.0,0.0,2.00029402485494,0.757906843013226
Bene Benwikere,2014,0.25,0.0,0.0,0.0,0.19277108433734938,0.14634146341463414,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.2557792144186501,0.6774001192605844
Bene Benwikere,2015,0.25,0.0,0.0,0.0,0.5640791012149865,0.3963414634146341,0.09999999999999999,0.0425531914893617,0.6666666666666666,0.5,0.0,2.5196404227856486,0.7833827893175074
Bene Benwikere,2016,0.5,0.0043290043290042995,0.0064102564102564005,0.0,0.6260946050909554,0.4305294976026683,0.09999999999999999,0.0425531914893617,0.6666666666666666,0.5,0.0,2.8765832215889127,0.8222873900293255
Bene Benwikere,2017,0.25,0.0043290043290042995,0.0064102564102564005,0.0,0.4502011578844076,0.2841880341880341,0.09999999999999999,0.0425531914893617,0.3333333333333333,0.3333333333333333,0.0,1.8043483109677307,0.7511682242990654
Bene Benwikere,2018,0.5,0.09766233766233763,0.1464102564102564,0.0,0.4163417006775525,0.2622582096266306,0.0416666666666666,0.03401360544217687,0.3333333333333333,0.16666666666666666,0.0,1.9983527764856206,0.7644970414201183
Benjamin Snell,2019,0.0,0.0,0.0,0.0,0.032921810699588466,0.0,0.0,0.0,0.0,0.0,0.0,0.032921810699588466,0.27787716159809184
Benjamin Snell,2020,0.0,0.0,0.0,0.0,0.0671098448876226,0.0289855072463768,0.0,0.0,0.0,0.0,0.0,0.0960953521339994,0.40734265734265734
Benjamin Snell,2021,0.0,0.0,0.0,0.0,0.09180120291231393,0.08231884057971013,0.0,0.0,0.0,0.0,0.0,0.17412004349202406,0.4381828637147786
Benjamin Snell,2022,0.0,0.0,0.0,0.0,0.09062542395875721,0.1326333059885151,0.0,0.0,0.0,0.0,0.0,0.22325872994727233,0.4445107398568019
Benjamin Watson,2005,0.0,0.0,0.0,0.0,0.0144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0144927536231884,0.13905683192261184
Benjamin Watson,2006,0.0,0.0,0.0,0.0,0.03696466373554793,0.0,0.0,0.0,0.0,0.0,0.0,0.03696466373554793,0.2884731442365721
Benjamin Watson,2007,0.0,0.0,0.0,0.0,0.03696466373554793,0.0,0.0,0.0,0.0,0.0,0.0,0.03696466373554793,0.2733770101250744
Benjamin Watson,2008,0.0,0.0,0.0,0.0,0.03696466373554793,0.0,0.0,0.0,0.0,0.0,0.0,0.03696466373554793,0.2770432692307692
Benjamin Watson,2009,0.0,0.0,0.0,0.0,0.021661212404550403,0.0,0.0,0.0,0.0,0.0,0.0,0.021661212404550403,0.20334928229665072
Benjamin Watson,2010,0.0,0.0,0.0,0.0,0.035998129967274396,0.0,0.0,0.0,0.0,0.0,0.0,0.035998129967274396,0.30683156654888105
